35211881,A,424752,S,9960,74
35218536,A,424753,S,9953,23
35219121,A,424754,S,9953,9
35220391,A,424755,S,9953,91
35220628,A,424756,B,9950,81
35220644,A,424757,B,9947,61
35221787,A,424758,B,9948,314
35223888,A,424759,S,9955,23
35224924,A,424760,S,9953,21
35225825,A,424761,B,9951,27
35226055,A,424762,S,9956,7
35226390,A,424763,S,9955,39
35226553,A,424764,B,9932,73
35227611,M,409289,B,9947,15
35232260,A,424765,S,9965,122
35232603,A,424766,B,9947,16
35234325,A,424767,S,9953,29
35235539,M,411583,B,9952,87
35236847,A,424768,B,9952,55
35237240,C,423653,S,0,0
35238243,A,424769,S,9952,211
35238764,M,415675,S,9961,47
35238828,A,424770,B,9952,156
35238991,A,424771,S,9953,123
35239310,M,419164,S,9952,93
35239426,M,406130,S,9957,34
35241118,M,413349,B,9950,7
35242243,C,421195,B,0,0
35242287,A,424772,S,9956,346
35242480,A,424773,B,9952,89
35243538,C,417851,S,0,0
35244484,M,401193,B,9938,50
35244539,A,424774,S,9953,68
35245768,A,424775,B,9951,26
35247982,A,424776,S,9954,31
35249686,M,403373,B,9950,42
35250740,A,424777,B,9948,57
35251065,A,424778,B,9951,20
35254208,A,424779,S,9962,289
35255083,A,424780,S,9956,86
35255732,A,424781,B,9948,78
35256174,M,423494,B,9950,61
35257512,A,424782,S,9957,79
35258080,C,415400,S,0,0
35258516,A,424783,S,9954,48
35259267,A,424784,S,9953,123
35263629,A,424785,B,9949,50
35264314,C,420842,S,0,0
35266548,A,424786,S,9959,104
35266611,C,411581,S,0,0
35266693,A,424787,B,9952,72
35267414,C,419041,S,0,0
35269406,A,424788,B,9951,61
35270096,A,424789,B,9943,244
35270662,A,424790,B,9952,49
35270943,C,421597,B,0,0
35271774,A,424791,B,9933,26
35271947,A,424792,S,9955,52
35273412,C,413368,B,0,0
35274034,C,423063,B,0,0
35274230,A,424793,S,9957,116
35275147,A,424794,S,9954,15
35275203,A,424795,B,9945,69
35275634,A,424796,B,9943,39
35276274,A,424797,B,9952,47
35276513,A,424798,S,9954,31
35276994,A,424799,B,9936,54
35277335,C,415099,S,0,0
35278135,A,424800,B,9952,95
35280308,C,403623,S,0,0
35280509,A,424801,S,9965,245
35281081,M,405557,S,9962,222
35281508,A,424802,B,9948,57
35283331,A,424803,B,9950,147
35283332,C,408755,S,0,0
35284878,A,424804,B,9943,103
35284911,A,424805,S,9955,38
35291227,A,424806,B,9949,55
35291266,A,424807,S,9957,146
35292252,C,418669,B,0,0
35293782,A,424808,S,9951,136
35294183,A,424809,B,9951,17
35295782,A,424810,B,9945,158
35296174,A,424811,S,9953,10
35297125,A,424812,S,9960,35
35297574,C,420229,S,0,0
35301365,A,424813,B,9941,120
35303345,A,424814,B,9950,12
35304150,A,424815,B,9948,97
35306910,A,424816,S,9959,115
35308888,C,418923,B,0,0
35309046,A,424817,B,9943,30
35310612,A,424818,S,9951,37
35310919,A,424819,S,9955,65
35311311,C,408989,S,0,0
35311561,C,413784,B,0,0
35312125,A,424820,B,9947,52
35312475,M,406993,B,9949,45
35312937,A,424821,B,9942,132
35314641,A,424822,S,9958,21
35317620,A,424823,B,9941,78
35317715,A,424824,B,9949,132
35318053,C,415971,S,0,0
35318791,A,424825,S,9953,123
35319280,A,424826,B,9950,11
35323773,C,415013,S,0,0
35324385,A,424827,S,9956,180
35324659,A,424828,B,9947,143
35324804,C,418613,B,0,0
35326666,A,424829,B,9939,9
35326740,M,423250,B,9950,89
35327065,A,424830,B,9935,33
35327547,A,424831,B,9951,55
35327864,A,424832,B,9950,24
35329543,A,424833,B,9951,18
35329674,A,424834,B,9951,47
35330148,A,424835,B,9937,86
35331196,A,424836,B,9943,58
35333414,A,424837,S,9953,51
35333982,A,424838,B,9949,47
35334137,A,424839,S,9954,23
35334515,A,424840,S,9960,57
35335077,A,424841,S,9952,34
35335144,C,401369,S,0,0
35336801,C,418207,S,0,0
35337125,C,422141,S,0,0
35337396,C,413524,B,0,0
35337542,A,424842,S,9960,55
35338313,A,424843,S,9953,155
35340090,A,424844,S,9964,55
35340716,C,415293,B,0,0
35340956,A,424845,S,9954,81
35342097,M,406231,B,9951,74
35342252,A,424846,B,9953,591
35344010,M,422856,S,9954,145
35344107,A,424847,B,9951,112
35345091,A,424848,B,9952,166
35345458,A,424849,B,9945,132
35345825,A,424850,S,9960,88
35346330,A,424851,S,9953,47
35347730,A,424852,B,9946,7
35347919,A,424853,S,9958,19
35348682,A,424854,S,9957,40
35348907,C,415645,B,0,0
35350497,A,424855,S,9955,27
35350916,M,420659,S,9960,45
35352039,A,424856,B,9946,32
35352424,M,400349,S,9957,72
35353173,C,422588,B,0,0
35355017,A,424857,B,9942,16
35355124,A,424858,S,9953,145
35356833,A,424859,S,9953,203
35357747,A,424860,B,9953,27
35357843,A,424861,S,9963,158
35358740,A,424862,S,9955,14
35366102,A,424863,B,9943,25
35367883,A,424864,S,9957,103
35370009,A,424865,B,9950,19
35370176,C,403494,B,0,0
35370622,A,424866,S,9954,257
35373544,M,417393,S,9955,32
35375791,A,424867,S,9962,24
35378352,A,424868,S,9965,44
35378707,A,424869,B,9951,37
35379804,A,424870,S,9956,237
35380859,A,424871,B,9953,24
35382274,A,424872,B,9942,37
35382809,M,404411,S,9956,147
35382874,A,424873,B,9954,57
35384386,A,424874,B,9950,18
35384582,A,424875,B,9953,15
35385208,M,414342,B,9954,48
35385517,C,401969,B,0,0
35387352,A,424876,B,9954,331
35388748,C,409200,B,0,0
35390515,A,424877,B,9947,50
35390831,A,424878,S,9960,5
35392784,C,403665,S,0,0
35394418,A,424879,S,9954,65
35396731,C,416913,S,0,0
35397510,C,423241,B,0,0
35400442,A,424880,S,9965,48
35401686,A,424881,S,9954,42
35402972,A,424882,B,9953,54
35403688,C,423040,S,0,0
35403816,A,424883,B,9948,50
35404012,A,424884,S,9957,46
35404630,A,424885,B,9952,28
35405717,A,424886,S,9955,41
35406093,A,424887,S,9961,27
35406500,A,424888,S,9979,38
35408835,A,424889,S,9958,39
35408905,A,424890,S,9960,22
35412016,A,424891,B,9941,8
35413001,A,424892,B,9952,27
35414048,A,424893,B,9953,140
35414124,C,412530,B,0,0
35415113,A,424894,B,9949,60
35415834,A,424895,B,9952,48
35418832,A,424896,S,9955,19
35419380,M,412633,B,9954,53
35423587,M,420912,B,9954,22
35424225,M,409461,S,9956,45
35425630,A,424897,B,9951,76
35427288,A,424898,B,9952,43
35427414,A,424899,S,9955,42
35429515,A,424900,S,9962,27
35429868,A,424901,S,9965,55
35430939,A,424902,S,9957,481
35432270,A,424903,S,9960,143
35432294,M,422562,S,9956,366
35432403,C,410338,S,0,0
35433235,A,424904,S,9961,17
35433255,A,424905,S,9958,236
35433767,A,424906,B,9949,88
35433928,C,406177,B,0,0
35435115,C,411721,S,0,0
35435902,A,424907,S,9964,28
35439294,A,424908,B,9955,18
35439768,A,424909,B,9948,16
35441903,A,424910,B,9950,24
35442170,C,417881,B,0,0
35442864,A,424911,S,9959,25
35443738,C,413485,B,0,0
35444408,A,424912,B,9947,107
35445813,A,424913,B,9947,45
35446218,M,419299,B,9955,58
35447034,C,411047,S,0,0
35447294,A,424914,S,9956,88
35447759,C,421441,B,0,0
35447934,C,404723,S,0,0
35448012,C,404262,B,0,0
35448473,M,424080,S,9960,108
35448670,C,404323,S,0,0
35449746,A,424915,S,9964,100
35450389,M,400369,B,9951,74
35451909,A,424916,B,9952,56
35452093,A,424917,S,9955,94
35452278,C,416798,B,0,0
35453386,A,424918,S,9956,93
35454376,A,424919,B,9951,101
35455097,M,404267,S,9959,23
35455425,M,424070,S,9956,15
35455842,A,424920,B,9951,62
35456676,A,424921,S,9963,112
35457432,C,415731,S,0,0
35458837,A,424922,B,9954,145
35458949,C,422123,S,0,0
35459748,A,424923,B,9956,31
35460622,C,413477,S,0,0
35460710,A,424924,S,9956,20
35460793,C,400215,B,0,0
35460993,M,409673,B,9944,247
35461081,A,424925,S,9956,105
35462563,A,424926,S,9969,34
35462738,A,424927,S,9963,32
35462766,A,424928,B,9953,42
35465742,A,424929,S,9966,91
35467777,A,424930,B,9949,13
35468423,M,419228,B,9955,23
35468840,A,424931,S,9970,307
35470236,A,424932,B,9955,26
35470554,M,408704,B,9946,5
35471653,A,424933,S,9966,296
35471824,C,417658,S,0,0
35472949,A,424934,S,9959,241
35473326,A,424935,B,9954,17
35475100,M,413336,S,9959,234
35476149,A,424936,B,9956,51
35476934,A,424937,B,9956,20
35478115,C,424893,B,0,0
35479091,C,414274,S,0,0
35479287,A,424938,S,9959,42
35479638,A,424939,B,9954,157
35481979,A,424940,S,9958,59
35483833,A,424941,S,9962,67
35487137,A,424942,B,9957,17
35489171,A,424943,B,9955,14
35490326,A,424944,S,9962,86
35490637,C,420287,B,0,0
35491114,A,424945,S,9965,12
35491768,M,403096,S,9958,56
35492551,M,406612,S,9960,173
35495070,A,424946,S,9959,281
35495434,A,424947,B,9957,56
35497356,A,424948,B,9953,70
35499521,A,424949,S,9958,225
35501018,A,424950,B,9951,54
35501511,A,424951,B,9941,101
35502018,A,424952,S,9965,140
35504132,C,414022,S,0,0
35504563,A,424953,S,9957,27
35504651,A,424954,B,9944,198
35506723,A,424955,B,9954,424
35507086,A,424956,B,9943,27
35507807,A,424957,S,9970,45
35509109,A,424958,S,9960,192
35514294,A,424959,S,9963,95
35514982,A,424960,B,9950,97
35515451,A,424961,B,9942,25
35515907,A,424962,B,9956,42
35518844,A,424963,S,9961,13
35520939,A,424964,S,9958,259
35520955,A,424965,S,9965,125
35521068,C,422456,S,0,0
35521109,M,413586,B,9949,79
35521886,M,417241,B,9957,41
35522514,C,420431,B,0,0
35522564,A,424966,B,9954,34
35526724,M,410789,S,9974,5
35526928,A,424967,S,9964,88
35527098,A,424968,B,9955,110
35527756,M,422919,S,9978,103
35528012,A,424969,S,9964,58
35528525,C,420658,S,0,0
35528671,A,424970,S,9959,176
35529441,C,424842,S,0,0
35533981,A,424971,S,9969,107
35534199,M,402512,S,9959,26
35537216,A,424972,S,9968,288
35538154,A,424973,S,9960,99
35540383,A,424974,B,9955,54
35540709,A,424975,S,9958,70
35541681,C,411919,S,0,0
35542596,A,424976,B,9957,17
35543922,A,424977,S,9958,71
35544292,A,424978,S,9959,103
35546475,M,411486,B,9954,42
35547943,A,424979,S,9959,70
35551601,A,424980,B,9955,13
35552872,C,418148,B,0,0
35555565,C,420763,B,0,0
35555753,M,417500,S,9958,278
35556316,M,400804,S,9966,58
35556698,A,424981,S,9962,86
35556711,A,424982,S,9958,44
35559026,A,424983,B,9958,6
35559539,C,409951,B,0,0
35561507,A,424984,S,9960,103
35563126,M,411750,B,9955,6
35563622,A,424985,S,9961,22
35564897,A,424986,B,9948,98
35565289,C,416012,S,0,0
35568238,A,424987,S,9960,69
35573421,C,413673,B,0,0
35573634,A,424988,B,9952,42
35573732,A,424989,B,9957,109
35574251,A,424990,B,9953,38
35575499,A,424991,B,9947,120
35575787,A,424992,B,9958,60
35575999,A,424993,B,9958,306
35576708,A,424994,B,9958,36
35577070,A,424995,S,9961,21
35580581,A,424996,S,9963,216
35580841,A,424997,S,9977,34
35581484,A,424998,B,9957,15
35582183,A,424999,S,9959,216
35582625,A,425000,B,9959,184
35582997,A,425001,S,9970,101
35584710,A,425002,B,9956,33
35585708,A,425003,B,9954,123
35587983,A,425004,S,9959,15
35589056,A,425005,S,9965,34
35590290,A,425006,B,9949,13
35590857,A,425007,B,9949,43
35591078,C,418281,S,0,0
35591697,A,425008,B,9944,15
35592616,A,425009,S,9962,77
35592906,A,425010,B,9958,79
35594025,M,423745,B,9955,14
35594570,A,425011,S,9967,29
35595043,C,417592,S,0,0
35596579,C,405009,S,0,0
35599463,A,425012,S,9964,13
35604321,C,404006,S,0,0
35604726,A,425013,B,9954,101
35604769,A,425014,S,9965,1000
35606030,C,402443,B,0,0
35606269,A,425015,S,9967,21
35606444,C,407334,S,0,0
35606520,A,425016,B,9954,227
35606614,C,411219,S,0,0
35607737,A,425017,B,9950,12
35609453,A,425018,S,9970,207
35610874,A,425019,B,9953,199
35610984,A,425020,B,9958,220
35611046,A,425021,S,9960,116
35611130,A,425022,B,9952,110
35611676,A,425023,B,9957,10
35613807,A,425024,S,9959,29
35615187,M,407435,B,9957,15
35616668,A,425025,S,9963,72
35616697,A,425026,B,9957,58
35617150,C,407634,B,0,0
35620045,A,425027,S,9968,71
35622909,C,408467,B,0,0
35623276,A,425028,S,9960,78
35624509,A,425029,B,9957,61
35625942,A,425030,S,9958,55
35627430,M,415555,S,9965,36
35628364,A,425031,B,9954,16
35628377,A,425032,S,9962,124
35629668,A,425033,S,9962,147
35629912,C,421611,S,0,0
35631495,A,425034,B,9953,103
35632004,A,425035,B,9953,19
35632641,A,425036,B,9954,64
35633046,A,425037,S,9961,6
35636565,A,425038,S,9961,74
35636588,A,425039,S,9960,191
35637465,A,425040,S,9962,45
35637904,A,425041,S,9961,5
35638277,A,425042,B,9956,3
35638436,A,425043,B,9942,408
35641545,M,424595,S,9958,227
35642595,A,425044,B,9953,8
35645733,A,425045,S,9971,39
35647480,A,425046,B,9955,8
35648906,M,424306,B,9954,47
35649916,C,414508,B,0,0
35650549,A,425047,S,9959,7
35650902,A,425048,S,9961,72
35650936,A,425049,S,9958,32
35652123,A,425050,S,9962,14
35652147,A,425051,B,9952,64
35652594,A,425052,S,9974,13
35654079,A,425053,B,9957,106
35654322,C,402505,B,0,0
35654887,A,425054,B,9958,84
35655140,A,425055,S,9960,238
35655265,A,425056,S,9959,78
35655564,M,415757,S,9959,96
35658816,A,425057,B,9956,91
35659090,A,425058,S,9970,200
35659258,C,423529,B,0,0
35661494,A,425059,S,9959,29
35661650,C,421804,B,0,0
35661860,A,425060,S,9959,26
35662254,M,419475,B,9957,15
35663059,A,425061,S,9959,115
35663372,A,425062,B,9953,105
35663807,C,421642,B,0,0
35664819,M,420546,B,9954,9
35665523,A,425063,S,9963,35
35666278,A,425064,S,9960,21
35667104,M,417464,B,9959,14
35669686,C,424834,B,0,0
35669690,C,422388,B,0,0
35670598,A,425065,B,9940,179
35670650,M,415621,B,9954,31
35670982,A,425066,S,9961,12
35671100,A,425067,S,9967,322
35671763,C,424374,B,0,0
35672888,A,425068,S,9967,13
35674317,A,425069,B,9960,40
35674740,A,425070,B,9959,42
35675896,M,403906,S,9965,252
35676924,A,425071,S,9965,14
35679566,M,414890,S,9970,55
35679571,A,425072,B,9959,3
35679573,A,425073,B,9951,58
35680127,C,414319,B,0,0
35680308,A,425074,S,9963,16
35680641,A,425075,S,9961,43
35681076,A,425076,S,9960,47
35683587,A,425077,S,9962,180
35683649,A,425078,S,9973,25
35685170,A,425079,S,9960,62
35685660,A,425080,S,9969,31
35687456,A,425081,B,9957,121
35688603,C,422026,B,0,0
35689759,A,425082,B,9960,72
35690810,C,424920,B,0,0
35690955,A,425083,B,9960,36
35692093,C,416130,B,0,0
35692674,A,425084,B,9960,59
35692743,C,420893,B,0,0
35693659,A,425085,S,9960,50
35696560,C,405219,B,0,0
35697803,A,425086,S,9967,123
35698853,A,425087,S,9960,15
35702550,C,415329,S,0,0
35703092,A,425088,B,9949,53
35703298,M,415967,B,9949,50
35704491,A,425089,S,9964,36
35705183,A,425090,B,9960,16
35705423,C,411108,B,0,0
35705860,A,425091,B,9960,76
35706671,A,425092,S,9960,452
35706870,M,410069,S,9965,155
35708301,A,425093,B,9957,27
35709609,C,409539,S,0,0
35710065,A,425094,B,9960,108
35712337,A,425095,B,9960,47
35714298,A,425096,B,9958,490
35717455,A,425097,S,9960,113
35717535,A,425098,B,9957,37
35717671,A,425099,B,9958,76
35720522,A,425100,B,9955,87
35721285,A,425101,B,9960,125
35722040,A,425102,B,9950,70
35724505,A,425103,S,9962,157
35725011,M,420840,B,9948,298
35725085,A,425104,B,9954,22
35725096,A,425105,B,9950,72
35726148,C,414880,B,0,0
35726390,A,425106,S,9963,19
35727860,C,421650,B,0,0
35729075,C,420362,B,0,0
35729186,A,425107,B,9958,83
35729365,A,425108,S,9965,2
35730439,C,418611,S,0,0
35732839,A,425109,B,9954,295
35735537,A,425110,B,9957,50
35735592,C,414334,S,0,0
35735976,A,425111,B,9960,7
35738843,A,425112,B,9951,15
35739015,C,411890,B,0,0
35739604,C,417014,S,0,0
35740525,A,425113,S,9963,60
35741441,A,425114,B,9957,20
35741810,A,425115,S,9961,70
35745207,A,425116,S,9969,97
35747230,A,425117,B,9953,37
35748629,A,425118,S,9963,121
35752587,A,425119,B,9959,77
35752808,A,425120,S,9960,186
35753087,A,425121,S,9961,21
35753467,C,407857,S,0,0
35753608,M,407452,B,9950,10
35753938,A,425122,B,9954,54
35754192,A,425123,B,9959,86
35755795,M,408823,B,9959,188
35756754,A,425124,S,9964,244
35757597,A,425125,B,9961,118
35757632,A,425126,S,9966,14
35757815,A,425127,B,9946,30
35758982,M,412208,S,9964,28
35759000,A,425128,B,9961,33
35759927,A,425129,S,9967,97
35760017,M,404570,B,9957,42
35761092,A,425130,S,9963,13
35762320,A,425131,B,9961,40
35764564,A,425132,S,9963,59
35764708,C,421254,S,0,0
35765254,A,425133,S,9960,41
35766492,C,407526,B,0,0
35767954,C,423097,B,0,0
35768054,A,425134,B,9958,323
35770912,A,425135,S,9961,30
35770918,A,425136,B,9947,279
35771053,C,413191,S,0,0
35772497,C,416490,B,0,0
35776387,A,425137,S,9960,17
35776773,A,425138,B,9960,47
35778026,A,425139,S,9970,44
35778486,A,425140,S,9960,23
35778839,A,425141,S,9963,18
35780196,A,425142,S,9969,7
35780252,A,425143,B,9953,96
35780295,M,424071,S,9962,256
35780515,C,422229,B,0,0
35780622,A,425144,S,9965,70
35780650,A,425145,B,9950,98
35780973,A,425146,B,9959,205
35781892,A,425147,B,9960,251
35782546,A,425148,B,9949,31
35785504,A,425149,S,9968,16
35786564,A,425150,B,9959,3
35786988,A,425151,S,9965,51
35789281,M,407413,S,9964,106
35790265,A,425152,B,9949,5
35792996,A,425153,S,9970,73
35793333,A,425154,B,9957,62
35793923,A,425155,S,9973,70
35795166,A,425156,B,9959,157
35798105,A,425157,S,9971,77
35798133,M,417768,B,9949,28
35798506,A,425158,B,9960,40
35799418,A,425159,B,9949,85
35800125,A,425160,B,9957,159
35800992,A,425161,B,9955,95
35801667,A,425162,B,9954,153
35802208,A,425163,S,9960,20
35804032,A,425164,S,9961,18
35805286,A,425165,B,9959,90
35808357,A,425166,B,9957,40
35808459,A,425167,B,9936,11
35809254,C,424596,S,0,0
35810901,C,420807,B,0,0
35811414,A,425168,S,9966,72
35811821,M,416261,S,9961,36
35811920,M,424082,S,9966,119
35812068,A,425169,S,9960,91
35813017,A,425170,S,9961,40
35813908,A,425171,S,9960,27
35814520,A,425172,S,9960,24
35814700,A,425173,S,9961,18
35814995,A,425174,S,9961,61
35816263,M,417504,B,9956,20
35816271,A,425175,B,9958,46
35817518,C,414084,B,0,0
35820694,M,418301,B,9960,18
35829974,C,409737,B,0,0
35833370,A,425176,B,9952,75
35834309,A,425177,S,9963,135
35835306,A,425178,S,9963,151
35835351,C,407212,B,0,0
35835696,M,423153,B,9941,27
35836403,A,425179,S,9962,422
35838784,M,409308,B,9958,52
35839112,A,425180,B,9953,26
35840380,A,425181,B,9955,246
35840398,A,425182,B,9950,40
35841779,C,404377,S,0,0
35846564,A,425183,B,9953,154
35849754,C,415053,B,0,0
35850210,C,417918,B,0,0
35851228,A,425184,S,9966,32
35852116,A,425185,B,9960,218
35852487,A,425186,B,9952,36
35853774,C,406457,S,0,0
35853906,A,425187,B,9957,24
35857631,A,425188,B,9959,5
35858681,A,425189,B,9954,62
35859214,A,425190,B,9960,222
35859346,A,425191,S,9960,53
35859873,C,408852,B,0,0
35860007,C,413886,S,0,0
35864581,C,413449,B,0,0
35865052,A,425192,B,9953,178
35867335,A,425193,B,9959,5
35869057,A,425194,S,9966,723
35870627,C,423611,S,0,0
35871906,A,425195,S,9964,88
35872606,A,425196,B,9960,42
35872742,A,425197,B,9959,111
35873966,C,413294,S,0,0
35874936,A,425198,B,9958,20
35875798,A,425199,B,9958,32
35875809,C,419291,S,0,0
35877521,M,421120,B,9960,32
35877822,M,421546,S,9962,111
35879108,M,412500,B,9955,32
35882389,A,425200,B,9953,28
35884252,A,425201,S,9965,84
35884429,A,425202,S,9966,23
35885548,A,425203,B,9955,41
35885718,A,425204,B,9956,65
35888377,A,425205,S,9961,20
35888688,A,425206,S,9962,127
35889541,C,422050,S,0,0
35890545,A,425207,B,9959,44
35891127,A,425208,S,9963,173
35891196,A,425209,S,9970,232
35892066,A,425210,B,9955,18
35892350,A,425211,B,9954,9
35892502,A,425212,S,9959,262
35892601,A,425213,B,9958,65
35892922,M,402303,S,9962,70
35893575,C,403832,B,0,0
35894443,M,410932,B,9956,43
35895449,A,425214,B,9955,41
35896316,C,410772,S,0,0
35897047,A,425215,B,9954,8
35897562,A,425216,B,9943,30
35900258,A,425217,S,9958,12
35903389,A,425218,S,9958,187
35903815,A,425219,B,9957,27
35905017,A,425220,B,9953,20
35905301,C,404868,S,0,0
35906600,A,425221,B,9958,19
35910380,A,425222,B,9953,25
35910795,C,414854,B,0,0
35912107,A,425223,S,9959,149
35912196,A,425224,B,9956,174
35916918,A,425225,S,9958,71
35918587,A,425226,B,9957,103
35919085,A,425227,B,9958,93
35919266,C,409032,B,0,0
35920086,C,408108,B,0,0
35920425,A,425228,B,9956,13
35922762,A,425229,B,9956,1000
35922919,A,425230,B,9951,114
35924607,A,425231,S,9958,8
35924950,A,425232,S,9959,62
35926330,A,425233,B,9955,94
35926417,M,421529,S,9961,142
35928219,A,425234,S,9958,48
35929031,M,415030,B,9957,19
35933875,C,418976,S,0,0
35933938,A,425235,S,9964,138
35934991,A,425236,S,9977,55
35935470,M,410707,S,9971,66
35936890,A,425237,S,9961,72
35937871,M,416327,S,9960,18
35938928,C,418169,S,0,0
35942174,C,418309,S,0,0
35942240,A,425238,S,9958,69
35943361,A,425239,B,9957,134
35943573,C,416246,B,0,0
35943797,A,425240,S,9966,55
35944782,A,425241,B,9956,105
35945213,A,425242,B,9946,47
35945340,A,425243,B,9956,17
35945844,M,422673,S,9960,10
35947913,A,425244,S,9983,49
35948989,M,407662,S,9970,229
35949053,A,425245,S,9959,13
35950472,A,425246,S,9961,7
35950672,M,415648,B,9952,97
35952347,A,425247,B,9951,4
35953952,M,421030,S,9959,73
35954450,M,414569,B,9957,79
35955630,A,425248,S,9961,526
35957700,C,414313,S,0,0
35959661,C,422578,B,0,0
35960599,M,408429,B,9948,225
35960897,A,425249,S,9972,20
35962733,C,421385,B,0,0
35962925,C,423176,B,0,0
35963790,M,403396,B,9956,111
35965733,C,414496,B,0,0
35968081,A,425250,S,9994,423
35969667,A,425251,S,9962,30
35969701,A,425252,S,9961,155
35972882,A,425253,B,9959,96
35974358,A,425254,S,9960,41
35975296,A,425255,B,9949,91
35975486,M,418004,S,9960,183
35976617,A,425256,B,9959,33
35976796,A,425257,S,9959,140
35977196,A,425258,S,9958,63
35977681,A,425259,S,9958,24
35979165,A,425260,S,9962,515
35979661,A,425261,B,9956,15
35980070,A,425262,S,9959,65
35981216,A,425263,B,9958,56
35982031,A,425264,S,9962,203
35983180,A,425265,S,9964,83
35984503,A,425266,S,9962,29
35988150,A,425267,B,9958,328
35989539,M,423186,B,9955,36
35990432,A,425268,B,9958,14
35991213,A,425269,B,9944,34
35991680,A,425270,B,9956,73
35993954,M,416944,B,9957,18
35994108,C,405079,S,0,0
35995113,A,425271,B,9954,150
35997316,A,425272,S,9961,39
35997521,A,425273,B,9953,39
35997775,A,425274,S,9962,34
35997840,A,425275,B,9955,103
36002141,C,401116,S,0,0
36002639,C,406552,S,0,0
36004248,A,425276,B,9955,92
36007273,C,409298,B,0,0
36008098,A,425277,B,9954,63
36008800,A,425278,S,9956,27
36009032,C,403343,B,0,0
36010182,A,425279,B,9951,40
36011552,A,425280,S,9962,8
36011914,A,425281,S,9966,62
36012091,A,425282,B,9955,176
36012261,A,425283,S,9965,34
36012273,C,421493,B,0,0
36012910,A,425284,S,9956,22
36013128,A,425285,B,9956,24
36013491,M,421052,S,9959,37
36014068,A,425286,B,9953,13
36015960,A,425287,B,9948,60
36017836,A,425288,S,9958,189
36018885,M,419073,S,9956,139
36019716,M,413302,B,9936,17
36019952,A,425289,S,9955,57
36021001,A,425290,S,9960,19
36022070,A,425291,B,9954,69
36022465,A,425292,B,9949,276
36022654,A,425293,B,9953,146
36022876,M,417541,B,9947,400
36023150,A,425294,B,9955,344
36023313,C,423844,B,0,0
36023562,A,425295,B,9954,136
36023976,A,425296,B,9951,273
36024023,A,425297,B,9953,15
36025466,C,420448,S,0,0
36027031,M,413930,S,9956,112
36027098,C,420899,B,0,0
36028239,A,425298,B,9949,6
36028987,A,425299,S,9956,55
36029687,A,425300,S,9957,18
36030072,C,400850,S,0,0
36031087,A,425301,B,9954,26
36031313,C,412862,S,0,0
36033446,A,425302,B,9953,199
36036492,A,425303,B,9954,59
36037029,A,425304,S,9959,25
36037499,A,425305,B,9954,19
36037806,A,425306,B,9937,288
36038044,A,425307,B,9951,77
36038494,A,425308,S,9961,89
36039058,M,419481,S,9958,32
36040671,A,425309,S,9959,43
36041164,A,425310,S,9967,16
36042738,C,412998,B,0,0
36043413,A,425311,B,9950,19
36043454,A,425312,S,9956,86
36043768,A,425313,B,9930,15
36044886,M,419523,B,9954,9
36046703,C,422924,B,0,0
36048164,A,425314,B,9955,259
36048332,A,425315,S,9959,5
36048585,A,425316,B,9953,96
36051861,A,425317,S,9959,59
36051921,A,425318,S,9955,188
36052005,A,425319,S,9958,85
36052079,A,425320,S,9957,41
36053437,A,425321,B,9955,45
36053535,A,425322,S,9963,115
36053685,A,425323,B,9950,118
36053978,A,425324,S,9955,60
36054182,A,425325,S,9958,12
36054514,C,424406,S,0,0
36055250,A,425326,S,9956,77
36055962,A,425327,B,9953,96
36057222,A,425328,B,9952,167
36058438,A,425329,S,9956,25
36059352,A,425330,S,9956,16
36061651,C,424333,S,0,0
36062820,A,425331,B,9955,124
36063408,A,425332,S,9955,166
36064599,A,425333,B,9939,15
36064998,A,425334,B,9953,77
36066481,A,425335,S,9960,90
36070030,A,425336,B,9953,35
36073124,C,407620,B,0,0
36073780,C,403218,B,0,0
36074023,C,412390,B,0,0
36075047,C,411755,B,0,0
36076229,C,409827,S,0,0
36076737,A,425337,S,9958,16
36078906,A,425338,S,9959,217
36079539,A,425339,S,9960,31
36081244,M,424039,B,9955,29
36081641,A,425340,S,9974,12
36082027,C,402191,B,0,0
36082839,A,425341,B,9953,301
36082849,A,425342,B,9950,25
36088288,A,425343,S,9957,156
36088598,A,425344,B,9954,50
36090854,M,408309,B,9956,36
36093621,C,422786,B,0,0
36093895,A,425345,S,9956,57
36093948,A,425346,S,9967,53
36094611,A,425347,S,9956,37
36096236,C,413970,S,0,0
36097536,M,424588,S,9959,113
36097670,A,425348,B,9955,43
36098098,A,425349,S,9957,30
36098727,M,407151,S,9957,65
36099456,C,410490,B,0,0
36099807,A,425350,B,9951,31
36099917,C,417777,S,0,0
36099935,M,411138,S,9956,14
36100073,M,423371,B,9956,160
36100590,A,425351,S,9956,69
36100686,M,424701,B,9953,200
36105520,C,407281,B,0,0
36105834,M,409551,S,9956,52
36106344,A,425352,B,9953,115
36106612,C,421608,B,0,0
36108520,A,425353,S,9961,78
36109336,A,425354,B,9955,122
36110173,A,425355,B,9949,31
36110417,M,415737,B,9947,86
36111452,A,425356,S,9955,66
36111615,M,423680,B,9954,70
36111937,A,425357,B,9953,64
36112424,A,425358,B,9944,79
36112859,A,425359,S,9955,35
36113159,C,410101,S,0,0
36117164,A,425360,S,9959,12
36120011,A,425361,S,9960,281
36120982,C,403303,B,0,0
36125513,A,425362,B,9947,83
