65283843,A,1245860,B,9966,298
65284773,C,1245037,S,0,0
65286017,A,1245861,S,9973,36
65286841,A,1245862,B,9970,39
65287101,A,1245863,S,9980,16
65291102,M,1236039,S,9975,44
65291454,A,1245864,S,9982,49
65292981,M,1224377,B,9971,19
65297530,A,1245865,B,9964,67
65298119,A,1245866,S,9973,121
65299544,A,1245867,B,9972,7
65300423,A,1245868,S,9974,14
65301840,A,1245869,B,9969,72
65303890,C,1229700,B,0,0
65304955,A,1245870,S,9973,89
65305752,A,1245871,B,9971,224
65307942,A,1245872,B,9972,59
65309752,A,1245873,B,9970,16
65310298,A,1245874,S,9977,26
65310870,A,1245875,S,9976,5
65311952,A,1245876,B,9964,32
65312228,M,1217556,B,9963,75
65313881,A,1245877,S,9984,262
65314802,A,1245878,B,9968,11
65315260,A,1245879,S,9980,60
65315963,A,1245880,S,9986,71
65318564,A,1245881,S,9985,21
65319014,M,1245435,S,9978,63
65319848,A,1245882,B,9971,289
65320165,A,1245883,S,9979,92
65321568,A,1245884,S,9987,157
65321576,A,1245885,B,9970,7
65322968,A,1245886,S,9979,42
65323857,A,1245887,S,9976,88
65323903,A,1245888,S,9974,24
65324192,A,1245889,B,9972,11
65324374,A,1245890,S,9976,99
65325964,C,1235612,B,0,0
65326308,A,1245891,B,9972,66
65326761,A,1245892,S,9994,120
65327740,C,1220889,S,0,0
65329626,A,1245893,B,9962,58
65334391,C,1236727,B,0,0
65335427,A,1245894,B,9974,42
65335517,A,1245895,B,9968,111
65335641,A,1245896,S,9975,16
65336201,M,1210801,B,9965,68
65336362,A,1245897,B,9969,81
65336378,A,1245898,S,9983,53
65337882,C,1226386,S,0,0
65341492,C,1226585,B,0,0
65347908,C,1208845,S,0,0
65348977,A,1245899,B,9971,16
65349034,A,1245900,B,9972,81
65351447,A,1245901,B,9966,113
65351513,A,1245902,S,9974,25
65351619,C,1225573,B,0,0
65354615,A,1245903,S,9979,179
65355540,A,1245904,B,9968,14
65356183,C,1235751,B,0,0
65356467,C,1240225,B,0,0
65358269,M,1227870,S,9982,68
65358720,A,1245905,B,9973,23
65359494,A,1245906,B,9973,114
65361887,A,1245907,S,9975,41
65362205,A,1245908,S,9973,143
65362914,A,1245909,B,9973,80
65363521,A,1245910,S,9976,177
65366633,M,1208427,B,9970,16
65367414,A,1245911,B,9962,21
65367600,A,1245912,B,9972,44
65368905,A,1245913,B,9971,22
65371120,C,1241896,B,0,0
65371210,A,1245914,S,9972,202
65372281,A,1245915,S,9973,48
65372288,A,1245916,S,9981,68
65374451,A,1245917,S,9974,173
65375445,A,1245918,S,9975,718
65375701,C,1231672,S,0,0
65375974,A,1245919,S,9976,26
65376232,A,1245920,B,9972,36
65376603,C,1238587,S,0,0
65376858,C,1240733,B,0,0
65378167,A,1245921,S,9999,23
65378624,C,1212083,S,0,0
65379534,C,1220650,B,0,0
65379852,A,1245922,B,9960,24
65381622,A,1245923,B,9956,60
65383856,A,1245924,S,9975,67
65385595,A,1245925,S,9975,407
65386557,A,1245926,B,9965,209
65390209,A,1245927,B,9972,118
65390245,A,1245928,B,9970,104
65390383,A,1245929,S,9974,28
65390662,C,1225520,S,0,0
65390914,A,1245930,B,9967,54
65391461,C,1227735,B,0,0
65395265,A,1245931,B,9967,94
65395828,C,1217488,S,0,0
65397548,A,1245932,S,9974,53
65397762,C,1220584,B,0,0
65398261,A,1245933,B,9970,45
65400871,A,1245934,B,9959,158
65401149,A,1245935,S,9977,38
65403013,A,1245936,S,9972,89
65404382,A,1245937,S,9980,40
65404437,A,1245938,B,9960,161
65405188,C,1243014,S,0,0
65405547,A,1245939,B,9968,57
65405735,A,1245940,B,9956,38
65407229,A,1245941,S,9983,78
65407332,C,1211844,B,0,0
65408628,A,1245942,S,9973,113
65410407,A,1245943,B,9970,54
65410795,A,1245944,S,9973,135
65411098,A,1245945,S,9975,58
65412221,A,1245946,B,9965,30
65412725,A,1245947,B,9971,22
65413146,A,1245948,B,9947,27
65413784,A,1245949,S,9974,199
65414464,A,1245950,S,9976,81
65414741,A,1245951,B,9963,23
65418033,A,1245952,B,9959,514
65418684,C,1230475,B,0,0
65418924,A,1245953,S,9984,17
65420180,M,1229105,S,9972,28
65421737,A,1245954,S,9974,222
65421830,M,1217867,S,9972,107
65421905,M,1201259,S,9973,17
65424370,A,1245955,B,9964,20
65425308,A,1245956,B,9972,116
65425931,M,1234830,S,9983,68
65427703,A,1245957,S,9976,36
65428270,C,1226556,B,0,0
65428393,A,1245958,B,9968,66
65429436,A,1245959,B,9967,84
65430654,M,1214832,S,9975,58
65431331,A,1245960,B,9971,72
65433099,A,1245961,B,9972,61
65433302,A,1245962,B,9960,74
65434652,C,1235093,S,0,0
65434793,A,1245963,B,9965,60
65435310,A,1245964,S,9974,100
65436063,A,1245965,B,9965,69
65436566,C,1201880,S,0,0
65436720,A,1245966,B,9972,85
65437722,A,1245967,S,9984,47
65438224,C,1211788,B,0,0
65440807,A,1245968,B,9971,20
65440838,A,1245969,S,9974,22
65441326,A,1245970,S,9976,46
65441355,A,1245971,B,9964,122
65442096,M,1218604,B,9971,33
65442845,C,1229465,B,0,0
65443516,A,1245972,B,9971,38
65443770,A,1245973,B,9956,133
65443851,A,1245974,S,9979,55
65443989,C,1207823,B,0,0
65444017,C,1230738,B,0,0
65444464,A,1245975,S,9984,62
65445167,A,1245976,S,9972,41
65447119,A,1245977,S,9979,41
65450064,A,1245978,B,9965,37
65450426,A,1245979,S,9974,173
65452734,A,1245980,S,9974,10
65453021,C,1230603,B,0,0
65454788,M,1224314,S,9985,106
65455952,A,1245981,S,9983,46
65457512,A,1245982,B,9966,502
65457545,A,1245983,B,9967,12
65459093,A,1245984,B,9969,11
65460150,A,1245985,S,9973,183
65461203,C,1208021,B,0,0
65461249,A,1245986,S,9974,22
65462506,A,1245987,B,9967,83
65462749,A,1245988,S,9975,38
65463196,A,1245989,B,9971,145
65463762,A,1245990,B,9970,41
65463895,M,1226499,B,9972,59
65464250,C,1233672,B,0,0
65464693,A,1245991,B,9965,50
65465537,A,1245992,S,9975,63
65467116,A,1245993,B,9972,44
65467373,C,1232864,B,0,0
65467428,A,1245994,B,9962,30
65467889,A,1245995,B,9972,36
65468306,M,1229770,S,9976,30
65469246,A,1245996,S,9975,136
65469265,C,1202934,S,0,0
65469844,A,1245997,S,9974,22
65470124,C,1221823,B,0,0
65470177,C,1230568,B,0,0
65470230,C,1220321,S,0,0
65471797,A,1245998,S,9980,163
65472870,C,1236797,B,0,0
65473476,A,1245999,B,9967,7
65473661,M,1224403,S,9975,269
65474838,M,1210376,B,9967,33
65475262,A,1246000,S,9971,16
65475998,C,1220379,S,0,0
65476543,M,1202246,B,9971,25
65478453,M,1227296,S,9977,63
65479308,M,1230818,B,9967,4
65481130,C,1244555,B,0,0
65481641,A,1246001,S,9972,59
65481982,M,1216742,S,9981,41
65482445,A,1246002,B,9968,16
65482452,A,1246003,B,9966,24
65484740,A,1246004,S,9978,175
65485345,A,1246005,S,9971,44
65486716,C,1240318,B,0,0
65487654,C,1216397,B,0,0
65487848,M,1219395,B,9966,120
65487918,A,1246006,S,9971,72
65488074,A,1246007,S,9974,138
65490626,A,1246008,S,9973,71
65491082,A,1246009,S,9974,283
65491129,A,1246010,B,9949,256
65491924,A,1246011,B,9967,33
65492204,M,1233390,S,9974,67
65493456,A,1246012,S,9976,44
65494416,A,1246013,S,9979,364
65495216,A,1246014,B,9969,53
65495791,C,1213282,S,0,0
65497892,A,1246015,B,9943,119
65497910,C,1207161,S,0,0
65499848,A,1246016,B,9968,179
65500689,A,1246017,B,9967,65
65501015,A,1246018,B,9956,42
65501578,A,1246019,B,9971,272
65501698,A,1246020,B,9965,75
65501828,A,1246021,S,9972,121
65502156,A,1246022,B,9967,12
65503351,A,1246023,B,9970,26
65503465,A,1246024,S,9973,49
65503472,A,1246025,S,9971,114
65503750,A,1246026,B,9971,102
65503988,M,1230950,B,9956,40
65505360,A,1246027,B,9970,24
65508890,A,1246028,B,9956,22
65508937,M,1223110,B,9971,31
65511233,A,1246029,S,9974,10
65512059,A,1246030,S,9972,193
65512969,A,1246031,S,9981,34
65513023,A,1246032,S,9974,70
65513794,M,1235297,B,9971,190
65515208,A,1246033,S,9979,71
65515452,A,1246034,B,9970,140
65515574,A,1246035,S,9978,28
65517116,A,1246036,B,9969,75
65519218,M,1204880,B,9970,185
65519291,A,1246037,B,9965,118
65521587,C,1233994,S,0,0
65521994,A,1246038,B,9959,63
65523254,C,1207039,B,0,0
65524439,A,1246039,B,9970,51
65524865,A,1246040,S,9976,119
65526136,A,1246041,S,9973,8
65527272,A,1246042,B,9965,10
65528126,A,1246043,B,9970,216
65529422,A,1246044,S,9973,109
65530397,A,1246045,S,9976,44
65530727,M,1206991,S,9986,45
65531627,A,1246046,B,9964,206
65532555,A,1246047,B,9962,72
65533133,C,1242172,S,0,0
65534435,A,1246048,S,9974,32
65535443,A,1246049,S,9974,97
65535546,A,1246050,S,9980,77
65535750,A,1246051,S,9974,12
65535804,A,1246052,B,9961,24
65536662,M,1232912,S,9972,173
65539292,C,1229350,S,0,0
65541713,A,1246053,B,9967,46
65543980,A,1246054,B,9948,409
65544179,A,1246055,S,9978,110
65547352,A,1246056,S,9982,73
65547506,A,1246057,B,9972,165
65548413,A,1246058,S,9979,15
65548990,A,1246059,S,9975,2
65550275,M,1223532,B,9967,45
65551056,C,1218102,S,0,0
65551582,A,1246060,S,9974,51
65552639,C,1234873,S,0,0
65553137,C,1222392,S,0,0
65554123,C,1227377,B,0,0
65555118,A,1246061,S,9978,18
65556080,C,1239306,B,0,0
65557281,A,1246062,S,9977,20
65560433,C,1241364,B,0,0
65561185,A,1246063,B,9972,103
65562090,C,1211979,B,0,0
65562579,A,1246064,B,9974,108
65563341,A,1246065,B,9965,30
65563702,A,1246066,S,9974,147
65563862,A,1246067,B,9974,46
65565611,A,1246068,S,9982,96
65565704,A,1246069,S,9978,131
65566904,C,1205602,B,0,0
65567055,A,1246070,S,9977,20
65569034,A,1246071,B,9974,172
65569077,A,1246072,B,9949,42
65569797,A,1246073,B,9970,33
65572816,C,1229284,B,0,0
65575922,A,1246074,S,9974,68
65576601,A,1246075,B,9955,52
65576609,A,1246076,S,9978,42
65579585,A,1246077,B,9967,106
65580243,A,1246078,S,9976,162
65580338,A,1246079,B,9966,384
65581080,M,1228395,B,9971,199
65584595,C,1241220,B,0,0
65584758,A,1246080,S,9989,836
65585647,M,1234601,B,9973,172
65586172,M,1210949,B,9974,35
65587021,A,1246081,S,9978,1000
65590153,M,1236812,S,9977,33
65591270,A,1246082,B,9962,79
65592625,A,1246083,S,9974,59
65593015,A,1246084,B,9974,119
65593084,A,1246085,B,9973,109
65593500,A,1246086,B,9973,70
65594681,A,1246087,S,9974,17
65596011,A,1246088,S,9979,70
65596469,A,1246089,S,9976,195
65599932,A,1246090,S,9984,18
65601367,A,1246091,S,9976,48
65602726,A,1246092,S,9997,67
65603091,A,1246093,B,9962,31
65603124,A,1246094,S,9984,281
65603548,A,1246095,S,9978,475
65605867,A,1246096,S,9976,324
65606912,C,1245959,B,0,0
65611254,C,1217059,S,0,0
65612747,A,1246097,S,9997,39
65617811,A,1246098,S,9982,22
65619043,A,1246099,S,9982,32
65620042,A,1246100,S,9975,57
65620801,A,1246101,B,9973,26
65620935,A,1246102,S,9987,58
65621775,A,1246103,S,9973,7
65625779,C,1212662,S,0,0
65625914,A,1246104,S,9977,20
65625961,A,1246105,S,9977,301
65627068,A,1246106,B,9972,48
65628345,M,1219014,B,9973,6
65628801,A,1246107,S,9988,32
65628993,A,1246108,S,9976,102
65629979,C,1231733,B,0,0
65631026,A,1246109,B,9967,117
65631706,M,1234490,S,9976,222
65632944,A,1246110,B,9966,33
65634204,A,1246111,S,9975,72
65634616,C,1220524,B,0,0
65635049,C,1216961,B,0,0
65635566,A,1246112,S,9983,146
65636330,A,1246113,S,9974,45
65638987,A,1246114,B,9971,287
65639729,A,1246115,B,9968,33
65639885,A,1246116,B,9970,46
65639888,M,1235367,S,9982,466
65640053,A,1246117,B,9968,61
65640955,A,1246118,S,9984,39
65642151,M,1227679,S,9975,105
65642490,C,1215951,B,0,0
65644255,A,1246119,S,9976,69
65644839,A,1246120,B,9968,76
65645958,M,1207155,S,9979,114
65646615,A,1246121,S,9984,48
65647529,A,1246122,B,9971,40
65648249,M,1244126,B,9969,91
65649236,A,1246123,B,9972,124
65651660,A,1246124,S,9973,84
65652947,M,1239675,S,9983,91
65653258,C,1241782,S,0,0
65653392,C,1225624,B,0,0
65654587,A,1246125,S,9978,22
65655185,A,1246126,S,9974,42
65655333,M,1243386,B,9967,19
65656945,A,1246127,S,9974,56
65658188,C,1210722,S,0,0
65660309,A,1246128,S,9988,27
65660913,A,1246129,B,9971,140
65663964,A,1246130,S,9973,144
65665155,C,1220148,B,0,0
65665284,M,1209499,B,9960,362
65666493,A,1246131,B,9972,94
65668413,A,1246132,S,9974,26
65669679,C,1225434,S,0,0
65672812,M,1239488,B,9972,37
65673996,C,1233010,S,0,0
65674367,A,1246133,B,9965,268
65674519,A,1246134,S,9972,44
65676916,C,1230573,B,0,0
65678591,A,1246135,B,9971,274
65678656,M,1204336,B,9968,254
65679894,A,1246136,B,9970,146
65682167,A,1246137,S,9972,92
65684550,A,1246138,B,9972,21
65685198,A,1246139,B,9966,38
65688232,A,1246140,B,9972,99
65689119,A,1246141,S,9972,80
65690080,C,1241602,S,0,0
65690092,C,1244662,B,0,0
65690095,A,1246142,B,9971,46
65690517,A,1246143,B,9964,248
65691437,C,1212709,S,0,0
65691968,A,1246144,B,9967,75
65691989,A,1246145,S,9977,37
65692404,M,1240503,B,9970,52
65693299,A,1246146,B,9967,66
65696324,C,1228172,S,0,0
65698428,M,1218866,S,9976,71
65700574,M,1232641,B,9968,74
65701095,A,1246147,S,9973,93
65703360,A,1246148,S,9978,11
65705195,A,1246149,B,9959,392
65705933,A,1246150,S,9972,72
65709781,A,1246151,S,9972,35
65710381,C,1224364,S,0,0
65710520,A,1246152,B,9969,68
65711014,A,1246153,S,9975,140
65711047,A,1246154,S,9977,58
65712014,C,1228905,B,0,0
65712912,A,1246155,S,9972,36
65714223,A,1246156,B,9966,245
65714872,C,1230745,S,0,0
65715436,A,1246157,S,9981,9
65715945,A,1246158,S,9972,541
65716209,A,1246159,S,9970,51
65716547,C,1238308,B,0,0
65719233,M,1234481,S,9974,75
65720986,A,1246160,B,9968,151
65721150,A,1246161,S,9970,15
65722362,C,1216060,S,0,0
65723054,A,1246162,S,9975,89
65723282,C,1235338,B,0,0
65724868,A,1246163,S,9971,14
65726611,A,1246164,S,9978,32
65728421,A,1246165,S,9971,296
65729125,M,1208017,B,9967,45
65729256,A,1246166,B,9961,123
65729489,A,1246167,B,9969,173
65730216,M,1203856,S,9977,364
65731451,A,1246168,B,9956,270
65732021,A,1246169,S,9976,27
65734539,A,1246170,S,9970,29
65735199,A,1246171,B,9969,2
65735734,A,1246172,S,9974,88
65740304,A,1246173,S,9975,86
65742449,A,1246174,S,9972,42
65742707,C,1214809,S,0,0
65742888,A,1246175,B,9970,21
65743009,A,1246176,S,9973,48
65745865,M,1230090,S,9974,39
65747343,A,1246177,S,9975,17
65747436,A,1246178,B,9961,74
65747805,C,1229705,B,0,0
65748626,A,1246179,S,9976,23
65748705,A,1246180,B,9971,12
65748737,A,1246181,S,9972,61
65749448,A,1246182,B,9954,21
65749574,A,1246183,S,9971,73
65750212,A,1246184,B,9966,60
65750702,A,1246185,B,9968,88
65751584,A,1246186,B,9967,61
65751626,M,1216920,B,9970,19
65751742,C,1240437,S,0,0
65753494,A,1246187,B,9968,43
65755010,M,1209902,S,9971,26
65755420,A,1246188,B,9970,79
65755620,C,1245875,S,0,0
65755858,A,1246189,S,9976,26
65757889,A,1246190,S,9976,171
65760102,A,1246191,S,9979,16
65760925,A,1246192,B,9971,34
65760974,A,1246193,S,9975,61
65763424,C,1241610,B,0,0
65763757,A,1246194,B,9965,30
65766803,A,1246195,B,9969,17
65767740,C,1236338,B,0,0
65769574,A,1246196,B,9966,49
65769873,A,1246197,S,9975,54
65770982,A,1246198,S,9981,18
65771263,A,1246199,S,9982,119
65771290,A,1246200,B,9972,5
65771302,A,1246201,B,9965,109
65771881,A,1246202,S,9993,55
65772438,A,1246203,S,9982,65
65772883,A,1246204,B,9953,192
65772931,A,1246205,B,9971,23
65773052,A,1246206,S,9980,8
65775688,A,1246207,S,9972,44
65777388,M,1230111,B,9971,10
65778976,A,1246208,B,9970,31
65779564,C,1201336,S,0,0
65780133,C,1244332,S,0,0
65781139,M,1232945,B,9968,93
65782458,M,1221423,B,9962,112
65783511,A,1246209,B,9966,66
65786072,A,1246210,B,9965,11
65788559,A,1246211,B,9970,16
65788878,A,1246212,B,9945,78
65789534,C,1237372,B,0,0
65789754,A,1246213,S,9970,1000
65790595,A,1246214,S,9978,57
65790832,A,1246215,S,9981,60
65791070,A,1246216,B,9951,33
65793757,M,1238416,B,9968,10
65793944,C,1210367,S,0,0
65795108,A,1246217,S,9971,34
65796404,A,1246218,B,9970,5
65799333,M,1242424,B,9968,63
65801551,A,1246219,S,9997,31
65804382,A,1246220,B,9954,214
65804981,A,1246221,B,9970,329
65807887,A,1246222,S,9978,147
65808441,C,1204199,B,0,0
65808950,A,1246223,S,9977,13
65811931,C,1212214,B,0,0
65813223,A,1246224,S,9980,85
65813233,A,1246225,B,9969,56
65814570,A,1246226,S,9990,55
65817173,A,1246227,S,9976,127
65817707,A,1246228,B,9970,78
65821163,C,1214279,B,0,0
65822155,C,1241261,B,0,0
65823566,A,1246229,S,9972,211
65825492,A,1246230,B,9965,111
65826646,A,1246231,S,9975,37
65827436,A,1246232,B,9962,76
65829359,A,1246233,S,9971,13
65832449,A,1246234,B,9963,119
65832767,M,1206699,S,9980,93
65833294,C,1228129,B,0,0
65833976,C,1211244,B,0,0
65835421,A,1246235,B,9962,71
65836848,A,1246236,S,9978,22
65837541,A,1246237,B,9970,42
65838244,C,1236434,B,0,0
65838805,A,1246238,B,9967,179
65838962,C,1226910,S,0,0
65842028,C,1230846,S,0,0
65842506,C,1231490,B,0,0
65845730,A,1246239,B,9968,70
65850216,A,1246240,B,9960,43
65850602,A,1246241,B,9965,7
65850843,A,1246242,S,9972,51
65852375,A,1246243,S,9976,190
65855658,A,1246244,S,9971,224
65856657,C,1231085,S,0,0
65858968,A,1246245,S,9978,60
65859886,A,1246246,S,9988,54
65860368,A,1246247,S,9972,249
65861470,A,1246248,B,9954,463
65862974,A,1246249,B,9969,79
65865537,M,1217459,S,9972,29
65866438,A,1246250,S,9980,56
65867850,C,1214024,B,0,0
65868289,C,1225636,S,0,0
65870344,A,1246251,S,9972,85
65872180,A,1246252,S,9971,76
65873486,A,1246253,B,9966,48
65874646,M,1212575,S,9972,16
65874782,C,1219506,B,0,0
65876094,A,1246254,B,9963,80
65879282,A,1246255,B,9963,126
65879763,A,1246256,B,9965,51
65881120,A,1246257,B,9969,26
65881639,A,1246258,S,9975,57
65882248,M,1239580,B,9968,228
65883855,A,1246259,S,9969,25
65887060,A,1246260,S,9972,141
65888469,A,1246261,S,9975,167
65889056,A,1246262,B,9969,82
65889086,A,1246263,S,9984,37
65889825,M,1218754,B,9964,217
65890437,A,1246264,S,9983,27
65890964,A,1246265,B,9963,163
65891133,C,1226333,B,0,0
65892447,A,1246266,B,9962,16
65892632,A,1246267,B,9966,143
65894632,A,1246268,B,9969,401
65895201,A,1246269,B,9967,13
65895235,A,1246270,S,9977,63
65896063,A,1246271,S,9969,377
65896167,C,1222557,S,0,0
65896623,A,1246272,B,9966,40
65897397,M,1215088,B,9954,53
65900800,A,1246273,S,9981,73
65904975,A,1246274,B,9962,141
65906077,A,1246275,B,9954,63
65908156,A,1246276,B,9964,27
65908657,C,1231875,S,0,0
65910207,M,1208362,S,9970,27
65912713,A,1246277,B,9966,15
65916021,M,1221053,S,9969,48
65916225,A,1246278,B,9970,42
65917731,A,1246279,B,9967,41
65918059,C,1238222,S,0,0
65918359,A,1246280,S,9982,9
65919192,A,1246281,S,9970,49
65921524,C,1205745,B,0,0
65922152,A,1246282,B,9968,75
65923387,M,1239275,B,9964,110
65925373,C,1207085,S,0,0
65925475,A,1246283,B,9958,50
65926020,A,1246284,B,9966,228
65926210,A,1246285,S,9972,7
65927729,A,1246286,S,9971,26
65927837,A,1246287,S,9979,6
65928947,A,1246288,S,9973,34
65929480,M,1231933,S,9971,75
65930220,A,1246289,B,9968,182
65932467,C,1221192,S,0,0
65934498,A,1246290,S,9971,23
65934507,A,1246291,S,9971,53
65936004,M,1220511,S,9985,69
65936272,A,1246292,S,9982,128
65937423,C,1212051,B,0,0
65938239,C,1240532,B,0,0
65941486,C,1237877,B,0,0
65941503,A,1246293,B,9969,73
65942278,C,1240466,B,0,0
65944430,A,1246294,B,9969,22
65944970,A,1246295,B,9969,60
65948552,A,1246296,S,9983,42
65949137,C,1241597,B,0,0
65949840,C,1210623,B,0,0
65950090,A,1246297,S,9974,9
65950260,A,1246298,S,9970,11
65950358,A,1246299,B,9965,66
65950968,A,1246300,B,9969,116
65951731,A,1246301,B,9959,957
65951938,M,1231520,S,9975,71
65953029,A,1246302,S,9969,19
65953267,A,1246303,S,9971,13
65953601,A,1246304,B,9964,40
65955706,C,1245072,B,0,0
65955792,A,1246305,S,9982,156
65956083,A,1246306,S,9978,125
65956330,A,1246307,B,9964,102
65956531,A,1246308,B,9969,30
65956611,C,1227621,S,0,0
65958951,M,1244965,S,9975,57
65960527,C,1227214,B,0,0
65960579,A,1246309,S,9970,88
65963615,A,1246310,B,9969,9
65966341,C,1210176,B,0,0
65966718,C,1233190,B,0,0
65966768,A,1246311,S,9975,60
65966858,A,1246312,S,9969,18
65967093,A,1246313,B,9963,313
65968243,A,1246314,B,9956,88
65970644,A,1246315,B,9963,650
65974115,A,1246316,B,9965,45
65974442,M,1235413,S,9974,73
65974593,A,1246317,B,9959,135
65975666,A,1246318,B,9967,18
65975972,A,1246319,S,9969,57
65976345,A,1246320,B,9963,26
65979596,C,1227404,B,0,0
65979964,A,1246321,S,9970,44
65980107,C,1233107,S,0,0
65980748,A,1246322,S,9973,19
65981177,A,1246323,S,9998,13
65981303,A,1246324,S,9981,83
65981362,A,1246325,S,9970,52
65982979,A,1246326,S,9972,331
65990252,M,1233767,S,9973,18
65991962,A,1246327,S,9971,200
65992216,A,1246328,S,9971,193
65992697,A,1246329,B,9960,37
65992959,C,1238119,B,0,0
65993288,C,1236053,S,0,0
65994135,A,1246330,S,9970,65
65995747,M,1229783,B,9970,73
65996208,A,1246331,S,9974,121
65997838,A,1246332,B,9967,8
65998846,A,1246333,B,9968,43
65999489,M,1223634,B,9965,78
65999905,M,1213286,B,9970,38
66000746,A,1246334,S,9970,49
66000878,A,1246335,B,9968,240
66002948,A,1246336,S,9976,27
66004604,A,1246337,S,9977,133
66005570,A,1246338,B,9962,28
66007557,A,1246339,B,9970,35
66007558,A,1246340,S,9978,8
66008048,A,1246341,B,9970,18
66009523,A,1246342,B,9956,29
66009890,C,1226461,B,0,0
66010128,A,1246343,B,9957,55
66011461,C,1241045,S,0,0
66012557,A,1246344,B,9970,95
66012862,A,1246345,B,9969,35
66013366,A,1246346,B,9961,42
66015324,A,1246347,S,9979,249
66015890,A,1246348,B,9970,60
66017925,A,1246349,B,9969,299
66018291,A,1246350,S,9971,244
66018515,A,1246351,B,9960,18
66019415,C,1214962,B,0,0
66020104,A,1246352,S,9975,66
66020889,A,1246353,S,9974,20
66022288,A,1246354,S,9971,17
66022513,M,1217886,S,9976,61
66023739,A,1246355,B,9970,221
66024344,A,1246356,S,9971,32
66025052,A,1246357,B,9971,338
66027605,C,1214059,B,0,0
66028116,C,1215592,S,0,0
66028174,M,1216088,S,9983,46
66029791,A,1246358,S,9974,225
66029920,C,1210709,B,0,0
66030547,A,1246359,B,9966,61
66031903,A,1246360,S,9972,44
66032213,A,1246361,B,9968,68
66033778,A,1246362,B,9963,21
66034809,C,1234829,S,0,0
66035468,A,1246363,B,9970,58
66035683,A,1246364,B,9969,148
66036624,A,1246365,B,9965,22
66039463,A,1246366,S,9992,61
66042805,M,1236762,S,9978,33
66043397,A,1246367,S,9975,18
66043666,M,1226411,S,9970,37
66045705,C,1210118,S,0,0
66047059,A,1246368,S,9988,78
66047315,M,1217092,B,9966,128
66048588,A,1246369,S,9981,113
66049929,A,1246370,S,9972,58
66050407,C,1231055,B,0,0
66051166,C,1233725,B,0,0
66051983,C,1235091,S,0,0
66052707,M,1239885,S,9972,32
66053248,C,1242491,B,0,0
66053441,A,1246371,S,9971,467
66053829,A,1246372,S,9975,87
66053928,C,1217134,B,0,0
66054254,A,1246373,S,9976,30
66054327,A,1246374,B,9962,54
66055554,M,1227786,S,9984,42
66055793,A,1246375,S,9986,9
66056520,A,1246376,S,9970,54
66058399,A,1246377,B,9969,71
66059663,A,1246378,B,9969,51
66059782,C,1204272,B,0,0
66060340,C,1232614,S,0,0
66060623,A,1246379,S,9976,134
66060703,A,1246380,B,9968,50
66064491,C,1215113,S,0,0
66066658,A,1246381,S,9986,49
66066684,A,1246382,B,9970,214
66066865,A,1246383,B,9962,150
66068559,A,1246384,S,9977,50
66071180,C,1242032,B,0,0
66072649,A,1246385,B,9963,98
66073020,M,1243574,B,9970,75
66077064,A,1246386,B,9970,318
66081181,A,1246387,B,9970,148
66081288,M,1223850,S,9987,23
66082421,A,1246388,S,9982,51
66083435,C,1213358,B,0,0
66083816,C,1212988,S,0,0
66084031,A,1246389,S,9974,68
66084790,M,1230917,B,9964,29
66085366,A,1246390,S,9972,9
66086636,A,1246391,S,9970,164
66087015,M,1241082,S,9971,262
66087845,A,1246392,S,9972,21
66087865,A,1246393,S,9977,17
66088443,A,1246394,S,9974,62
66089509,A,1246395,S,9974,185
66089772,A,1246396,S,9970,112
66090176,A,1246397,B,9970,3
66093255,C,1233589,B,0,0
66093550,A,1246398,S,9980,85
66093952,A,1246399,B,9968,10
66094307,C,1212272,S,0,0
66095003,A,1246400,B,9940,83
66095654,C,1212121,B,0,0
66095748,A,1246401,S,10000,24
66097302,A,1246402,S,9972,22
66098437,A,1246403,S,9975,87
66100849,C,1236218,B,0,0
66101682,A,1246404,S,9983,44
66103976,C,1222924,S,0,0
66104382,A,1246405,B,9966,278
66106053,A,1246406,S,9969,22
66106620,A,1246407,S,9969,130
66107267,A,1246408,S,9975,64
66108519,A,1246409,S,9970,7
66109164,A,1246410,S,9969,21
66110194,A,1246411,S,9968,122
66112693,C,1242625,B,0,0
66113492,A,1246412,B,9969,19
66113496,A,1246413,B,9963,49
66113589,M,1228349,S,9969,107
66114077,A,1246414,S,9971,44
66119474,A,1246415,S,9976,189
66120173,A,1246416,S,9980,63
66120667,A,1246417,S,9969,52
66123462,A,1246418,B,9960,26
66124966,A,1246419,B,9967,57
66126208,C,1205533,B,0,0
66128153,A,1246420,B,9961,234
66128908,A,1246421,S,9970,55
66129806,A,1246422,S,9971,66
66131861,A,1246423,B,9965,157
66132899,A,1246424,S,9969,52
66134007,C,1246346,B,0,0
66134710,A,1246425,B,9962,79
66136667,A,1246426,B,9966,57
66136721,A,1246427,B,9962,16
66137610,A,1246428,S,9973,14
66137648,C,1230720,B,0,0
66137962,A,1246429,S,9969,75
66141335,M,1240619,S,9975,45
66141649,A,1246430,B,9960,26
66141767,A,1246431,B,9967,91
66141950,A,1246432,S,9968,10
66146185,A,1246433,S,9968,46
66148109,A,1246434,B,9964,168
66148326,M,1220004,S,9970,458
66148915,C,1238420,S,0,0
66149982,A,1246435,B,9966,70
66153802,C,1227305,B,0,0
66154733,C,1200484,B,0,0
66155336,C,1226687,S,0,0
66156229,C,1230020,S,0,0
66156865,A,1246436,S,9972,26
66156898,A,1246437,S,9969,125
