48474456,A,633849,S,10040,20
48474731,A,633850,S,10049,142
48475099,A,633851,S,10042,6
48477960,C,630626,S,0,0
48478206,A,633852,S,10040,286
48478364,C,607969,S,0,0
48478995,A,633853,S,10042,5
48481439,A,633854,S,10040,269
48482146,A,633855,S,10039,12
48483109,C,621922,S,0,0
48483591,M,622204,S,10046,21
48483874,A,633856,B,10036,32
48484221,A,633857,S,10039,49
48487349,A,633858,S,10039,51
48487944,A,633859,S,10043,25
48488342,A,633860,B,10032,67
48489008,A,633861,B,10029,258
48489329,C,621820,B,0,0
48489505,A,633862,B,10017,289
48490753,A,633863,B,10039,136
48491336,A,633864,B,10038,7
48492796,A,633865,B,10039,205
48493453,C,611065,S,0,0
48493561,A,633866,B,10037,21
48494952,M,630243,S,10049,50
48495552,A,633867,B,10029,125
48495801,A,633868,S,10041,35
48499333,C,620308,B,0,0
48499858,A,633869,B,10035,11
48500683,A,633870,B,10036,48
48500923,A,633871,S,10038,25
48502861,A,633872,B,10032,45
48503580,M,610209,B,10037,75
48504807,M,616854,B,10026,34
48505061,C,617330,S,0,0
48508604,A,633873,B,10037,108
48508650,A,633874,B,10019,35
48509599,A,633875,B,10037,61
48511485,C,621489,B,0,0
48513826,A,633876,S,10039,59
48515385,A,633877,B,10035,49
48515422,A,633878,B,10037,20
48517917,A,633879,S,10047,319
48518076,C,616931,S,0,0
48518130,C,628094,S,0,0
48518209,A,633880,S,10042,58
48518725,C,624310,B,0,0
48521328,A,633881,S,10038,13
48522380,A,633882,B,10034,61
48523451,M,617897,S,10062,90
48524697,A,633883,S,10039,241
48524937,A,633884,B,10039,9
48526712,C,612255,B,0,0
48530013,A,633885,S,10039,12
48534185,A,633886,S,10041,26
48534302,A,633887,S,10042,26
48534492,M,623982,S,10040,23
48534500,A,633888,B,10031,21
48535534,A,633889,S,10046,88
48535548,A,633890,S,10052,15
48537499,A,633891,S,10041,24
48537753,M,612085,B,10039,24
48543889,A,633892,S,10043,38
48544864,M,609022,B,10026,50
48545350,A,633893,S,10040,31
48545546,A,633894,B,10038,71
48545733,C,613453,B,0,0
48545876,A,633895,B,10030,29
48546305,M,614278,B,10037,53
48546486,A,633896,S,10053,34
48546809,A,633897,B,10034,14
48548579,A,633898,S,10040,47
48551737,A,633899,B,10029,10
48552273,A,633900,S,10056,93
48552463,A,633901,B,10036,52
48556269,A,633902,B,10033,10
48557402,A,633903,S,10043,136
48557561,A,633904,S,10046,63
48559123,A,633905,S,10052,55
48560735,A,633906,B,10038,45
48562355,A,633907,B,10040,236
48563936,M,622719,B,10034,138
48565793,A,633908,B,10033,120
48567246,A,633909,S,10048,14
48568215,A,633910,S,10056,48
48568643,A,633911,S,10042,351
48570611,A,633912,B,10031,47
48571002,A,633913,S,10043,4
48571589,A,633914,S,10040,118
48573915,A,633915,S,10052,764
48575495,A,633916,B,10038,37
48577668,A,633917,B,10037,124
48579083,C,625849,S,0,0
48580576,A,633918,B,10039,8
48582697,A,633919,B,10037,134
48583070,C,614793,S,0,0
48584109,M,626825,B,10038,12
48584644,A,633920,B,10029,65
48585315,M,626246,S,10043,596
48585874,A,633921,S,10045,427
48586458,M,607839,S,10047,319
48588346,C,620862,B,0,0
48589332,A,633922,S,10042,43
48590716,A,633923,S,10055,62
48594121,A,633924,S,10049,21
48594647,A,633925,S,10050,84
48595041,A,633926,S,10044,86
48595146,A,633927,S,10042,16
48595295,M,629251,B,10030,75
48596814,A,633928,S,10061,73
48596858,A,633929,B,10032,263
48601562,A,633930,S,10070,48
48602433,A,633931,B,10039,18
48603174,A,633932,B,10039,8
48603282,A,633933,S,10041,18
48603935,C,623573,B,0,0
48604170,A,633934,B,10031,214
48604492,A,633935,S,10041,37
48605095,A,633936,B,10031,343
48605952,A,633937,S,10047,57
48606266,A,633938,B,10027,328
48606281,C,612760,B,0,0
48607432,A,633939,S,10040,90
48607954,A,633940,S,10044,211
48608786,M,630841,S,10046,142
48608847,A,633941,S,10039,73
48609582,A,633942,S,10052,32
48609962,A,633943,B,10024,29
48610221,M,630103,S,10041,5
48611196,A,633944,S,10040,77
48611656,M,632960,B,10039,15
48612316,A,633945,S,10039,16
48613896,A,633946,S,10039,28
48614822,A,633947,B,10035,51
48615877,A,633948,B,10032,379
48617671,A,633949,B,10035,13
48619894,A,633950,B,10039,7
48620038,M,626963,S,10039,40
48622620,C,632347,S,0,0
48625828,C,630172,S,0,0
48626142,A,633951,B,10029,43
48631426,A,633952,B,10035,89
48634441,A,633953,B,10033,63
48634934,M,618625,S,10040,41
48635104,A,633954,S,10048,56
48635625,C,623778,S,0,0
48637588,A,633955,B,10030,289
48637951,M,601698,B,10038,38
48638080,A,633956,B,10036,9
48638371,C,612777,B,0,0
48638766,A,633957,B,10037,39
48641414,A,633958,B,10036,280
48642025,C,612430,B,0,0
48643844,A,633959,B,10025,334
48644257,C,619109,S,0,0
48647907,C,628523,S,0,0
48648995,C,627249,S,0,0
48650133,C,620021,S,0,0
48650651,A,633960,S,10050,35
48651594,A,633961,B,10038,51
48652693,A,633962,S,10047,477
48653807,A,633963,S,10046,20
48654758,M,633791,S,10044,112
48655432,A,633964,S,10047,34
48656990,A,633965,B,10037,26
48659862,C,620056,B,0,0
48660822,A,633966,B,10041,19
48662245,A,633967,S,10044,42
48663161,A,633968,S,10041,448
48665160,C,602609,B,0,0
48666193,C,618341,B,0,0
48666887,A,633969,S,10046,8
48667746,A,633970,B,10033,92
48667861,C,616112,S,0,0
48668712,A,633971,B,10041,243
48668983,A,633972,S,10044,5
48669135,A,633973,S,10045,95
48669275,A,633974,S,10041,50
48672388,A,633975,S,10041,93
48672650,A,633976,S,10044,82
48674593,A,633977,B,10026,19
48675701,A,633978,B,10034,361
48676589,A,633979,S,10043,44
48676841,C,607570,B,0,0
48676893,A,633980,S,10049,49
48676954,A,633981,S,10042,41
48677974,A,633982,S,10045,4
48678058,A,633983,S,10046,83
48678144,C,631113,S,0,0
48679024,A,633984,S,10042,64
48679830,A,633985,B,10041,57
48680575,A,633986,S,10052,28
48680644,A,633987,S,10042,27
48682885,C,623995,B,0,0
48684262,C,626499,B,0,0
48685338,A,633988,B,10035,23
48685338,A,633989,S,10041,71
48685690,A,633990,B,10040,139
48686285,A,633991,B,10036,60
48689067,C,630575,S,0,0
48689379,A,633992,S,10041,17
48691066,C,630637,B,0,0
48692301,A,633993,S,10048,87
48692673,A,633994,S,10043,51
48693075,C,624731,S,0,0
48693300,A,633995,B,10040,59
48693424,A,633996,B,10029,18
48694037,A,633997,B,10030,3
48694540,A,633998,B,10037,167
48694650,A,633999,S,10043,66
48695072,A,634000,S,10049,23
48695694,A,634001,S,10047,34
48695748,C,617451,S,0,0
48696495,C,618662,B,0,0
48697052,A,634002,S,10042,55
48697623,A,634003,S,10043,35
48698571,M,616189,B,10033,68
48700078,A,634004,B,10040,61
48700148,A,634005,B,10040,33
48700680,C,627487,B,0,0
48701044,A,634006,S,10044,66
48701215,A,634007,B,10040,87
48701793,A,634008,B,10030,176
48702240,A,634009,S,10043,234
48703361,C,620324,B,0,0
48704872,A,634010,S,10049,114
48705120,A,634011,S,10043,309
48706243,A,634012,B,10041,37
48707913,A,634013,B,10031,12
48708190,A,634014,S,10042,33
48708796,A,634015,S,10049,328
48708902,A,634016,S,10053,35
48709820,A,634017,B,10040,158
48710591,A,634018,B,10039,561
48712032,C,614423,S,0,0
48712226,A,634019,B,10035,121
48712623,A,634020,B,10040,10
48712937,M,613648,S,10041,252
48713823,M,608659,S,10046,22
48713963,A,634021,S,10052,67
48713963,A,634022,B,10038,31
48714003,A,634023,S,10050,29
48714811,A,634024,S,10053,271
48714924,A,634025,B,10039,15
48715607,A,634026,S,10051,26
48716674,A,634027,B,10041,41
48716823,A,634028,S,10050,62
48718524,A,634029,B,10039,45
48718569,C,627802,S,0,0
48718930,A,634030,B,10036,153
48719254,A,634031,B,10035,56
48720243,A,634032,S,10041,36
48720778,A,634033,B,10031,168
48721952,A,634034,B,10036,15
48723778,A,634035,S,10042,50
48724759,A,634036,B,10041,52
48725255,A,634037,S,10045,121
48729551,A,634038,S,10043,23
48729873,C,620288,S,0,0
48730361,A,634039,S,10041,34
48731540,A,634040,B,10035,12
48733210,A,634041,B,10028,39
48733562,A,634042,S,10044,23
48736733,C,620462,S,0,0
48738401,A,634043,S,10041,65
48739318,A,634044,B,10040,10
48739583,M,605844,B,10031,32
48740243,A,634045,B,10040,15
48741887,C,608241,B,0,0
48742843,A,634046,B,10029,71
48743313,A,634047,S,10041,201
48743760,A,634048,S,10041,16
48746359,M,619188,B,10037,164
48746582,A,634049,S,10042,140
48747354,A,634050,B,10037,87
48747709,A,634051,B,10036,325
48747911,C,627399,B,0,0
48748381,A,634052,B,10031,153
48751733,C,633447,B,0,0
48751829,A,634053,B,10036,143
48752214,A,634054,S,10047,542
48753872,A,634055,B,10039,43
48754801,A,634056,B,10040,118
48755327,A,634057,S,10047,65
48755804,A,634058,B,10040,22
48757619,A,634059,B,10037,265
48757628,C,623922,S,0,0
48759572,A,634060,B,10027,37
48760450,C,624201,S,0,0
48761118,M,614314,S,10042,95
48763428,A,634061,B,10035,85
48764583,A,634062,S,10040,23
48765217,A,634063,B,10040,23
48765929,C,630075,B,0,0
48767498,A,634064,B,10032,19
48771301,C,614753,S,0,0
48771524,A,634065,B,10037,9
48773835,A,634066,B,10030,72
48774941,A,634067,B,10038,376
48775212,A,634068,B,10036,153
48775371,A,634069,B,10039,168
48776286,A,634070,S,10044,44
48776376,A,634071,S,10041,129
48778241,A,634072,S,10041,71
48779816,A,634073,B,10039,64
48780088,M,633340,B,10032,158
48780380,A,634074,S,10041,98
48780815,A,634075,B,10038,9
48782178,C,629079,B,0,0
48782970,A,634076,B,10039,36
48783058,A,634077,B,10038,23
48785033,M,626221,B,10039,52
48785539,A,634078,B,10032,100
48785986,A,634079,B,10036,23
48786178,A,634080,B,10037,35
48788219,A,634081,B,10036,103
48788365,A,634082,S,10041,18
48796089,C,627244,B,0,0
48796415,M,604673,S,10044,68
48798305,A,634083,B,10040,86
48800746,A,634084,B,10035,47
48802255,A,634085,B,10034,91
48802425,A,634086,B,10040,111
48802569,C,626153,S,0,0
48804132,A,634087,B,10037,169
48804236,A,634088,B,10039,7
48805429,A,634089,S,10044,33
48805650,A,634090,S,10040,178
48806283,A,634091,B,10028,46
48806403,M,616630,B,10035,30
48806405,A,634092,S,10041,185
48808572,A,634093,B,10022,46
48809280,A,634094,B,10040,37
48809362,A,634095,S,10040,152
48810269,A,634096,B,10034,58
48810362,C,623579,S,0,0
48810503,A,634097,S,10042,15
48812454,A,634098,B,10032,80
48814424,C,630474,S,0,0
48816032,A,634099,S,10041,165
48816068,C,632145,B,0,0
48817365,A,634100,B,10034,61
48820432,C,624624,B,0,0
48820504,C,618077,S,0,0
48821904,A,634101,S,10041,13
48822546,A,634102,S,10046,42
48824095,C,633696,B,0,0
48827124,M,632600,S,10054,165
48827586,A,634103,B,10036,60
48828031,A,634104,B,10027,38
48828813,C,607010,B,0,0
48829277,A,634105,B,10034,28
48831368,C,607383,S,0,0
48831453,C,623019,S,0,0
48831825,M,613260,B,10030,233
48832152,A,634106,S,10041,8
48832726,A,634107,B,10031,37
48833823,A,634108,B,10039,84
48834026,A,634109,B,10039,49
48834232,C,625470,B,0,0
48834489,A,634110,B,10031,19
48834671,C,618370,B,0,0
48835247,A,634111,B,10033,38
48835348,A,634112,S,10042,18
48835535,A,634113,B,10024,40
48836253,A,634114,S,10042,61
48837325,A,634115,S,10045,14
48838375,A,634116,B,10017,27
48839516,C,630084,S,0,0
48841093,A,634117,S,10044,32
48841336,A,634118,B,10041,134
48841540,A,634119,B,10041,15
48842133,A,634120,B,10030,11
48843282,M,613718,S,10048,56
48844013,M,628159,S,10047,22
48844347,A,634121,S,10049,460
48845572,C,626500,S,0,0
48846088,A,634122,S,10042,68
48846679,C,626334,S,0,0
48847187,A,634123,B,10039,63
48847395,A,634124,S,10045,67
48847584,A,634125,B,10039,100
48847770,A,634126,S,10049,43
48849514,C,605398,B,0,0
48849970,A,634127,S,10043,96
48850547,C,632809,B,0,0
48850667,A,634128,B,10041,10
48852005,A,634129,B,10038,128
48858863,A,634130,S,10049,195
48859671,C,611941,S,0,0
48861467,A,634131,B,10036,408
48861643,M,609309,S,10041,38
48861893,M,625477,S,10063,174
48864176,A,634132,S,10041,33
48865503,A,634133,B,10038,136
48865695,A,634134,S,10043,19
48866142,M,633206,B,10037,61
48866438,A,634135,B,10035,25
48867793,M,616874,S,10053,23
48869286,A,634136,B,10035,6
48869964,A,634137,S,10040,102
48872697,C,619701,S,0,0
48872808,C,628071,S,0,0
48873716,A,634138,B,10038,20
48875347,A,634139,B,10037,17
48875936,A,634140,S,10043,136
48876340,A,634141,B,10038,198
48877088,A,634142,B,10036,81
48879433,A,634143,S,10043,7
48881374,C,632621,S,0,0
48881500,C,614406,B,0,0
48882359,C,608998,B,0,0
48883835,A,634144,S,10043,169
48885637,A,634145,S,10050,189
48886294,M,627805,S,10046,332
48889684,A,634146,S,10056,24
48890496,A,634147,B,10034,29
48893151,A,634148,S,10044,205
48893827,C,612631,S,0,0
48894293,M,613573,S,10045,42
48894333,A,634149,S,10045,42
48895317,A,634150,S,10040,264
48896994,A,634151,B,10040,47
48897646,C,605132,B,0,0
48897970,A,634152,B,10029,177
48899498,A,634153,S,10059,96
48901692,A,634154,S,10041,96
48901809,A,634155,B,10028,43
48902486,A,634156,B,10035,48
48902662,A,634157,B,10040,39
48902878,M,601901,S,10042,29
48903550,A,634158,S,10045,71
48904197,A,634159,B,10029,416
48904286,A,634160,S,10039,238
48905110,C,604500,B,0,0
48908934,A,634161,B,10039,56
48910031,M,627018,B,10038,66
48911591,A,634162,B,10035,62
48912475,A,634163,S,10042,3
48914663,M,607521,B,10039,51
48915436,A,634164,B,10035,13
48915528,M,632460,B,10026,74
48915863,A,634165,B,10037,11
48916047,A,634166,S,10041,170
48917512,A,634167,S,10044,254
48918277,A,634168,S,10041,12
48918563,A,634169,S,10042,15
48920981,A,634170,S,10050,200
48921282,A,634171,S,10051,79
48921426,A,634172,B,10039,10
48924669,C,607598,B,0,0
48924852,C,633719,S,0,0
48926528,M,632975,B,10037,40
48929933,A,634173,B,10040,92
48930139,A,634174,S,10040,43
48930799,C,631613,B,0,0
48931139,A,634175,B,10038,14
48933493,A,634176,B,10037,65
48933595,M,625540,B,10039,22
48935251,C,631531,S,0,0
48935319,A,634177,S,10046,30
48938108,A,634178,B,10040,34
48938655,A,634179,S,10044,47
48938990,A,634180,B,10035,28
48940257,M,603617,S,10045,31
48940284,A,634181,B,10040,49
48941917,A,634182,S,10041,93
48942268,A,634183,S,10046,9
48942836,A,634184,S,10043,229
48944919,A,634185,S,10046,11
48945099,A,634186,B,10028,47
48946240,A,634187,B,10033,34
48947496,C,633573,S,0,0
48948629,A,634188,S,10042,81
48948678,A,634189,S,10040,40
48949546,A,634190,B,10038,17
48950132,A,634191,B,10037,5
48950951,A,634192,B,10036,138
48955299,A,634193,B,10030,144
48956989,C,605569,S,0,0
48959258,A,634194,S,10053,90
48960897,A,634195,S,10045,383
48961191,C,606917,S,0,0
48961894,M,606530,S,10043,24
48963110,A,634196,B,10040,85
48964009,A,634197,B,10026,73
48964160,C,627606,B,0,0
48965297,A,634198,B,10035,46
48967546,C,602680,S,0,0
48967567,A,634199,B,10039,26
48968597,A,634200,S,10043,52
48969897,C,616679,B,0,0
48970339,C,614599,S,0,0
48971255,M,624873,S,10040,263
48972423,A,634201,S,10040,95
48973443,A,634202,S,10041,212
48973991,A,634203,B,10038,63
48975095,C,622589,S,0,0
48975898,A,634204,B,10037,187
48977458,A,634205,S,10040,134
48978793,M,609184,B,10025,55
48979247,A,634206,B,10040,33
48979971,C,632431,B,0,0
48980839,A,634207,S,10039,17
48981423,A,634208,B,10039,12
48990414,C,617625,B,0,0
48990592,A,634209,B,10038,64
48991385,C,624298,S,0,0
48991640,A,634210,B,10034,51
48992996,A,634211,S,10042,4
48993629,A,634212,S,10040,10
48994550,A,634213,B,10034,31
48994978,A,634214,S,10040,191
48996338,A,634215,B,10026,163
48996361,A,634216,S,10038,12
48997220,A,634217,S,10046,39
48998040,A,634218,B,10036,42
48998599,C,622505,B,0,0
48999626,M,618847,B,10029,391
48999875,C,624373,S,0,0
49000121,A,634219,S,10045,171
49000589,A,634220,B,10035,48
49003146,C,625302,B,0,0
49004681,A,634221,B,10038,453
49005910,A,634222,B,10032,24
49010917,A,634223,B,10033,88
49011051,A,634224,S,10051,11
49011760,A,634225,B,10030,72
49013817,A,634226,B,10029,18
49016154,C,612257,S,0,0
49016203,C,629459,B,0,0
49016513,M,610989,B,10031,62
49016737,A,634227,S,10042,11
49017812,A,634228,S,10044,25
49017886,A,634229,S,10040,225
49018934,A,634230,S,10039,124
49019359,A,634231,S,10047,188
49020082,A,634232,S,10041,24
49022403,A,634233,B,10032,34
49023703,C,629145,S,0,0
49024215,A,634234,B,10033,46
49024242,A,634235,B,10038,153
49025192,C,623687,B,0,0
49025957,A,634236,B,10029,46
49026809,C,631774,B,0,0
49027312,A,634237,B,10034,91
49028725,C,601909,S,0,0
49028952,A,634238,B,10027,63
49029149,A,634239,S,10040,57
49029175,C,617674,S,0,0
49032111,M,610354,B,10035,15
49032348,C,626089,S,0,0
49032811,A,634240,S,10038,8
49033990,A,634241,S,10040,167
49034973,C,627018,B,0,0
49035178,A,634242,B,10030,32
49036302,M,620272,B,10024,42
49036347,A,634243,S,10043,23
49037125,A,634244,B,10034,131
49037242,M,624610,S,10043,22
49038575,C,604473,S,0,0
49040559,M,612941,S,10039,94
49041121,A,634245,S,10042,128
49041378,A,634246,B,10038,102
49042378,A,634247,B,10030,80
49044898,A,634248,B,10038,41
49045252,A,634249,B,10038,65
49045395,C,631760,S,0,0
49046380,A,634250,S,10039,89
49046864,C,607137,B,0,0
49051085,A,634251,S,10041,82
49051474,C,628537,S,0,0
49052760,A,634252,S,10046,30
49054099,A,634253,B,10033,107
49054354,A,634254,B,10037,59
49054961,A,634255,B,10038,120
49055585,A,634256,S,10048,489
49056094,A,634257,S,10042,82
49056728,C,617695,B,0,0
49057825,A,634258,B,10034,240
49058830,C,620835,S,0,0
49059688,C,625306,B,0,0
49060582,A,634259,B,10026,29
49062288,A,634260,B,10033,166
49062933,A,634261,B,10037,82
49063943,C,626139,B,0,0
49066093,C,625281,S,0,0
49067459,C,613590,B,0,0
49069351,M,608279,B,10038,80
49069570,C,627555,B,0,0
49070241,M,623164,S,10043,53
49071184,A,634262,B,10038,1000
49076094,A,634263,S,10039,50
49077195,A,634264,S,10051,273
49079960,A,634265,S,10044,178
49082650,A,634266,S,10039,28
49086432,C,610680,S,0,0
49086647,A,634267,B,10038,52
49086723,A,634268,B,10034,11
49086766,A,634269,S,10040,114
49087881,A,634270,B,10039,80
49089147,M,620673,S,10040,30
49090566,A,634271,S,10042,35
49090604,A,634272,S,10046,44
49092873,A,634273,B,10018,6
49093162,C,633824,B,0,0
49093347,A,634274,B,10036,41
49097434,A,634275,S,10050,19
49098043,A,634276,S,10040,308
49098348,A,634277,S,10041,87
49098691,A,634278,B,10012,53
49098707,M,618118,S,10040,33
49099579,C,608286,B,0,0
49100982,M,607538,B,10040,482
49101486,C,622755,S,0,0
49101813,A,634279,S,10046,45
49101914,A,634280,S,10042,115
49101936,A,634281,B,10040,194
49105220,A,634282,B,10039,33
49105290,A,634283,B,10039,34
49105718,C,627907,B,0,0
49106009,C,617699,S,0,0
49111095,C,626983,S,0,0
49111829,A,634284,B,10039,196
49111995,A,634285,S,10040,26
49115198,A,634286,B,10029,30
49115271,C,628425,B,0,0
49115996,A,634287,S,10044,164
49116536,A,634288,B,10038,31
49116575,A,634289,B,10037,70
49118030,A,634290,B,10035,100
49118748,A,634291,B,10040,289
49119117,A,634292,S,10050,5
49120139,A,634293,S,10049,149
49120299,M,610470,S,10042,290
49122026,A,634294,S,10041,81
49122312,A,634295,S,10042,19
49122355,A,634296,B,10039,73
49123492,A,634297,S,10045,258
49123860,A,634298,S,10043,28
49125647,A,634299,B,10037,59
49126496,A,634300,S,10046,316
49126512,A,634301,S,10048,9
49127070,A,634302,S,10043,69
49127070,M,632120,S,10047,26
49127581,C,629020,S,0,0
49128204,A,634303,B,10041,78
49129192,C,622188,S,0,0
49131526,A,634304,B,10036,53
49133515,M,626138,S,10049,187
49135732,A,634305,S,10044,23
49136858,A,634306,S,10044,35
49139453,C,633170,S,0,0
49140464,A,634307,B,10018,11
49140474,M,628266,S,10042,48
49144971,C,607873,S,0,0
49145907,C,628795,S,0,0
49146389,C,633424,S,0,0
49147851,A,634308,B,10036,74
49148343,A,634309,S,10043,185
49149374,C,627583,S,0,0
49149710,A,634310,B,10034,16
49149828,A,634311,B,10027,10
49151510,A,634312,B,10036,5
49152525,M,611597,S,10044,105
49152620,A,634313,B,10037,54
49156743,A,634314,S,10042,60
49157410,M,625122,B,10039,60
49157425,M,613728,B,10009,21
49161074,A,634315,B,10037,54
49161091,M,632340,S,10043,99
49161410,C,604268,S,0,0
49162227,C,632350,S,0,0
49162577,A,634316,S,10043,72
49162690,A,634317,S,10041,83
49163879,A,634318,S,10040,34
49163985,M,612737,S,10046,103
49164472,A,634319,B,10033,179
49165979,A,634320,S,10046,149
49166779,A,634321,S,10064,124
49166958,A,634322,B,10039,19
49167363,A,634323,S,10052,13
49170151,A,634324,B,10027,41
49173720,M,634163,S,10039,165
49174251,A,634325,B,10035,268
49174611,A,634326,S,10045,295
49177241,A,634327,S,10045,576
49177650,A,634328,S,10046,40
49177691,A,634329,S,10058,30
49177766,A,634330,S,10043,95
49178273,C,611223,B,0,0
49180130,M,609812,S,10040,242
49180619,M,633744,S,10041,21
49182244,A,634331,B,10038,315
49182712,C,613174,B,0,0
49184456,A,634332,B,10039,32
49184574,A,634333,S,10047,442
49184932,A,634334,B,10036,19
49185707,A,634335,B,10026,87
49186038,C,624047,S,0,0
49186368,C,622151,S,0,0
49187198,A,634336,S,10056,8
49187671,C,605925,B,0,0
49187958,A,634337,S,10046,52
49188173,M,629842,B,10030,81
49188293,C,628345,B,0,0
49188382,A,634338,B,10021,141
49189593,A,634339,B,10032,38
49189655,M,625565,S,10041,29
49190027,A,634340,B,10040,32
49190419,M,613189,S,10041,121
49191289,A,634341,B,10037,61
49191297,A,634342,B,10032,106
49191781,A,634343,S,10039,33
49192129,A,634344,B,10037,56
49193916,A,634345,B,10039,77
49195433,A,634346,S,10041,139
49195499,A,634347,B,10037,50
49195825,A,634348,B,10027,91
49196242,A,634349,S,10046,32
49197586,A,634350,S,10044,20
49199426,A,634351,S,10038,81
49201236,A,634352,S,10044,18
49201438,C,629042,S,0,0
49201479,A,634353,S,10039,67
49202624,M,619363,S,10039,6
49205481,C,625041,B,0,0
49205610,A,634354,S,10037,79
49209803,A,634355,S,10046,52
49211992,C,603205,B,0,0
49212128,A,634356,B,10036,51
49213739,A,634357,B,10034,13
49215854,A,634358,S,10037,60
49216645,C,632419,S,0,0
49217176,A,634359,B,10032,24
49217346,A,634360,S,10045,78
49220108,A,634361,B,10036,157
49221083,A,634362,B,10034,59
49222596,A,634363,B,10037,136
49222618,A,634364,B,10034,26
49222667,A,634365,B,10035,153
49224272,A,634366,S,10041,16
49224504,C,626587,S,0,0
49227092,A,634367,B,10035,31
49227435,C,609139,B,0,0
49228325,A,634368,B,10030,56
49230099,A,634369,B,10027,87
49230552,A,634370,B,10034,64
49230904,C,626259,S,0,0
49232073,C,625754,B,0,0
49237011,C,629453,S,0,0
49238286,A,634371,B,10034,21
49238552,A,634372,S,10053,38
49238652,M,633428,B,10028,20
49239667,A,634373,S,10047,27
49242817,A,634374,S,10040,128
49243431,A,634375,S,10038,62
49243566,A,634376,S,10037,22
49244204,A,634377,B,10036,86
49244597,A,634378,B,10027,38
49246149,A,634379,S,10038,13
49246426,C,620071,B,0,0
49247671,A,634380,S,10040,43
49252945,A,634381,S,10037,31
49253955,A,634382,B,9997,13
49254151,A,634383,S,10046,114
49254611,A,634384,B,10034,45
49255118,A,634385,B,10034,640
49255907,A,634386,B,10027,46
49256079,A,634387,S,10042,55
49256384,A,634388,S,10037,55
49256590,M,631175,S,10036,69
49257451,C,631513,B,0,0
49259339,C,633307,B,0,0
49261999,A,634389,B,10034,185
49262222,M,628915,S,10043,33
49264556,A,634390,S,10035,45
49267008,C,630399,S,0,0
49267231,C,624239,S,0,0
49268014,C,606872,S,0,0
49269303,M,600395,B,10029,51
49270037,A,634391,B,10032,14
49272700,A,634392,S,10035,109
49273133,A,634393,S,10037,97
49275182,C,615053,S,0,0
49275635,C,607409,S,0,0
49279158,A,634394,B,10034,63
49279874,A,634395,S,10039,137
49281515,C,608416,B,0,0
49282283,M,631685,B,10032,113
49283734,A,634396,B,10029,118
49287311,C,629345,S,0,0
49287958,C,630550,B,0,0
49290636,A,634397,S,10038,142
49291843,A,634398,B,10035,70
49294723,M,611351,B,10032,13
49294851,A,634399,S,10036,70
49294885,C,632259,S,0,0
49296766,A,634400,B,10024,121
49297821,C,601585,S,0,0
49298377,A,634401,B,10034,273
49298743,M,621202,B,10028,131
49299187,A,634402,S,10035,94
49300613,C,630129,S,0,0
49300955,A,634403,B,10035,20
49302372,C,624514,S,0,0
49303017,A,634404,S,10035,270
49304055,M,623764,S,10035,27
49305863,A,634405,B,10035,74
49308455,A,634406,B,10033,100
49310381,A,634407,S,10040,15
49310407,A,634408,B,10034,26
49311041,C,615818,S,0,0
49313621,A,634409,B,10019,24
49314841,A,634410,B,10036,44
49314947,A,634411,B,10029,145
49315261,C,613104,S,0,0
49315579,A,634412,B,10030,7
49315690,A,634413,B,10035,77
49316688,A,634414,B,10035,69
49316749,A,634415,B,10030,36
49317794,A,634416,B,10033,34
49318381,A,634417,B,10034,50
49319095,M,622606,S,10038,6
49319962,A,634418,S,10045,122
49319988,A,634419,B,10032,77
49320396,A,634420,B,10027,168
49321057,C,607503,B,0,0
49321155,A,634421,S,10036,26
49321223,C,606181,S,0,0
49321991,M,631919,S,10043,64
49323050,A,634422,S,10036,234
49323277,A,634423,B,10035,217
49326819,A,634424,B,10034,25
49327138,A,634425,S,10040,164
49327209,C,617356,B,0,0
49330789,M,624541,B,10036,80
49331395,A,634426,B,10036,196
49331472,A,634427,S,10046,51
49331631,M,631755,S,10037,62
49331633,A,634428,S,10038,8
49332046,A,634429,B,10033,21
49332338,C,616563,B,0,0
49334060,C,630248,S,0,0
49334696,C,626834,B,0,0
49335156,A,634430,B,10034,33
49337231,A,634431,B,10035,69
49337579,C,622127,B,0,0
49338281,A,634432,B,10032,93
49340017,A,634433,B,10027,13
49340109,A,634434,B,10033,118
49342628,A,634435,S,10040,58
49343954,A,634436,B,10029,353
49346626,C,630793,S,0,0
49348054,A,634437,S,10037,33
49348586,A,634438,S,10052,45
49350308,C,623924,S,0,0
49350341,A,634439,B,10035,59
49351390,A,634440,S,10037,24
49353240,A,634441,B,10031,109
49353856,A,634442,B,10020,222
49354017,A,634443,B,10024,30
49354367,C,621148,S,0,0
49354976,A,634444,B,10033,3
49356735,C,611085,B,0,0
49357520,A,634445,B,10034,123
49358496,A,634446,S,10035,37
49359155,A,634447,B,10034,21
49360442,A,634448,S,10036,75
49363755,A,634449,B,10035,23
49364820,A,634450,S,10035,63
49365205,A,634451,B,10035,62
49367529,A,634452,B,10035,37
49368191,C,624576,S,0,0
49368909,A,634453,B,10035,47
49370404,A,634454,S,10036,56
49370938,A,634455,B,10035,42
49371823,A,634456,B,10035,127
49371841,A,634457,B,10033,126
49373442,A,634458,S,10038,74
49373848,C,616576,S,0,0
49376108,M,600616,B,10031,71
49377616,A,634459,B,10032,224
49377626,C,626251,B,0,0
49378595,A,634460,B,10028,17
49378597,A,634461,B,10033,98
