59715176,A,41916,B,9908,16
59716078,C,36220,B,0,0
59716101,M,26085,B,9908,426
59716533,C,8043,B,0,0
59717865,A,41917,B,9905,53
59718166,A,41918,S,9911,167
59718860,A,41919,B,9910,18
59719556,A,41920,S,9912,29
59721341,A,41921,B,9910,149
59721405,C,14935,B,0,0
59722783,A,41922,S,9911,37
59722815,A,41923,B,9897,31
59724474,A,41924,B,9912,87
59725330,A,41925,B,9908,78
59727971,A,41926,S,9914,16
59728318,A,41927,S,9911,19
59729031,A,41928,S,9916,179
59731491,C,35958,S,0,0
59733058,A,41929,S,9913,16
59736697,A,41930,S,9916,25
59737615,C,34147,S,0,0
59738219,A,41931,S,9920,6
59738782,A,41932,S,9912,47
59739612,A,41933,B,9903,94
59743412,A,41934,B,9909,34
59744002,A,41935,S,9913,28
59748889,C,9115,B,0,0
59751082,A,41936,S,9926,59
59751553,A,41937,B,9902,6
59754137,A,41938,S,9921,27
59755039,A,41939,B,9907,44
59755217,A,41940,B,9909,57
59755906,A,41941,S,9922,32
59757197,A,41942,B,9907,7
59757674,C,26715,B,0,0
59758282,C,19149,B,0,0
59759702,A,41943,B,9905,24
59763233,A,41944,S,9919,92
59763940,A,41945,S,9913,211
59764192,A,41946,S,9911,127
59765046,A,41947,S,9913,16
59767869,C,36056,S,0,0
59769313,C,34355,B,0,0
59770024,A,41948,S,9911,57
59770110,C,20042,B,0,0
59772268,A,41949,B,9898,14
59772322,A,41950,B,9878,378
59772641,C,22037,S,0,0
59772655,A,41951,B,9910,111
59775908,M,38431,S,9911,20
59777078,M,21574,S,9916,36
59779694,A,41952,S,9912,43
59779962,A,41953,S,9913,238
59781461,A,41954,B,9909,112
59781920,A,41955,B,9908,65
59781989,A,41956,S,9911,158
59785143,A,41957,S,9914,227
59789648,A,41958,S,9912,71
59789713,A,41959,S,9914,355
59790717,M,20901,S,9914,37
59792534,A,41960,S,9911,9
59793520,A,41961,B,9911,89
59795666,A,41962,S,9912,98
59795755,M,28941,S,9918,48
59797511,A,41963,B,9891,84
59797930,A,41964,S,9916,49
59798159,A,41965,B,9911,50
59798522,A,41966,B,9909,12
59799330,A,41967,B,9907,27
59799491,A,41968,B,9909,32
59800654,A,41969,S,9915,65
59800829,C,19562,S,0,0
59800882,A,41970,S,9911,31
59803628,C,19060,B,0,0
59805489,C,5428,B,0,0
59805601,M,10597,B,9909,33
59805612,M,24190,S,9912,32
59807057,M,16435,S,9911,153
59808408,A,41971,B,9910,34
59812607,C,1803,S,0,0
59814770,A,41972,B,9909,42
59817846,M,22287,B,9910,22
59819602,A,41973,B,9904,66
59821314,C,10231,S,0,0
59821394,C,36094,B,0,0
59822627,A,41974,S,9913,16
59822916,C,1780,S,0,0
59823982,A,41975,B,9889,6
59824181,A,41976,B,9909,7
59824750,C,5649,B,0,0
59824798,C,29482,B,0,0
59829028,C,10418,S,0,0
59830814,M,25545,S,9913,35
59831135,A,41977,S,9916,103
59831306,C,38246,B,0,0
59832420,A,41978,S,9913,465
59832705,A,41979,B,9908,17
59832821,A,41980,B,9907,7
59833187,C,38617,B,0,0
59834672,A,41981,S,9912,53
59835403,A,41982,S,9913,53
59837093,C,17615,B,0,0
59837494,A,41983,S,9914,48
59837688,A,41984,B,9906,34
59838732,A,41985,S,9913,13
59840728,C,34317,B,0,0
59842322,A,41986,S,9919,11
59844331,A,41987,B,9910,7
59845034,A,41988,S,9919,11
59845667,C,25663,S,0,0
59847921,A,41989,S,9913,122
59848749,A,41990,S,9913,39
59848776,A,41991,B,9907,66
59850015,C,20082,S,0,0
59850993,M,20555,S,9912,32
59852680,A,41992,S,9916,67
59852787,A,41993,B,9911,41
59854284,A,41994,S,9921,117
59854338,A,41995,B,9912,81
59855450,C,35918,B,0,0
59856388,A,41996,B,9902,95
59856577,A,41997,S,9937,23
59858109,C,13565,S,0,0
59858628,M,29923,S,9916,10
59859357,C,31441,B,0,0
59862051,C,26544,S,0,0
59862685,A,41998,S,9912,35
59863868,A,41999,S,9937,84
59864179,M,24152,B,9912,187
59865664,C,31521,S,0,0
59867993,A,42000,S,9912,20
59870079,A,42001,S,9912,132
59870332,A,42002,B,9911,52
59870638,A,42003,S,9914,121
59874209,A,42004,B,9906,137
59874619,A,42005,S,9913,37
59874907,A,42006,S,9921,17
59875212,A,42007,B,9910,143
59879399,A,42008,S,9916,47
59880049,C,15567,B,0,0
59880900,C,21794,S,0,0
59881530,A,42009,B,9906,37
59881609,A,42010,S,9916,97
59881905,A,42011,B,9901,17
59883284,A,42012,S,9913,157
59883573,A,42013,B,9909,47
59884273,A,42014,B,9909,7
59884461,M,28602,S,9925,177
59884996,M,27556,S,9917,191
59885486,A,42015,B,9896,47
59886054,A,42016,S,9914,37
59887393,A,42017,B,9899,94
59887821,A,42018,S,9921,77
59887929,A,42019,S,9922,11
59889202,A,42020,S,9913,31
59889277,A,42021,S,9916,35
59890237,A,42022,B,9913,32
59890882,A,42023,S,9918,31
59892796,A,42024,S,9913,32
59894383,A,42025,S,9920,92
59894489,A,42026,S,9913,71
59894993,C,29194,B,0,0
59896324,A,42027,S,9915,51
59897422,C,34952,S,0,0
59901177,M,27911,B,9904,20
59901205,C,29642,B,0,0
59901752,A,42028,S,9915,77
59905451,A,42029,S,9918,79
59905794,A,42030,B,9910,17
59905869,C,41693,S,0,0
59905975,A,42031,S,9919,87
59906284,A,42032,S,9916,192
59906380,A,42033,S,9919,709
59906422,A,42034,B,9911,104
59909831,C,32053,S,0,0
59909952,A,42035,S,9920,129
59912483,M,11762,S,9918,30
59912604,A,42036,S,9920,16
59912690,M,20175,B,9908,50
59914514,A,42037,S,9913,70
59917123,C,40718,S,0,0
59918276,A,42038,B,9912,24
59919343,M,16933,B,9896,198
59920030,A,42039,B,9912,37
59920533,A,42040,S,9916,22
59921278,A,42041,B,9910,25
59922004,A,42042,B,9913,69
59925801,M,37647,S,9917,57
59925850,A,42043,B,9911,50
59927272,A,42044,B,9888,405
59927661,A,42045,B,9911,15
59927839,C,13842,B,0,0
59928345,M,33595,B,9914,35
59928937,A,42046,S,9916,16
59929462,A,42047,B,9913,246
59930880,A,42048,B,9905,19
59935441,C,34330,B,0,0
59935962,M,27053,B,9912,64
59937291,C,25070,S,0,0
59940427,A,42049,B,9914,405
59940913,A,42050,B,9912,158
59944876,A,42051,B,9913,37
59945694,C,36694,B,0,0
59948211,A,42052,B,9913,4
59948725,A,42053,S,9928,42
59949257,C,39496,S,0,0
59949551,A,42054,B,9914,53
59951173,C,24656,S,0,0
59956187,M,22694,S,9916,36
59957228,A,42055,S,9914,72
59958166,A,42056,B,9899,335
59959200,A,42057,S,9918,99
59959610,C,20260,S,0,0
59959696,A,42058,S,9915,23
59961818,A,42059,B,9913,56
59961870,C,39546,B,0,0
59963132,M,20539,B,9914,25
59963143,A,42060,B,9906,87
59965666,M,11452,B,9913,62
59966792,C,28744,B,0,0
59968587,A,42061,S,9915,8
59968739,C,8384,S,0,0
59970474,A,42062,S,9916,14
59972497,C,32275,S,0,0
59972964,A,42063,S,9919,61
59973667,A,42064,B,9912,27
59976443,C,39852,S,0,0
59977082,A,42065,B,9912,3
59977559,A,42066,S,9914,27
59978419,A,42067,S,9917,33
59978457,A,42068,B,9912,18
59979442,A,42069,B,9899,68
59979655,A,42070,B,9913,175
59980062,A,42071,B,9910,137
59980322,A,42072,S,9934,28
59980530,M,24671,S,9914,135
59982997,A,42073,S,9914,340
59984347,A,42074,B,9907,24
59985490,A,42075,S,9913,76
59987223,A,42076,B,9909,229
59987505,C,14177,S,0,0
59989373,A,42077,B,9909,120
59990904,A,42078,B,9911,82
59991417,A,42079,S,9912,151
59992533,A,42080,S,9916,44
59993427,M,41384,B,9903,155
59995276,C,23336,B,0,0
59996667,A,42081,B,9911,78
59997106,M,37860,S,9914,58
59997910,A,42082,S,9911,11
59997915,A,42083,S,9912,26
59999408,A,42084,S,9910,51
60000946,C,36247,B,0,0
60001613,A,42085,S,9913,42
60007858,C,28667,S,0,0
60008279,A,42086,S,9911,38
60012593,A,42087,B,9905,23
60012657,C,30642,B,0,0
60012793,A,42088,B,9886,51
60012824,A,42089,B,9902,35
60014794,A,42090,S,9924,61
60015839,C,24153,S,0,0
60016923,C,9257,B,0,0
60017065,A,42091,S,9913,284
60017224,A,42092,B,9891,19
60017261,A,42093,B,9909,121
60018207,C,27512,S,0,0
60018524,A,42094,B,9903,268
60018734,A,42095,S,9914,56
60019974,A,42096,S,9930,87
60020802,C,25054,B,0,0
60020806,M,3590,S,9914,553
60021413,A,42097,S,9917,62
60021888,A,42098,B,9908,238
60022066,A,42099,B,9904,20
60022117,A,42100,S,9913,32
60022415,A,42101,S,9912,22
60022488,M,11611,S,9915,13
60025499,A,42102,B,9908,30
60026523,M,901,B,9907,109
60026573,A,42103,S,9913,37
60027630,A,42104,B,9903,105
60027983,C,33488,S,0,0
60028390,A,42105,B,9895,24
60028615,M,23692,B,9905,20
60029452,A,42106,S,9910,58
60029697,A,42107,S,9909,79
60029938,A,42108,S,9908,7
60030244,A,42109,S,9910,86
60030261,A,42110,B,9905,116
60031722,M,29356,S,9909,83
60032021,A,42111,B,9903,21
60033376,C,9062,B,0,0
60033717,A,42112,S,9912,108
60033754,M,32062,B,9904,175
60034278,A,42113,B,9908,14
60034610,A,42114,B,9908,189
60034735,A,42115,B,9908,157
60035213,A,42116,S,9916,104
60035420,C,23752,B,0,0
60036729,A,42117,S,9909,5
60037725,C,20299,B,0,0
60038312,A,42118,S,9926,83
60038799,M,17030,S,9911,50
60039119,A,42119,S,9913,67
60039666,A,42120,B,9897,218
60039956,A,42121,S,9913,23
60040633,A,42122,S,9908,302
60041879,C,31388,B,0,0
60042722,A,42123,B,9897,121
60044272,A,42124,B,9906,93
60044482,A,42125,B,9908,35
60045328,A,42126,B,9903,17
60045775,A,42127,B,9908,38
60046511,A,42128,B,9908,32
60046989,A,42129,S,9911,23
60047807,A,42130,S,9911,64
60048572,A,42131,S,9918,114
60049939,C,3559,S,0,0
60050119,A,42132,S,9922,80
60050479,C,18760,S,0,0
60050758,A,42133,S,9908,28
60054519,A,42134,S,9909,20
60058160,M,9479,B,9899,29
60058208,A,42135,B,9906,94
60058933,M,8493,S,9908,177
60059765,A,42136,B,9905,26
60060198,A,42137,S,9910,65
60060702,A,42138,S,9911,60
60065521,A,42139,S,9930,190
60066378,M,21172,S,9906,343
60069390,A,42140,B,9899,206
60071313,C,33752,B,0,0
60071363,C,32319,B,0,0
60073058,A,42141,S,9907,36
60073156,A,42142,B,9902,18
60073406,A,42143,B,9897,64
60073995,A,42144,B,9892,3
60074729,A,42145,B,9905,108
60075181,A,42146,S,9909,100
60075770,C,17004,S,0,0
60076143,A,42147,B,9904,30
60076318,C,35432,S,0,0
60082798,A,42148,B,9902,52
60082894,A,42149,B,9884,39
60083594,A,42150,S,9906,606
60083615,A,42151,B,9902,35
60085346,A,42152,B,9905,18
60085667,M,4093,S,9907,44
60085824,A,42153,B,9906,31
60087184,C,18887,S,0,0
60087249,M,38103,B,9907,237
60087585,A,42154,B,9907,28
60087887,A,42155,S,9910,27
60088372,A,42156,B,9908,139
60088787,C,23809,B,0,0
60089517,A,42157,B,9904,41
60090440,A,42158,B,9907,95
60090453,A,42159,B,9906,19
60090579,A,42160,B,9904,28
60090959,C,29572,B,0,0
60094485,M,13760,S,9911,15
60095464,A,42161,B,9907,68
60095854,C,20031,B,0,0
60095919,A,42162,B,9894,41
60096808,A,42163,B,9905,23
60099193,A,42164,B,9904,34
60099468,A,42165,S,9908,15
60100007,M,30045,B,9904,14
60101421,C,38755,B,0,0
60102938,A,42166,B,9905,50
60103946,A,42167,S,9907,43
60104918,C,32576,B,0,0
60105670,A,42168,B,9907,9
60107417,A,42169,B,9907,412
60109237,A,42170,B,9906,45
60109292,A,42171,B,9906,76
60110773,A,42172,S,9907,70
60110931,A,42173,B,9892,92
60111640,A,42174,S,9908,30
60112121,C,38496,B,0,0
60112199,A,42175,B,9907,198
60114402,A,42176,S,9908,96
60114859,C,35485,B,0,0
60115139,C,27575,B,0,0
60118795,A,42177,S,9910,49
60121310,A,42178,B,9907,65
60121633,A,42179,S,9910,215
60121912,C,33693,B,0,0
60122899,C,27737,B,0,0
60124222,A,42180,B,9907,22
60124645,A,42181,S,9908,49
60127187,A,42182,B,9906,72
60130252,M,39198,S,9914,72
60130638,A,42183,B,9901,1000
60133182,A,42184,S,9913,18
60135097,A,42185,S,9910,26
60135654,A,42186,B,9905,62
60135905,A,42187,S,9909,9
60136672,C,35733,S,0,0
60138009,A,42188,B,9906,28
60138294,C,31138,B,0,0
60138349,A,42189,B,9902,169
60139813,A,42190,B,9906,27
60142044,C,35820,B,0,0
60145574,C,42060,B,0,0
60145729,A,42191,S,9916,62
60146248,C,27471,S,0,0
60147286,A,42192,B,9905,81
60147959,A,42193,B,9892,10
60149102,A,42194,S,9918,25
60150438,C,13483,B,0,0
60151551,C,20534,B,0,0
60153844,M,30213,B,9908,104
60157597,A,42195,B,9907,128
60159417,A,42196,B,9908,72
60161186,C,13192,B,0,0
60161503,A,42197,B,9902,18
60162665,A,42198,B,9905,29
60164169,A,42199,S,9930,56
60166122,A,42200,S,9918,371
60167265,A,42201,S,9910,35
60167648,A,42202,B,9901,247
60168380,A,42203,B,9896,54
60171802,A,42204,B,9892,25
60173736,A,42205,S,9909,109
60176373,A,42206,B,9907,190
60177967,A,42207,B,9891,42
60177992,A,42208,S,9912,18
60178324,A,42209,B,9906,23
60182405,C,34096,B,0,0
60183290,C,29901,B,0,0
60184478,A,42210,B,9906,73
60184656,C,28195,B,0,0
60184699,A,42211,S,9924,24
60184847,A,42212,B,9907,89
60188209,A,42213,B,9904,221
60188486,A,42214,S,9915,32
60188863,A,42215,S,9923,112
60189023,A,42216,B,9905,60
60190358,A,42217,S,9915,146
60190573,C,39301,S,0,0
60190808,C,40424,S,0,0
60192314,C,35100,S,0,0
60192575,A,42218,B,9906,33
60194587,A,42219,B,9907,33
60194760,M,39488,B,9906,110
60196913,A,42220,S,9908,59
60199856,A,42221,B,9889,35
60200957,A,42222,S,9916,20
60201070,A,42223,S,9908,121
60201313,A,42224,S,9912,44
60201430,M,23983,S,9909,31
60202649,A,42225,S,9911,217
60203985,A,42226,B,9904,29
60205581,A,42227,S,9909,34
60206779,M,30995,S,9910,30
60207443,A,42228,S,9918,35
60207630,A,42229,S,9914,9
60207835,A,42230,B,9890,12
60209566,A,42231,S,9908,8
60210902,A,42232,B,9906,233
60211477,A,42233,B,9907,23
60212561,C,31890,S,0,0
60213911,A,42234,S,9910,12
60214277,M,26788,B,9907,41
60214924,A,42235,S,9911,30
60216424,A,42236,B,9908,25
60216846,A,42237,B,9907,28
60217726,A,42238,B,9906,52
60218184,A,42239,B,9899,22
60218375,A,42240,B,9903,55
60218396,A,42241,B,9894,371
60218588,A,42242,S,9910,26
60218689,C,37492,B,0,0
60220427,C,6584,S,0,0
60221335,A,42243,S,9913,12
60223193,A,42244,B,9909,110
60223292,A,42245,S,9911,45
60223601,A,42246,S,9912,88
60224347,A,42247,B,9903,409
60225255,C,14103,B,0,0
60225487,A,42248,S,9915,15
60225751,A,42249,B,9906,38
60226645,A,42250,S,9919,81
60228015,A,42251,B,9906,78
60229824,A,42252,S,9909,43
60230187,M,35464,S,9912,153
60230482,A,42253,B,9909,20
60230803,A,42254,B,9906,107
60230820,A,42255,B,9899,52
60233486,A,42256,S,9909,35
60233896,A,42257,B,9891,182
60234567,C,7474,B,0,0
60234945,A,42258,B,9905,15
60236000,A,42259,S,9914,100
60237213,M,8805,S,9917,7
60239012,A,42260,B,9907,35
60239297,A,42261,B,9907,75
60240268,A,42262,B,9904,118
60240316,C,9972,S,0,0
60244043,C,29553,S,0,0
60245621,A,42263,S,9915,19
60246826,M,32529,B,9909,147
60246831,C,13839,B,0,0
60249057,A,42264,B,9903,35
60249230,A,42265,S,9913,22
60250241,A,42266,B,9909,33
60250261,A,42267,B,9910,93
60252433,A,42268,S,9913,108
60252512,A,42269,B,9901,33
60253490,A,42270,S,9913,304
60253820,C,42140,B,0,0
60255195,A,42271,B,9911,8
60255421,A,42272,B,9903,111
60255512,C,37106,S,0,0
60255904,A,42273,S,9916,9
60256710,A,42274,B,9906,19
60256775,A,42275,B,9911,108
60258478,A,42276,B,9904,30
60258832,C,29991,B,0,0
60259574,A,42277,S,9913,49
60260247,A,42278,B,9910,44
60260620,A,42279,S,9910,10
60260744,A,42280,S,9910,3
60262778,A,42281,B,9907,211
60264000,A,42282,S,9912,45
60264262,A,42283,S,9918,26
60266806,A,42284,B,9910,45
60267166,A,42285,B,9905,14
60268068,A,42286,B,9898,17
60270579,M,28250,S,9909,104
60272422,M,1076,S,9912,404
60274079,A,42287,S,9912,32
60274375,A,42288,B,9903,110
60274377,A,42289,S,9910,53
60274638,A,42290,S,9912,73
60274705,A,42291,S,9911,19
60274962,C,25636,S,0,0
60277977,C,34734,S,0,0
60277991,M,31278,S,9911,22
60282246,C,39170,B,0,0
60282578,A,42292,S,9915,18
60283740,A,42293,B,9909,16
60284581,C,5550,S,0,0
60285201,A,42294,S,9913,258
60285369,A,42295,B,9908,14
60285795,C,28790,B,0,0
60287756,A,42296,S,9918,20
60289269,M,20336,S,9919,26
60293073,A,42297,S,9916,264
60294100,A,42298,S,9915,61
60294586,A,42299,S,9920,47
60295898,A,42300,S,9910,31
60296456,A,42301,S,9919,21
60297060,A,42302,S,9911,20
60297189,A,42303,B,9910,24
60298198,A,42304,S,9911,22
60299872,A,42305,B,9905,10
60302006,A,42306,S,9912,55
60304674,C,33241,S,0,0
60304946,A,42307,S,9912,37
60305228,A,42308,S,9910,43
60305771,A,42309,B,9910,97
60305827,A,42310,S,9918,5
60306468,M,23285,S,9925,52
60306628,A,42311,B,9899,280
60306758,A,42312,S,9910,22
60306969,A,42313,B,9909,168
60307913,A,42314,B,9905,142
60308866,A,42315,B,9910,17
60308999,A,42316,B,9898,54
60309588,A,42317,B,9886,81
60309864,A,42318,B,9904,85
60310567,A,42319,B,9908,83
60310613,A,42320,S,9918,98
60312057,C,1133,B,0,0
60312464,A,42321,B,9904,37
60312799,A,42322,B,9909,51
60312912,M,41070,S,9910,142
60313777,C,35036,B,0,0
60314058,C,38060,B,0,0
60314922,C,10319,S,0,0
60315573,A,42323,S,9921,94
60315773,A,42324,B,9902,81
60316041,A,42325,B,9909,52
60317537,C,41795,S,0,0
60317950,A,42326,B,9906,18
60318636,A,42327,B,9902,40
60320965,A,42328,S,9916,51
60321545,C,28350,B,0,0
60322213,A,42329,B,9888,226
60323145,A,42330,B,9909,146
60324522,C,13785,S,0,0
60326477,A,42331,B,9908,123
60327504,M,25358,B,9906,37
60327811,A,42332,S,9913,130
60328059,M,747,S,9912,29
60328977,A,42333,B,9909,132
60334761,A,42334,B,9902,35
60335015,C,8278,B,0,0
60336680,A,42335,S,9913,52
60336828,A,42336,B,9910,77
60338268,M,15594,S,9911,14
60338968,A,42337,S,9918,134
60339709,A,42338,B,9903,73
60340529,A,42339,B,9907,292
60341419,A,42340,B,9908,88
60346011,C,13748,B,0,0
60346446,C,22149,S,0,0
60347225,A,42341,B,9908,77
60347759,M,40227,S,9911,30
60349920,C,39025,S,0,0
60351140,A,42342,B,9911,41
60353756,M,20624,B,9908,262
60355041,C,14371,S,0,0
60356993,M,2189,S,9923,18
60357111,A,42343,S,9914,130
60357554,A,42344,S,9912,13
60359598,A,42345,B,9906,65
60361100,C,41667,B,0,0
60361124,A,42346,B,9902,36
60361285,A,42347,B,9909,31
60362415,M,24482,B,9905,331
60362651,A,42348,B,9906,49
60362696,A,42349,S,9921,55
60363399,A,42350,B,9910,12
60363970,M,18317,B,9907,43
60364670,A,42351,S,9919,155
60368316,A,42352,S,9919,72
60368996,A,42353,B,9907,6
60370673,A,42354,B,9909,123
60375559,A,42355,B,9909,100
60375572,A,42356,S,9914,17
60377085,A,42357,B,9905,83
60377526,A,42358,S,9912,45
60378390,C,13222,S,0,0
60378470,A,42359,S,9913,111
60381981,C,25533,S,0,0
60383141,A,42360,S,9913,15
60384872,A,42361,S,9914,87
60385884,C,3897,B,0,0
60386913,C,41606,B,0,0
60387959,A,42362,S,9914,77
60388024,A,42363,B,9909,274
60388133,A,42364,S,9915,20
60388510,A,42365,B,9905,11
60389299,A,42366,S,9916,228
60391033,A,42367,S,9924,79
60391393,A,42368,S,9914,23
60391830,C,36735,S,0,0
60392607,A,42369,S,9911,60
60393022,A,42370,S,9909,71
60395852,A,42371,S,9918,86
60396155,C,22351,S,0,0
60396818,A,42372,B,9907,48
60398320,C,13547,B,0,0
60398551,A,42373,B,9908,302
60399451,M,17608,B,9909,30
60399952,A,42374,S,9911,32
60400434,A,42375,B,9899,21
60401551,A,42376,B,9907,23
60401794,A,42377,S,9909,25
60402136,A,42378,S,9910,157
60402555,A,42379,S,9913,40
60403955,A,42380,B,9894,6
60404078,C,27490,B,0,0
60408666,C,22313,S,0,0
60408892,A,42381,S,9913,258
60409715,A,42382,B,9900,33
60410110,A,42383,B,9905,8
60411435,A,42384,S,9914,56
60414227,A,42385,S,9912,13
60414911,C,15975,B,0,0
60415337,A,42386,S,9909,12
60415348,C,26636,S,0,0
60417560,A,42387,S,9918,80
60418719,A,42388,B,9902,25
60419386,A,42389,B,9902,7
60419890,A,42390,B,9906,129
60420526,A,42391,S,9908,36
60423975,C,25807,B,0,0
60424088,A,42392,S,9907,91
60424103,C,23063,S,0,0
60424966,A,42393,S,9911,56
60428194,C,6152,S,0,0
60428197,A,42394,B,9904,71
60429468,M,3711,B,9905,52
60430248,A,42395,B,9906,239
60430583,A,42396,B,9907,141
60431906,A,42397,B,9907,124
60432032,A,42398,B,9899,31
60432385,A,42399,B,9902,10
60432816,C,14684,S,0,0
60434924,A,42400,B,9901,112
60436273,A,42401,S,9915,31
60437506,A,42402,B,9893,10
60437948,A,42403,B,9907,119
60438323,A,42404,B,9904,216
60438855,C,12503,S,0,0
60440123,A,42405,S,9912,5
60442201,C,11276,S,0,0
60442764,A,42406,S,9917,60
60442935,C,17847,B,0,0
60444265,M,27218,S,9916,71
60446499,A,42407,S,9910,29
60447137,A,42408,B,9907,17
60448920,A,42409,S,9928,52
60449103,C,31501,S,0,0
60449785,M,42253,B,9904,44
60450044,A,42410,B,9899,18
60451544,A,42411,B,9899,29
60451951,A,42412,B,9900,213
60452112,A,42413,B,9905,222
60452750,C,40121,S,0,0
60452776,C,40315,B,0,0
60453379,C,24807,S,0,0
60453666,A,42414,S,9914,94
60453849,A,42415,S,9908,43
60454825,A,42416,S,9906,79
60455291,A,42417,S,9932,79
60455338,M,5450,B,9907,15
60457188,A,42418,S,9918,11
60458034,C,15973,B,0,0
60458893,C,39937,B,0,0
60458979,A,42419,S,9918,88
60459423,A,42420,S,9918,23
60460393,C,35022,B,0,0
60461080,C,40542,B,0,0
60461090,C,7612,B,0,0
60462675,A,42421,B,9903,53
60464615,C,35641,S,0,0
60469827,A,42422,S,9907,148
60470510,A,42423,B,9907,45
60472148,A,42424,S,9915,551
60472281,C,34338,S,0,0
60472753,A,42425,S,9909,19
60474737,A,42426,S,9913,67
60476313,C,32419,S,0,0
60476340,C,21999,B,0,0
60476389,M,41289,B,9891,181
60476417,A,42427,B,9894,97
60476635,A,42428,B,9887,22
60477517,A,42429,B,9906,73
60478570,A,42430,B,9903,7
60480937,A,42431,B,9901,16
60484018,A,42432,S,9917,131
60485610,C,20265,S,0,0
60485905,A,42433,B,9906,32
60487012,A,42434,B,9903,44
60489489,C,33238,B,0,0
60491819,A,42435,B,9875,45
60492017,A,42436,B,9906,151
60492090,M,30874,S,9917,23
60492242,C,35780,S,0,0
60493182,A,42437,B,9905,9
60493974,A,42438,B,9896,31
60494069,A,42439,S,9911,53
60494300,A,42440,B,9890,147
60495263,A,42441,S,9906,63
60496298,A,42442,B,9903,97
60497166,M,41227,S,9907,47
60500731,A,42443,B,9905,32
60500826,A,42444,S,9918,59
60502603,A,42445,B,9906,55
60503330,A,42446,S,9908,15
60505163,A,42447,S,9906,67
60505206,A,42448,B,9906,13
60505269,A,42449,B,9906,151
60508040,A,42450,S,9909,89
60509570,A,42451,S,9908,17
60509687,C,27579,S,0,0
60511343,A,42452,B,9907,27
60512699,A,42453,S,9911,36
60513825,A,42454,B,9906,50
60514055,C,34248,S,0,0
60514531,A,42455,B,9904,51
60514902,M,2238,B,9906,60
60515063,A,42456,B,9904,63
60515279,A,42457,S,9914,46
60516403,M,39820,S,9911,114
60518534,A,42458,S,9909,10
60518726,A,42459,S,9909,58
60519339,A,42460,S,9928,261
60520574,A,42461,S,9912,57
60521558,A,42462,B,9898,116
60523437,M,30180,B,9900,9
60523999,C,8712,B,0,0
60524401,A,42463,B,9905,14
60524611,A,42464,S,9912,40
60525364,A,42465,S,9908,179
60526194,A,42466,B,9907,143
60527076,M,34070,S,9908,203
60529044,C,38693,S,0,0
60529836,A,42467,B,9902,47
60530023,A,42468,B,9904,18
60530305,C,41685,B,0,0
60530657,A,42469,S,9910,219
60530689,C,29514,S,0,0
60530879,A,42470,S,9920,1000
60531787,C,36737,B,0,0
60532309,A,42471,B,9890,29
60536144,A,42472,B,9903,74
60536542,A,42473,S,9912,29
60537388,A,42474,B,9906,161
60538514,A,42475,S,9907,51
60538974,A,42476,B,9907,38
60539611,A,42477,S,9919,140
60540004,A,42478,S,9912,13
60540452,A,42479,B,9899,165
60544119,C,17501,B,0,0
60544685,M,714,S,9911,52
60544932,C,20345,B,0,0
60545468,A,42480,S,9907,119
60545470,A,42481,S,9909,134
60545550,A,42482,S,9907,90
60546044,C,13403,B,0,0
60546192,C,35176,B,0,0
60547393,C,1013,B,0,0
60548416,A,42483,S,9913,99
60549878,A,42484,B,9900,25
60550471,A,42485,B,9904,57
60550960,A,42486,B,9904,25
60551079,C,39492,B,0,0
60551499,A,42487,S,9912,405
60552641,A,42488,S,9908,36
60552827,A,42489,S,9916,132
60553050,A,42490,S,9912,66
60553886,C,32143,S,0,0
60556096,M,9904,B,9904,62
60556335,A,42491,B,9903,21
60557331,C,3419,S,0,0
60558059,A,42492,S,9922,57
60558827,A,42493,S,9920,44
60559752,A,42494,S,9906,24
60560161,A,42495,B,9897,148
60561190,A,42496,B,9902,232
60563977,M,13543,S,9925,67
60566008,A,42497,S,9909,54
60567255,A,42498,B,9907,76
60568647,A,42499,B,9904,55
60568674,A,42500,S,9909,16
60569631,A,42501,B,9901,112
60570025,A,42502,S,9908,35
60570462,M,20826,S,9910,36
60570703,A,42503,B,9901,21
60570709,C,33547,S,0,0
60570790,A,42504,B,9894,135
60570968,A,42505,S,9914,43
60572559,A,42506,B,9904,9
60572571,M,42337,S,9908,51
60573190,A,42507,S,9912,122
60573695,A,42508,B,9900,38
60573786,C,10801,B,0,0
60574020,M,17701,B,9896,112
60574181,C,38602,S,0,0
60575036,C,13491,S,0,0
60576265,C,37636,B,0,0
60577576,A,42509,B,9902,71
60578132,A,42510,B,9900,81
60578786,A,42511,S,9907,66
60580716,A,42512,B,9903,63
60581776,A,42513,S,9912,22
60582550,C,2729,S,0,0
60582869,A,42514,S,9918,6
60583323,A,42515,S,9907,23
60583901,A,42516,S,9921,14
60586017,A,42517,S,9907,37
60586862,A,42518,B,9896,80
60589263,A,42519,S,9911,45
60589580,A,42520,S,9909,46
60590068,C,31109,B,0,0
60590420,A,42521,S,9914,69
60590567,A,42522,B,9901,21
60591344,A,42523,S,9913,30
60591592,A,42524,S,9908,190
60592617,A,42525,B,9904,222
60592977,A,42526,B,9905,15
60593978,A,42527,S,9912,184
60594731,A,42528,S,9908,16
60595385,A,42529,B,9905,47
60595509,A,42530,B,9907,117
60597803,M,25362,S,9907,63
60600200,A,42531,B,9906,47
60601119,M,30843,S,9923,100
60604062,M,23061,S,9912,343
