47604907,A,233169,B,10027,22
47606503,C,217347,S,0,0
47608131,C,207482,S,0,0
47609833,A,233170,S,10044,39
47609838,A,233171,S,10033,129
47610544,A,233172,S,10033,48
47611259,A,233173,S,10034,44
47611458,A,233174,S,10033,68
47612776,A,233175,S,10054,279
47614957,A,233176,B,10028,25
47616313,A,233177,S,10037,139
47618377,A,233178,B,10031,161
47618451,M,220402,S,10032,101
47619040,A,233179,B,10031,131
47620263,A,233180,S,10033,249
47620547,A,233181,S,10035,7
47620714,C,232337,S,0,0
47621638,C,221394,S,0,0
47622697,A,233182,B,10029,35
47623491,C,230947,S,0,0
47624149,A,233183,B,10028,6
47624275,A,233184,B,10032,150
47625244,A,233185,B,10030,22
47625949,A,233186,S,10032,24
47626794,A,233187,S,10033,349
47627317,A,233188,B,10029,73
47629399,C,219319,B,0,0
47629765,A,233189,B,10029,76
47630075,A,233190,S,10039,91
47630519,A,233191,S,10035,39
47631820,A,233192,B,10023,28
47632145,A,233193,S,10032,35
47634460,A,233194,B,10030,10
47636784,A,233195,S,10032,130
47637626,A,233196,S,10037,127
47638267,C,220582,B,0,0
47638703,A,233197,S,10032,44
47640024,A,233198,B,10030,61
47640116,A,233199,S,10041,154
47640623,A,233200,S,10034,554
47644036,A,233201,B,10030,24
47644462,A,233202,B,10024,34
47645812,A,233203,B,10029,113
47646292,M,231457,B,10028,25
47648011,A,233204,S,10055,45
47648114,C,233100,S,0,0
47648205,C,223173,B,0,0
47648928,C,222264,B,0,0
47649665,A,233205,B,10018,41
47650092,A,233206,S,10031,28
47650672,A,233207,S,10031,190
47652777,C,200660,B,0,0
47653034,A,233208,S,10031,112
47653546,M,223005,S,10036,87
47654376,M,225373,S,10032,5
47654664,A,233209,B,10031,242
47654751,C,200822,B,0,0
47655432,A,233210,B,10029,31
47655723,A,233211,B,10029,37
47658153,C,233136,B,0,0
47658670,C,225115,B,0,0
47659587,A,233212,B,10026,53
47660917,A,233213,B,10023,136
47662651,A,233214,B,10019,284
47663059,A,233215,B,10030,29
47663332,A,233216,B,10029,10
47663555,A,233217,B,10019,183
47666147,C,206318,B,0,0
47666255,A,233218,B,10028,37
47666889,A,233219,B,10026,27
47667126,A,233220,S,10040,373
47667754,A,233221,S,10037,118
47670717,A,233222,S,10036,366
47671520,A,233223,S,10031,78
47672794,A,233224,B,10031,38
47673277,A,233225,S,10035,32
47673739,A,233226,B,10030,281
47675146,A,233227,S,10034,276
47675153,A,233228,B,10029,425
47675463,A,233229,B,10031,88
47675729,C,231236,B,0,0
47675895,A,233230,S,10035,15
47678485,A,233231,B,10030,37
47678857,A,233232,S,10039,29
47679800,M,231506,S,10033,22
47680655,C,206897,B,0,0
47680833,A,233233,B,10023,33
47681227,C,213479,S,0,0
47683125,M,210104,B,10027,262
47683307,A,233234,B,10026,60
47683426,A,233235,B,10030,112
47683562,A,233236,B,10028,148
47685957,A,233237,B,10013,69
47687963,A,233238,B,10030,323
47688226,A,233239,B,10026,11
47688228,A,233240,B,10028,55
47689630,M,209429,B,10030,57
47692037,C,215971,B,0,0
47692053,A,233241,B,10030,15
47692959,A,233242,S,10032,130
47696325,A,233243,B,10024,49
47697051,C,223579,B,0,0
47697173,A,233244,S,10030,73
47698831,A,233245,S,10034,612
47699462,M,221401,S,10043,34
47699869,A,233246,B,10028,19
47700027,C,229037,S,0,0
47700248,C,227482,B,0,0
47702785,A,233247,B,10013,45
47704480,A,233248,S,10052,65
47705646,A,233249,B,10028,34
47705689,A,233250,B,10029,6
47706743,C,207785,B,0,0
47706823,A,233251,B,10028,34
47707071,A,233252,S,10046,48
47708567,A,233253,S,10033,118
47709059,A,233254,B,10030,27
47709718,A,233255,S,10031,75
47711738,A,233256,B,10023,56
47712944,A,233257,B,10030,129
47713611,A,233258,B,10027,25
47716457,A,233259,B,10027,100
47716872,A,233260,S,10029,151
47717056,A,233261,S,10034,31
47717543,A,233262,B,10025,49
47717861,A,233263,S,10037,60
47722167,A,233264,B,10028,41
47723139,C,225014,B,0,0
47724170,A,233265,B,10029,163
47724897,C,223715,B,0,0
47725747,A,233266,S,10032,149
47726160,A,233267,B,10029,109
47728538,A,233268,B,10019,13
47728712,A,233269,S,10029,20
47729113,A,233270,S,10030,66
47729358,A,233271,S,10043,69
47730500,A,233272,S,10030,34
47731075,A,233273,S,10037,63
47731475,A,233274,B,10028,106
47731553,A,233275,B,10027,65
47733634,C,206820,S,0,0
47736402,A,233276,S,10036,416
47736695,C,230689,B,0,0
47737649,A,233277,B,10029,144
47738372,C,216128,B,0,0
47740270,A,233278,S,10029,116
47741614,A,233279,S,10031,39
47742152,A,233280,B,10026,27
47742245,C,218426,B,0,0
47743270,A,233281,B,10022,19
47744260,C,224728,S,0,0
47744820,A,233282,B,10019,48
47745571,C,225557,S,0,0
47746188,C,233243,B,0,0
47746218,C,216243,B,0,0
47746975,M,211493,B,10029,42
47747326,A,233283,B,10025,31
47748116,A,233284,B,10029,149
47748939,C,231516,B,0,0
47749818,M,203783,S,10035,78
47749914,A,233285,S,10031,58
47750443,A,233286,B,10018,18
47751741,A,233287,S,10037,157
47753516,M,223988,B,10007,85
47754067,A,233288,B,10023,53
47754077,A,233289,B,10018,52
47755115,C,215179,S,0,0
47755664,M,212235,S,10030,99
47756986,C,232312,B,0,0
47757675,A,233290,B,10029,64
47757863,M,207667,B,10015,83
47757895,C,214183,B,0,0
47758497,A,233291,B,10020,20
47758498,A,233292,S,10034,15
47759495,A,233293,B,10029,131
47760198,A,233294,S,10029,53
47761657,C,223484,S,0,0
47762426,C,230001,B,0,0
47762813,C,224541,B,0,0
47762818,A,233295,S,10049,6
47763111,A,233296,B,10018,35
47763167,A,233297,S,10031,13
47763989,A,233298,B,10029,21
47764720,C,232288,S,0,0
47765353,A,233299,B,10029,175
47765923,A,233300,S,10029,66
47766541,M,231497,S,10042,10
47767597,C,230565,B,0,0
47768147,A,233301,S,10028,50
47768916,A,233302,S,10028,73
47769748,A,233303,S,10043,58
47769963,M,231169,S,10031,130
47772187,C,212453,S,0,0
47772537,C,207320,S,0,0
47772925,C,226275,B,0,0
47774440,A,233304,B,10026,28
47774619,C,224225,S,0,0
47777634,A,233305,B,10017,54
47778960,A,233306,B,10028,433
47779769,C,231750,S,0,0
47782533,C,231580,S,0,0
47782934,C,209635,S,0,0
47783290,C,212172,S,0,0
47783928,A,233307,B,10021,8
47785059,A,233308,B,10027,1000
47785180,C,202445,B,0,0
47786351,A,233309,B,10022,119
47786620,M,206477,B,10024,65
47787724,A,233310,B,9999,22
47788199,C,207476,B,0,0
47788219,A,233311,B,10023,282
47790419,C,215780,B,0,0
47790603,C,222293,S,0,0
47791124,A,233312,S,10043,28
47793630,A,233313,B,10026,6
47795116,A,233314,B,10027,17
47797200,A,233315,S,10033,99
47798429,C,227437,S,0,0
47798992,A,233316,B,10026,50
47799536,A,233317,B,10026,83
47800231,A,233318,S,10030,179
47802208,A,233319,S,10029,63
47802646,A,233320,S,10028,41
47802689,A,233321,B,10027,702
47802867,A,233322,B,10020,31
47802920,A,233323,B,10022,48
47803557,A,233324,S,10029,390
47804643,A,233325,S,10034,16
47805173,A,233326,B,10023,266
47805580,A,233327,B,10026,97
47806564,A,233328,B,10012,11
47808300,A,233329,B,10013,52
47808343,A,233330,B,10028,54
47809204,M,226178,S,10040,59
47810318,M,219581,B,10027,56
47810961,C,224754,B,0,0
47811899,A,233331,B,10029,19
47813807,C,226427,B,0,0
47815765,A,233332,B,10028,146
47816773,C,225443,B,0,0
47818831,A,233333,B,10022,49
47818887,C,222786,S,0,0
47819617,A,233334,B,10028,24
47820017,M,206012,B,10015,75
47820352,A,233335,B,10028,40
47821600,A,233336,B,10027,38
47822617,C,212550,B,0,0
47823191,A,233337,S,10039,21
47828539,A,233338,S,10043,36
47832595,A,233339,S,10038,35
47833129,A,233340,S,10045,108
47833872,A,233341,B,10024,17
47834017,A,233342,S,10039,32
47834370,C,219476,B,0,0
47834651,A,233343,B,10032,90
47836687,A,233344,S,10039,107
47836785,A,233345,B,10032,26
47839677,A,233346,B,10030,44
47840091,A,233347,B,10032,129
47841064,A,233348,S,10035,504
47842586,C,229895,S,0,0
47842681,A,233349,S,10038,214
47843298,M,220593,B,10026,261
47843702,A,233350,S,10043,8
47844022,A,233351,S,10036,18
47844139,A,233352,S,10038,18
47844461,A,233353,S,10041,33
47845744,A,233354,B,10034,73
47846159,A,233355,S,10039,36
47846689,A,233356,B,10029,29
47847057,A,233357,B,10032,86
47848105,A,233358,S,10064,86
47848184,M,232002,B,10029,23
47848504,A,233359,B,10033,239
47848817,A,233360,S,10045,32
47849800,A,233361,B,10033,166
47851624,A,233362,B,10033,95
47853478,A,233363,B,10032,49
47854132,A,233364,B,10032,17
47855180,A,233365,B,10027,29
47856464,C,218484,S,0,0
47859314,A,233366,B,10021,265
47860807,M,205667,S,10039,45
47861190,M,212634,B,10029,99
47864496,A,233367,S,10037,14
47867294,C,218143,S,0,0
47868142,M,215360,S,10045,62
47868487,A,233368,S,10046,55
47868961,A,233369,S,10035,8
47869028,A,233370,S,10038,11
47869043,A,233371,B,10031,17
47870454,A,233372,B,10025,80
47870787,A,233373,S,10043,54
47871318,C,232985,S,0,0
47872831,A,233374,B,10027,4
47874216,A,233375,S,10035,63
47874614,A,233376,S,10051,39
47874747,A,233377,S,10051,19
47874831,A,233378,S,10036,8
47877232,A,233379,S,10035,133
47877289,C,201893,S,0,0
47878336,A,233380,S,10037,24
47879177,A,233381,S,10041,14
47879289,M,225627,S,10039,11
47879421,A,233382,S,10041,189
47881616,A,233383,S,10038,67
47881875,M,217687,S,10037,131
47882045,A,233384,S,10037,233
47882376,A,233385,S,10035,44
47882755,A,233386,B,10030,38
47882856,A,233387,S,10038,143
47883051,A,233388,S,10054,18
47885547,M,216652,B,10026,164
47886094,A,233389,S,10043,11
47886243,C,226069,S,0,0
47886445,A,233390,B,10034,107
47886556,M,220654,B,10023,46
47888054,C,207024,S,0,0
47889179,C,232432,S,0,0
47890206,A,233391,S,10036,111
47890922,A,233392,S,10035,59
47891057,A,233393,B,10025,63
47892083,C,224062,B,0,0
47897619,A,233394,S,10040,447
47898028,A,233395,S,10034,33
47899316,A,233396,B,10034,339
47899489,A,233397,B,10032,67
47900637,A,233398,S,10042,238
47901414,M,220388,B,10034,9
47903193,A,233399,B,10030,95
47903438,A,233400,B,10030,129
47903770,A,233401,B,10034,13
47904282,C,217629,B,0,0
47908832,C,213282,B,0,0
47909225,A,233402,S,10035,28
47909699,A,233403,B,10024,31
47910028,A,233404,B,10034,24
47910724,A,233405,S,10044,100
47911550,A,233406,S,10036,15
47912335,A,233407,B,10014,17
47913345,C,214197,S,0,0
47913766,C,230913,B,0,0
47916620,A,233408,S,10037,131
47917864,A,233409,S,10035,9
47918403,A,233410,B,10022,58
47918573,A,233411,S,10034,63
47918941,A,233412,B,10023,125
47921270,A,233413,S,10036,33
47921452,A,233414,S,10036,28
47924159,A,233415,S,10035,122
47925578,A,233416,S,10039,31
47927043,A,233417,B,10031,31
47927116,A,233418,S,10037,18
47928689,A,233419,B,10033,40
47930951,C,216333,B,0,0
47931090,A,233420,S,10040,56
47931264,C,230751,S,0,0
47931357,A,233421,B,10035,64
47931409,A,233422,S,10046,78
47933312,A,233423,B,10035,323
47935111,A,233424,S,10042,558
47938924,C,232630,S,0,0
47939033,A,233425,S,10040,9
47940419,A,233426,B,10036,9
47943659,A,233427,S,10038,30
47943692,A,233428,B,10036,320
47943826,A,233429,S,10039,23
47945759,A,233430,B,10023,57
47946245,C,230300,S,0,0
47946416,A,233431,S,10037,288
47949548,A,233432,S,10037,158
47949653,A,233433,S,10036,94
47949731,A,233434,B,10032,89
47950322,A,233435,B,10036,102
47955155,A,233436,S,10048,12
47956931,M,223662,B,10023,76
47960768,A,233437,S,10053,97
47961732,A,233438,S,10050,66
47962308,A,233439,B,10034,30
47962786,A,233440,B,10034,84
47963827,M,232174,B,10036,216
47964492,A,233441,S,10042,14
47965952,M,228707,S,10041,92
47966083,M,218313,S,10037,44
47966521,A,233442,B,10021,111
47967615,A,233443,S,10037,19
47971732,C,230139,B,0,0
47972090,A,233444,S,10038,21
47973804,A,233445,B,10036,242
47974901,A,233446,B,10036,38
47975462,A,233447,B,10034,18
47975550,A,233448,B,10024,105
47976615,A,233449,S,10036,65
47978537,C,217147,S,0,0
47980593,A,233450,S,10043,104
47980884,C,207131,B,0,0
47982714,A,233451,B,10031,61
47983080,A,233452,B,10034,141
47983162,A,233453,S,10038,153
47983281,A,233454,B,10032,226
47983381,A,233455,B,10034,76
47983810,C,210056,S,0,0
47985226,A,233456,B,10036,53
47985657,M,231529,B,10035,59
47987355,C,230991,B,0,0
47987707,A,233457,S,10047,141
47990123,A,233458,B,10006,183
47990349,A,233459,B,10033,21
47990608,A,233460,S,10046,9
47990915,A,233461,S,10037,85
47992086,A,233462,B,10032,201
47994256,A,233463,S,10039,27
47994320,A,233464,S,10045,82
47996157,A,233465,S,10038,65
47998068,A,233466,B,10036,287
47998454,A,233467,S,10054,121
47998936,A,233468,S,10038,33
47999514,C,207862,S,0,0
47999646,A,233469,S,10039,61
47999911,A,233470,S,10044,51
48000051,C,206434,B,0,0
48001591,A,233471,B,10034,132
48001797,A,233472,B,10036,88
48002349,A,233473,S,10037,25
48002930,A,233474,S,10048,98
48005030,A,233475,S,10037,242
48005206,A,233476,S,10042,14
48005508,A,233477,S,10043,65
48006007,C,215314,B,0,0
48006600,A,233478,S,10043,38
48006690,A,233479,S,10037,116
48007045,A,233480,S,10037,5
48008346,C,220029,B,0,0
48009734,C,216160,S,0,0
48010057,A,233481,B,10027,43
48011313,M,208790,S,10039,24
48011639,A,233482,B,10033,14
48013972,A,233483,S,10039,277
48014114,C,203761,B,0,0
48015056,C,217099,S,0,0
48015125,A,233484,B,10024,123
48016650,A,233485,B,10036,22
48018660,M,208342,S,10038,136
48020455,A,233486,S,10044,17
48022505,A,233487,S,10037,14
48023624,A,233488,B,10037,31
48024571,A,233489,B,10031,286
48026637,M,227821,B,10036,334
48027851,C,213568,S,0,0
48030240,A,233490,B,10036,62
48033662,C,223006,B,0,0
48035974,C,224866,S,0,0
48036519,A,233491,B,10034,47
48036745,C,207051,S,0,0
48039401,C,224077,S,0,0
48039999,A,233492,S,10039,52
48040967,C,227957,B,0,0
48041937,A,233493,S,10043,26
48041982,A,233494,B,10026,67
48044095,A,233495,B,10035,37
48044289,C,208761,S,0,0
48045192,A,233496,S,10036,34
48048711,A,233497,S,10045,44
48051191,C,213336,B,0,0
48051914,M,217837,B,10031,38
48052666,A,233498,B,10033,24
48055217,A,233499,B,10032,33
48055253,A,233500,S,10035,9
48057225,A,233501,S,10037,143
48059846,A,233502,B,10034,66
48060252,A,233503,B,10033,37
48061492,A,233504,B,10032,40
48062678,C,222116,S,0,0
48063287,C,214732,S,0,0
48064011,M,205333,B,10018,88
48064664,C,219307,B,0,0
48067744,A,233505,B,10029,105
48068166,A,233506,S,10034,48
48070382,A,233507,B,10027,135
48071538,M,222503,B,10025,151
48072454,C,227398,S,0,0
48073316,A,233508,B,10034,28
48073578,C,205912,S,0,0
48073981,A,233509,B,10032,110
48076146,A,233510,S,10034,32
48076914,C,220293,B,0,0
48077613,A,233511,S,10054,47
48078385,A,233512,B,10022,22
48078807,A,233513,B,10019,54
48079909,M,210536,S,10034,84
48080545,C,232219,S,0,0
48082307,A,233514,S,10034,32
48082498,A,233515,B,10020,59
48085077,A,233516,B,10031,100
48089528,A,233517,B,10030,476
48090595,A,233518,S,10039,109
48091668,A,233519,S,10035,20
48091867,A,233520,S,10034,61
48093156,A,233521,B,10028,147
48096266,A,233522,S,10037,444
48098454,A,233523,B,10028,84
48098680,A,233524,S,10037,105
48099624,C,220182,B,0,0
48100201,M,232229,B,10029,595
48100293,A,233525,S,10046,83
48100941,A,233526,B,10027,28
48101696,A,233527,S,10038,19
48102548,A,233528,B,10023,15
48102709,A,233529,S,10037,49
48104124,C,214472,B,0,0
48107255,A,233530,B,10031,50
48108736,A,233531,B,10024,267
48108824,A,233532,B,10034,62
48109453,A,233533,B,10022,209
48109601,A,233534,S,10035,80
48110656,A,233535,S,10036,111
48111496,M,220959,B,10034,16
48112006,M,229266,B,10030,29
48114097,C,213089,B,0,0
48114312,A,233536,B,10035,127
48114805,C,229081,B,0,0
48115367,C,209595,S,0,0
48116578,A,233537,B,10025,62
48118486,A,233538,B,10028,30
48119759,A,233539,B,10028,177
48120736,A,233540,B,10027,78
48121491,C,222175,B,0,0
48121523,C,232648,B,0,0
48122675,A,233541,B,10034,96
48123338,A,233542,S,10051,183
48125615,A,233543,B,10032,13
48127272,A,233544,B,10034,15
48127493,C,214099,B,0,0
48127524,A,233545,B,10020,25
48128141,A,233546,S,10041,388
48129100,A,233547,B,10035,36
48130274,C,226906,S,0,0
48130452,A,233548,B,10018,59
48132041,A,233549,S,10047,15
48134961,A,233550,B,10035,201
48136489,A,233551,B,10035,43
48137751,A,233552,S,10040,52
48139158,A,233553,S,10036,22
48142255,A,233554,B,10027,77
48142439,C,220054,B,0,0
48145192,C,215539,B,0,0
48146262,C,232245,B,0,0
48146875,A,233555,S,10036,105
48147435,A,233556,S,10042,401
48149158,C,219508,B,0,0
48149336,A,233557,B,10028,58
48149825,C,214630,B,0,0
48150198,M,215498,S,10044,29
48151258,A,233558,B,10035,38
48151654,A,233559,S,10046,201
48152167,A,233560,B,10033,28
48152184,A,233561,B,10036,458
48154417,A,233562,B,10034,10
48154453,A,233563,S,10037,29
48155329,A,233564,B,10032,51
48155448,A,233565,S,10043,52
48155850,A,233566,S,10053,3
48156728,A,233567,S,10037,163
48157533,A,233568,B,10032,21
48159133,A,233569,B,10038,17
48159798,C,231997,B,0,0
48161589,A,233570,S,10039,39
48161908,C,221969,B,0,0
48161997,M,202224,B,10038,20
48162569,C,233358,S,0,0
48165925,A,233571,B,10028,17
48168483,M,227453,S,10041,239
48171193,A,233572,B,10036,89
48171837,A,233573,B,10035,13
48177277,A,233574,S,10041,69
48177949,A,233575,S,10040,117
48180422,A,233576,B,10029,44
48181305,A,233577,B,10038,6
48182700,A,233578,B,10037,312
48182907,A,233579,B,10038,30
48182952,C,230302,B,0,0
48186874,A,233580,B,10038,116
48188295,A,233581,S,10040,15
48189373,A,233582,S,10046,84
48190078,M,229727,B,10030,48
48191348,A,233583,B,10040,102
48191916,C,220270,B,0,0
48195065,A,233584,S,10040,27
48195249,A,233585,S,10043,14
48196653,A,233586,S,10045,157
48197319,A,233587,S,10069,75
48197366,A,233588,S,10043,52
48198117,C,208106,B,0,0
48198205,A,233589,B,10036,79
48198421,A,233590,B,10037,13
48198845,A,233591,B,10041,96
48199362,A,233592,S,10042,30
48199506,M,207049,B,10038,505
48200547,A,233593,S,10048,97
48200802,A,233594,S,10045,223
48200908,C,222767,S,0,0
48201254,M,230484,S,10052,198
48202424,A,233595,B,10041,96
48203482,C,222014,S,0,0
48203791,A,233596,S,10047,77
48203903,A,233597,S,10047,264
48206037,A,233598,B,10039,80
48206421,M,227104,B,10030,160
48206658,A,233599,S,10047,63
48206731,C,226707,B,0,0
48206917,A,233600,S,10044,35
48207530,C,219504,S,0,0
48208161,A,233601,B,10039,5
48209007,A,233602,S,10049,28
48209040,M,204453,S,10051,348
48209583,A,233603,B,10041,637
48210605,A,233604,S,10048,46
48210991,C,218008,S,0,0
48213071,A,233605,S,10048,30
48214590,A,233606,B,10029,21
48215472,A,233607,B,10042,99
48215679,A,233608,S,10046,23
48216011,A,233609,B,10042,12
48216162,A,233610,B,10033,26
48217226,A,233611,S,10048,19
48217701,A,233612,S,10053,43
48218242,A,233613,B,10030,53
48219030,A,233614,S,10045,389
48220599,A,233615,B,10032,11
48220611,A,233616,B,10042,22
48221699,C,203000,S,0,0
48222145,C,220033,B,0,0
48222145,M,221202,S,10045,60
48222443,C,209585,B,0,0
48223459,A,233617,B,10039,15
48223818,A,233618,S,10042,194
48224040,A,233619,B,10037,52
48226290,C,216316,B,0,0
48226356,C,223508,S,0,0
48228675,M,230666,B,10037,168
48229026,A,233620,B,10039,146
48229454,A,233621,B,10039,82
48229540,A,233622,B,10041,30
48230133,A,233623,B,10026,49
48230715,M,206090,B,10036,147
48231365,A,233624,S,10051,36
48232452,C,226408,B,0,0
48232597,A,233625,B,10042,364
48232667,A,233626,B,10036,98
48232786,A,233627,S,10046,49
48233269,C,220902,B,0,0
48233706,M,213622,B,10029,329
48234256,A,233628,B,10032,10
48234314,A,233629,B,10028,140
48234593,M,232444,B,10042,38
48235952,A,233630,B,10042,8
48236597,A,233631,B,10038,53
48236682,A,233632,B,10041,51
48239761,C,215930,S,0,0
48242277,A,233633,S,10045,27
48243072,C,229749,B,0,0
48243497,M,214766,B,10041,152
48244805,M,222002,S,10057,46
48245408,C,228712,B,0,0
48245518,A,233634,S,10044,71
48245554,A,233635,S,10050,30
48246340,M,232796,B,10032,42
48248750,A,233636,S,10046,39
48249559,A,233637,S,10056,35
48249943,A,233638,B,10042,20
48250622,A,233639,B,10036,113
48250646,A,233640,B,10037,215
48250694,A,233641,S,10044,11
48252392,M,214505,S,10045,753
48253497,C,227610,S,0,0
48256417,A,233642,B,10039,80
48257052,C,221966,S,0,0
48258676,C,220323,S,0,0
48259055,A,233643,B,10039,83
48259118,A,233644,S,10044,165
48260375,M,231045,B,10042,34
48260628,A,233645,S,10044,492
48261088,C,209493,S,0,0
48261349,A,233646,B,10037,68
48262914,A,233647,B,10036,11
48263052,A,233648,S,10046,173
48263768,A,233649,B,10042,13
48266285,A,233650,B,10030,21
48266618,A,233651,B,10039,64
48266887,C,205611,S,0,0
48267453,A,233652,S,10045,8
48268385,A,233653,S,10044,16
48269984,A,233654,S,10042,92
48270104,M,233225,S,10049,35
48270572,C,218075,B,0,0
48271256,A,233655,B,10042,7
48272437,A,233656,B,10037,13
48273822,A,233657,B,10030,38
48274008,A,233658,B,10041,11
48275264,M,208854,S,10043,11
48276160,A,233659,B,10041,26
48277688,A,233660,S,10046,65
48278821,C,215764,S,0,0
48278936,A,233661,B,10030,117
48280429,C,207733,B,0,0
48281154,M,212441,S,10043,256
48281569,A,233662,S,10059,9
48282797,A,233663,S,10043,6
48283391,A,233664,B,10041,29
48283858,A,233665,S,10044,18
48284447,A,233666,B,10042,15
48284980,C,218603,B,0,0
48287525,A,233667,B,10043,58
48288980,A,233668,S,10059,47
48289378,A,233669,B,10038,84
48290838,C,209312,S,0,0
48292270,A,233670,B,10039,78
48293610,C,201822,S,0,0
48295423,C,229385,B,0,0
48296452,C,230075,S,0,0
48297241,A,233671,B,10034,130
48297980,C,218777,B,0,0
48298058,A,233672,S,10044,71
48301582,A,233673,S,10048,4
48301746,A,233674,S,10043,90
48302273,M,216195,B,10042,14
48304231,M,221343,B,10037,42
48304431,A,233675,B,10038,50
48304945,A,233676,B,10040,26
48306993,A,233677,B,10039,50
48307571,A,233678,S,10045,78
48307668,C,214984,S,0,0
48308069,M,216355,S,10041,37
48311153,A,233679,B,10036,13
48311922,A,233680,S,10048,186
48313361,M,220402,S,10042,14
48316410,A,233681,B,10037,81
48316442,A,233682,S,10042,69
48316670,M,222639,B,10039,32
48318265,A,233683,B,10041,239
48319429,A,233684,B,10038,72
48319901,A,233685,S,10064,38
48320280,A,233686,B,10034,44
48320398,M,227929,B,10032,26
48320638,A,233687,S,10042,410
48321968,C,213177,B,0,0
48322579,A,233688,B,10040,350
48323511,A,233689,B,10039,226
48325014,A,233690,S,10049,45
48326446,C,222543,B,0,0
48328256,A,233691,B,10032,226
48329265,A,233692,S,10045,24
48330228,C,214601,B,0,0
48332458,A,233693,S,10045,47
48332644,A,233694,B,10028,45
48333965,A,233695,S,10042,36
48335238,A,233696,S,10045,36
48337434,C,224418,S,0,0
48339621,A,233697,S,10042,17
48341912,A,233698,B,10041,27
48342844,A,233699,B,10035,325
48344412,C,217890,B,0,0
48344913,A,233700,B,10034,50
48345398,A,233701,S,10048,37
48345775,A,233702,B,10038,104
48346562,A,233703,B,10037,24
48349418,C,227975,S,0,0
48349526,M,226605,B,10037,26
48349853,A,233704,B,10041,16
48350482,C,202836,B,0,0
48352111,M,218253,S,10048,69
48352802,C,224812,S,0,0
48352942,A,233705,S,10045,47
48354377,C,209621,B,0,0
48355440,A,233706,S,10042,13
48356402,A,233707,B,10040,12
48358645,A,233708,S,10042,75
48359290,C,218347,B,0,0
48360106,A,233709,B,10023,126
48361673,C,225231,S,0,0
48363215,A,233710,B,10040,66
48363675,A,233711,S,10043,323
48364266,C,209438,B,0,0
48365072,M,211629,B,10033,51
48365341,A,233712,B,10041,24
48368892,C,201562,S,0,0
48368973,A,233713,B,10032,154
48370983,A,233714,S,10044,36
48371421,A,233715,B,10042,9
48373600,A,233716,B,10037,74
48373814,A,233717,B,10041,53
48375447,A,233718,B,10036,157
48376068,C,224483,B,0,0
48376300,M,206475,S,10043,136
48376312,C,209824,S,0,0
48376778,A,233719,S,10041,152
48377903,M,226683,S,10052,36
48380429,A,233720,B,10040,212
48382167,C,226629,B,0,0
48382652,M,230727,B,10036,104
48383652,A,233721,S,10046,200
48384039,A,233722,S,10044,42
48384718,A,233723,B,10037,66
48386353,A,233724,S,10044,23
48387214,A,233725,B,10041,18
48387667,A,233726,S,10044,24
48387794,A,233727,S,10043,20
48388212,M,213069,B,10042,218
48388430,A,233728,S,10046,275
48389207,A,233729,B,10034,49
48391419,C,232162,B,0,0
48391955,C,211946,S,0,0
48392731,A,233730,S,10049,90
48392989,A,233731,B,10042,67
48394489,C,232186,B,0,0
48395626,A,233732,B,10031,19
48397713,A,233733,B,10038,104
48397787,A,233734,S,10043,53
48398111,A,233735,S,10045,61
48400323,C,205125,B,0,0
48400663,A,233736,B,10042,56
48400973,A,233737,S,10044,8
48402184,A,233738,S,10044,32
48402368,A,233739,B,10043,44
48402659,M,227459,S,10043,4
48403124,C,227993,S,0,0
48403299,A,233740,S,10049,56
48403648,A,233741,S,10048,269
48404618,A,233742,B,10036,531
48405887,A,233743,B,10043,80
48408442,A,233744,B,10035,383
48409423,C,232625,S,0,0
48410083,A,233745,S,10044,78
48410585,A,233746,S,10052,39
48410690,A,233747,B,10041,62
48411218,A,233748,S,10056,19
48411774,A,233749,B,10035,23
48414598,A,233750,B,10042,112
48415664,M,206530,B,10030,67
48416496,M,213133,B,10038,33
48417453,A,233751,S,10048,49
48418770,A,233752,B,10041,16
48419535,C,202629,S,0,0
48421006,A,233753,S,10045,57
48421246,A,233754,B,10040,26
48422613,A,233755,S,10043,153
48422753,A,233756,B,10038,26
48423265,A,233757,S,10046,58
48424139,M,217725,B,10035,18
48424192,A,233758,S,10049,5
48425418,C,221908,S,0,0
48428359,A,233759,B,10043,52
48429537,A,233760,B,10037,63
48430014,M,232751,S,10048,599
48432019,A,233761,B,10037,88
48435161,A,233762,S,10042,86
48436574,A,233763,B,10040,46
48437718,C,220386,S,0,0
48438654,A,233764,B,10042,8
48439199,A,233765,S,10044,522
48439381,C,208568,S,0,0
48441046,C,210223,B,0,0
48443272,A,233766,S,10043,23
48447264,M,205227,B,10039,82
48449521,A,233767,B,10031,105
48449573,A,233768,S,10045,38
48453254,A,233769,B,10038,17
48454440,A,233770,B,10038,11
48454580,A,233771,S,10050,51
48456589,A,233772,B,10036,169
48456600,A,233773,B,10042,60
48456901,A,233774,B,10035,96
48458267,A,233775,S,10046,29
48459091,A,233776,B,10040,42
48459699,A,233777,S,10049,3
48460674,A,233778,S,10048,28
48460738,C,232713,B,0,0
48461675,C,230248,S,0,0
48462363,A,233779,S,10043,64
48464910,C,219974,B,0,0
48465099,A,233780,S,10042,39
48466073,A,233781,S,10044,31
48466296,A,233782,S,10042,61
48466418,A,233783,B,10037,11
48466553,A,233784,B,10041,18
48466823,A,233785,B,10034,56
