39182547,A,827238,B,9944,376
39183130,A,827239,B,9941,261
39183721,M,822800,S,9950,119
39183838,C,826732,B,0,0
39186620,A,827240,B,9942,110
39187534,A,827241,B,9944,66
39188095,A,827242,B,9922,96
39188834,C,806893,B,0,0
39188844,A,827243,S,9951,123
39188970,A,827244,B,9945,50
39189483,M,806042,B,9942,13
39190119,A,827245,S,9959,15
39190458,A,827246,S,9953,33
39191629,C,816755,S,0,0
39192179,M,805658,S,9956,142
39192412,A,827247,S,9950,88
39193405,A,827248,B,9935,44
39193500,A,827249,B,9940,211
39193558,A,827250,B,9947,110
39194106,A,827251,B,9944,24
39194451,A,827252,S,9947,150
39197104,A,827253,S,9947,24
39197976,C,822614,S,0,0
39199154,A,827254,B,9944,203
39199177,A,827255,S,9953,23
39199297,M,818970,B,9944,59
39199864,M,826092,S,9947,32
39199931,A,827256,B,9943,28
39201050,A,827257,B,9944,99
39201844,A,827258,B,9943,37
39202855,C,823183,B,0,0
39202903,A,827259,S,9949,134
39203469,A,827260,B,9941,11
39206102,A,827261,B,9938,44
39207577,A,827262,B,9943,30
39209745,A,827263,S,9947,85
39209952,A,827264,S,9946,134
39211811,A,827265,S,9947,46
39215009,A,827266,S,9950,16
39216463,A,827267,S,9949,75
39218015,C,819117,B,0,0
39218839,A,827268,B,9943,60
39220456,C,822229,S,0,0
39220572,A,827269,S,9946,53
39220946,M,820698,B,9945,423
39221441,A,827270,B,9943,35
39221981,A,827271,B,9942,165
39222706,A,827272,S,9949,42
39222741,A,827273,B,9939,69
39222759,C,823435,S,0,0
39225058,A,827274,B,9945,98
39225291,C,825472,B,0,0
39228210,C,818413,S,0,0
39229314,C,807136,S,0,0
39230254,A,827275,B,9944,31
39230485,A,827276,S,9951,191
39231503,A,827277,S,9947,99
39232682,A,827278,B,9944,12
39233275,A,827279,S,9953,217
39233662,M,810637,B,9935,85
39237024,M,814511,B,9938,86
39237758,A,827280,S,9948,15
39237987,A,827281,B,9946,63
39238828,A,827282,S,9953,52
39239787,A,827283,B,9944,26
39240134,C,816767,B,0,0
39240271,A,827284,S,9964,130
39240760,C,822933,S,0,0
39240817,A,827285,S,9950,209
39240977,A,827286,B,9942,59
39241310,A,827287,B,9945,110
39241700,A,827288,S,9958,485
39241828,A,827289,B,9948,25
39243590,A,827290,B,9936,48
39244876,A,827291,B,9947,6
39246935,A,827292,B,9945,37
39247001,A,827293,S,9949,19
39247397,A,827294,S,9973,135
39248519,C,827162,B,0,0
39252149,A,827295,B,9946,65
39252639,A,827296,B,9948,254
39256884,C,809030,S,0,0
39257730,A,827297,B,9948,25
39257794,A,827298,S,9956,12
39258013,M,808758,S,9957,17
39258482,A,827299,B,9941,95
39261493,C,822118,S,0,0
39263261,A,827300,B,9949,75
39264113,C,822624,S,0,0
39265117,A,827301,B,9946,7
39266340,M,824395,B,9945,14
39269489,C,816342,S,0,0
39271154,A,827302,S,9950,8
39271893,A,827303,B,9948,174
39271953,A,827304,S,9949,47
39272762,A,827305,B,9947,16
39272899,A,827306,S,9962,32
39273000,A,827307,S,9953,256
39273336,A,827308,B,9943,33
39273547,C,816548,B,0,0
39274427,A,827309,B,9940,327
39276401,A,827310,B,9943,20
39278513,A,827311,S,9948,25
39279297,M,818309,S,9951,8
39280577,A,827312,B,9947,23
39280707,C,808302,S,0,0
39280950,A,827313,B,9947,8
39281750,A,827314,S,9950,153
39282660,A,827315,S,9949,71
39282725,C,814681,B,0,0
39283592,A,827316,B,9940,61
39283831,C,819429,B,0,0
39284281,C,825826,B,0,0
39284346,C,826479,S,0,0
39287708,A,827317,S,9948,36
39288084,C,819391,S,0,0
39288437,A,827318,S,9947,27
39289527,A,827319,S,9947,68
39289886,A,827320,S,9954,24
39290231,M,809685,B,9944,28
39293515,A,827321,S,9964,573
39294118,A,827322,B,9947,250
39295201,C,814449,B,0,0
39296185,A,827323,B,9944,6
39296920,A,827324,B,9945,47
39297070,A,827325,S,9950,86
39297350,A,827326,S,9953,42
39297820,A,827327,S,9957,11
39297939,A,827328,S,9951,16
39298590,M,825316,S,9952,105
39298870,A,827329,S,9950,40
39302131,A,827330,B,9936,138
39302229,A,827331,S,9951,20
39302848,A,827332,B,9942,65
39303357,A,827333,B,9943,100
39308027,A,827334,B,9943,437
39308426,A,827335,B,9940,127
39309418,A,827336,B,9940,101
39309885,A,827337,B,9939,41
39310213,M,822779,S,9946,107
39312965,A,827338,S,9953,87
39313515,A,827339,B,9942,164
39315282,A,827340,B,9926,48
39315561,A,827341,S,9947,229
39316473,M,820140,S,9948,20
39316785,A,827342,S,9948,181
39316909,M,812019,S,9947,12
39317206,A,827343,B,9937,39
39317555,C,825669,B,0,0
39317864,M,820038,S,9946,39
39321790,A,827344,S,9945,65
39322198,A,827345,B,9944,25
39322671,A,827346,S,9954,8
39323856,A,827347,S,9946,39
39324636,A,827348,S,9945,69
39326513,A,827349,S,9947,38
39327210,A,827350,B,9944,29
39327407,A,827351,B,9941,17
39329721,A,827352,B,9945,165
39331049,A,827353,S,9945,71
39331400,A,827354,S,9945,12
39331968,A,827355,B,9943,65
39333515,A,827356,B,9943,38
39334089,C,820582,B,0,0
39337452,A,827357,S,9950,132
39339396,A,827358,B,9944,87
39339843,A,827359,B,9941,54
39340136,A,827360,S,9947,295
39340572,A,827361,S,9950,105
39340970,A,827362,S,9953,34
39340995,A,827363,B,9929,24
39341386,A,827364,B,9943,19
39343041,C,816569,B,0,0
39344783,A,827365,S,9945,93
39345588,A,827366,S,9950,5
39346006,A,827367,S,9945,186
39347367,M,825043,S,9947,50
39349144,A,827368,B,9937,18
39349507,A,827369,B,9940,109
39350385,A,827370,S,9948,12
39350642,C,811063,B,0,0
39351519,C,810298,S,0,0
39352317,A,827371,B,9938,19
39352649,M,811263,S,9957,254
39353601,C,815640,S,0,0
39354494,A,827372,S,9950,130
39355014,A,827373,B,9944,16
39355561,C,820796,B,0,0
39356353,A,827374,S,9946,88
39356738,C,823548,S,0,0
39357211,A,827375,B,9946,32
39357980,A,827376,B,9945,12
39358656,A,827377,S,9953,237
39359339,A,827378,S,9950,20
39359417,A,827379,B,9946,49
39360260,A,827380,S,9946,21
39363509,A,827381,S,9949,53
39365634,A,827382,B,9934,291
39366188,A,827383,S,9952,104
39366354,A,827384,S,9947,53
39366526,A,827385,B,9944,3
39367476,A,827386,B,9943,64
39367861,A,827387,S,9972,112
39368332,A,827388,B,9935,38
39370176,C,820253,S,0,0
39370391,C,817417,S,0,0
39371949,M,817520,B,9938,305
39373344,A,827389,B,9942,93
39374683,A,827390,S,9964,28
39376251,A,827391,B,9944,26
39378764,A,827392,B,9944,25
39379379,A,827393,S,9960,37
39379595,M,817192,B,9943,90
39379681,A,827394,S,9949,11
39379972,M,824925,S,9955,150
39379978,A,827395,B,9941,89
39380028,A,827396,S,9949,30
39381131,A,827397,B,9936,101
39381416,A,827398,S,9947,78
39381776,C,813045,B,0,0
39382259,A,827399,S,9949,17
39382392,A,827400,B,9947,189
39382400,A,827401,B,9944,28
39383855,A,827402,S,9957,57
39384881,A,827403,B,9946,249
39386424,M,812760,B,9935,10
39386696,A,827404,S,9949,7
39386883,A,827405,B,9939,27
39390377,C,825947,B,0,0
39392467,M,823991,S,9952,51
39393127,A,827406,B,9948,53
39393409,A,827407,B,9947,379
39393415,A,827408,S,9950,14
39398400,A,827409,S,9961,383
39398695,A,827410,S,9950,94
39399696,M,826291,S,9950,164
39400151,A,827411,B,9947,71
39402418,A,827412,S,9963,246
39403024,A,827413,B,9936,27
39403379,A,827414,S,9949,14
39407319,A,827415,B,9935,51
39407413,A,827416,B,9945,84
39410557,A,827417,S,9950,81
39411045,C,817176,B,0,0
39413573,A,827418,B,9918,25
39415438,M,814787,S,9948,45
39416286,A,827419,B,9936,7
39419816,C,820262,S,0,0
39421092,C,812019,S,0,0
39421796,M,820705,S,9955,69
39424004,A,827420,B,9948,32
39424408,C,811197,B,0,0
39424647,A,827421,S,9958,274
39425307,A,827422,S,9953,39
39425673,A,827423,B,9947,97
39427025,A,827424,B,9948,21
39428047,A,827425,S,9952,6
39429450,A,827426,B,9943,35
39429955,A,827427,B,9943,170
39431406,A,827428,S,9957,22
39433360,M,814158,B,9944,104
39433420,C,808498,B,0,0
39436160,A,827429,S,9961,135
39437582,A,827430,B,9938,28
39439397,A,827431,B,9943,30
39439932,A,827432,S,9954,66
39440699,A,827433,S,9948,90
39441388,C,808033,B,0,0
39442134,A,827434,B,9940,30
39443090,A,827435,S,9949,107
39443149,A,827436,S,9957,33
39444400,C,816862,B,0,0
39446036,C,820549,S,0,0
39447531,A,827437,B,9947,115
39449582,A,827438,B,9935,16
39450344,C,808714,S,0,0
39451244,A,827439,S,9948,88
39454044,A,827440,S,9949,49
39454180,A,827441,B,9925,12
39456181,C,822652,B,0,0
39456571,A,827442,B,9945,6
39458478,A,827443,S,9968,71
39458649,A,827444,S,9977,19
39459677,A,827445,B,9946,190
39460740,C,815124,B,0,0
39463034,A,827446,S,9948,89
39463242,A,827447,S,9965,56
39464392,A,827448,B,9949,39
39464799,A,827449,B,9949,72
39465152,C,825575,B,0,0
39465315,M,817555,S,9958,13
39467222,A,827450,S,9953,119
39467296,C,820859,B,0,0
39468573,A,827451,S,9954,138
39468754,A,827452,B,9933,258
39469529,A,827453,S,9959,54
39469675,A,827454,B,9946,75
39472728,A,827455,S,9963,32
39473271,C,820119,B,0,0
39474020,A,827456,B,9948,16
39474128,A,827457,B,9940,171
39474306,A,827458,B,9947,151
39474574,A,827459,B,9940,146
39474897,A,827460,B,9941,56
39475087,A,827461,S,9951,188
39479152,C,812913,S,0,0
39480404,A,827462,B,9940,47
39480480,A,827463,S,9949,83
39481460,A,827464,S,9949,49
39482028,C,819755,S,0,0
39483282,A,827465,S,9950,156
39483699,M,813832,S,9950,92
39484627,A,827466,B,9944,361
39484688,A,827467,B,9939,307
39484959,M,801902,B,9948,36
39486709,A,827468,S,9958,352
39487338,A,827469,S,9954,31
39487669,A,827470,B,9938,28
39487729,C,817385,S,0,0
39489024,A,827471,S,9947,8
39490357,A,827472,S,9947,7
39490563,A,827473,B,9935,102
39492400,A,827474,S,9950,74
39494608,A,827475,B,9943,38
39498385,C,825644,S,0,0
39499707,M,819216,S,9949,3
39500361,A,827476,S,9951,3
39501002,A,827477,B,9942,14
39501107,A,827478,S,9951,115
39502080,A,827479,S,9952,47
39502640,A,827480,B,9943,18
39503349,A,827481,B,9946,23
39504087,A,827482,S,9962,23
39507099,A,827483,S,9947,966
39509551,C,809112,S,0,0
39510117,C,804327,B,0,0
39511032,A,827484,S,9946,40
39511093,A,827485,B,9945,146
39511494,A,827486,S,9954,352
39511942,A,827487,B,9937,33
39513814,A,827488,S,9950,26
39516198,A,827489,B,9939,111
39516400,A,827490,B,9945,118
39516428,A,827491,S,9960,105
39516753,A,827492,S,9947,28
39517644,M,810779,S,9951,42
39518854,A,827493,B,9930,31
39519754,A,827494,B,9946,558
39519967,M,824816,S,9947,62
39524980,C,820448,B,0,0
39525693,A,827495,S,9947,40
39527337,M,811735,S,9954,43
39528175,A,827496,B,9945,128
39528914,A,827497,S,9958,10
39529657,A,827498,S,9948,28
39532604,A,827499,S,9947,16
39533134,C,826285,B,0,0
39533388,C,808575,B,0,0
39533531,C,825548,S,0,0
39533655,M,800802,B,9946,30
39535995,A,827500,S,9947,78
39536102,A,827501,B,9940,349
39536127,A,827502,B,9944,38
39537408,C,826005,B,0,0
39539006,C,816638,S,0,0
39541248,C,825664,S,0,0
39541670,A,827503,B,9946,17
39541770,C,820774,B,0,0
39542475,A,827504,B,9945,28
39542503,A,827505,S,9953,33
39542781,C,822902,S,0,0
39542811,C,819846,S,0,0
39543023,A,827506,B,9948,19
39543118,A,827507,B,9947,27
39543608,C,817399,B,0,0
39546541,A,827508,S,9953,173
39550156,A,827509,B,9946,91
39550480,A,827510,S,9952,25
39552427,C,824136,S,0,0
39553134,A,827511,B,9949,98
39555234,C,807850,S,0,0
39558267,A,827512,S,9949,135
39563507,A,827513,S,9955,34
39564734,C,807888,S,0,0
39565570,A,827514,B,9947,21
39566495,A,827515,S,9962,113
39567050,A,827516,S,9954,62
39569090,C,810128,S,0,0
39569354,A,827517,S,9951,77
39569436,A,827518,B,9946,23
39570834,A,827519,B,9939,123
39571485,C,801223,S,0,0
39574773,A,827520,S,9951,11
39576544,A,827521,B,9946,45
39578245,A,827522,S,9949,12
39579005,A,827523,S,9957,83
39581015,C,826623,S,0,0
39581116,A,827524,S,9965,13
39581372,A,827525,B,9944,25
39581398,A,827526,S,9951,222
39581692,C,810213,S,0,0
39582026,C,800231,S,0,0
39582445,A,827527,S,9950,23
39583172,A,827528,S,9955,7
39584722,A,827529,B,9944,51
39584904,C,804537,B,0,0
39585766,A,827530,B,9944,23
39585989,C,817592,S,0,0
39590208,A,827531,B,9939,18
39590567,C,825618,B,0,0
39590657,A,827532,B,9942,114
39590669,A,827533,B,9929,74
39593928,C,824358,S,0,0
39594199,A,827534,B,9947,97
39594267,M,819861,S,9956,117
39594277,C,814808,S,0,0
39594425,A,827535,B,9943,54
39596260,A,827536,B,9947,74
39598749,C,826423,S,0,0
39599021,C,806481,B,0,0
39600106,M,806885,B,9943,53
39602996,A,827537,B,9943,18
39603269,A,827538,B,9945,30
39603843,M,814974,B,9944,62
39605099,A,827539,S,9951,281
39605106,M,814546,B,9939,77
39606054,C,827000,S,0,0
39608580,A,827540,S,9952,25
39608718,C,805996,B,0,0
39609065,A,827541,B,9946,170
39609275,A,827542,S,9950,77
39609443,A,827543,B,9942,180
39609613,A,827544,S,9947,144
39610531,A,827545,B,9946,176
39614654,A,827546,B,9944,114
39615133,C,818934,S,0,0
39615283,A,827547,S,9950,18
39615563,M,802072,S,9951,9
39615870,C,824484,S,0,0
39615991,C,821076,B,0,0
39616123,A,827548,S,9952,10
39617188,C,815172,S,0,0
39618529,A,827549,B,9944,91
39619167,A,827550,B,9945,51
39622847,A,827551,S,9951,261
39623648,C,825110,B,0,0
39624383,C,805549,S,0,0
39624989,M,826436,S,9952,49
39625325,A,827552,S,9947,229
39625963,C,818266,S,0,0
39626128,A,827553,B,9942,133
39627373,A,827554,S,9952,73
39629011,A,827555,B,9947,96
39630674,A,827556,B,9947,80
39631411,A,827557,S,9953,229
39631883,A,827558,B,9945,69
39632813,A,827559,S,9956,19
39635166,A,827560,S,9954,144
39636083,A,827561,S,9953,11
39636237,A,827562,B,9936,230
39636869,A,827563,S,9953,134
39637103,A,827564,S,9951,18
39637271,A,827565,B,9937,139
39642104,A,827566,B,9946,199
39642814,A,827567,B,9940,49
39643428,M,806186,S,9970,13
39643583,C,821262,S,0,0
39645689,A,827568,S,9951,13
39647289,A,827569,B,9932,13
39647320,C,820556,S,0,0
39652773,A,827570,B,9944,162
39652901,A,827571,S,9954,27
39652903,A,827572,S,9949,220
39653674,C,822620,B,0,0
39655322,A,827573,B,9943,45
39655522,A,827574,B,9943,64
39657227,A,827575,S,9948,31
39657362,A,827576,S,9960,46
39657621,A,827577,S,9951,13
39657951,A,827578,S,9948,17
39658919,A,827579,B,9944,24
39658931,A,827580,B,9943,28
39662692,C,800880,S,0,0
39662734,C,810928,B,0,0
39664295,A,827581,S,9951,28
39667783,A,827582,S,9947,50
39668077,A,827583,B,9942,42
39668435,A,827584,S,9955,214
39669313,C,824037,B,0,0
39669488,A,827585,S,9950,34
39673571,A,827586,S,9956,239
39675075,A,827587,B,9940,27
39675596,A,827588,S,9962,12
39677004,A,827589,B,9942,109
39677235,A,827590,S,9950,104
39678180,C,825570,B,0,0
39679211,C,823567,B,0,0
39680469,A,827591,B,9945,331
39680592,C,801865,S,0,0
39680663,A,827592,S,9949,29
39681152,A,827593,B,9945,12
39681643,A,827594,S,9950,28
39683622,A,827595,S,9953,116
39684511,A,827596,S,9948,402
39684730,A,827597,B,9941,28
39685135,A,827598,S,9950,33
39685325,A,827599,S,9950,7
39685365,A,827600,B,9932,34
39685774,A,827601,B,9948,30
39688937,C,823143,S,0,0
39690949,A,827602,S,9971,38
39691255,A,827603,S,9949,31
39691306,A,827604,B,9945,11
39693091,A,827605,B,9943,26
39693693,A,827606,B,9942,26
39694575,M,807748,S,9954,21
39695774,C,816443,S,0,0
39696735,C,827378,S,0,0
39697737,A,827607,S,9951,12
39698035,A,827608,S,9948,65
39698724,A,827609,B,9941,18
39698746,C,806877,S,0,0
39698831,C,813872,B,0,0
39699440,A,827610,S,9954,52
39699733,A,827611,B,9944,170
39700807,A,827612,B,9946,70
39702625,A,827613,S,9949,62
39703495,A,827614,B,9947,15
39705263,C,819040,S,0,0
39705823,A,827615,B,9947,14
39706562,A,827616,B,9947,235
39707224,A,827617,S,9968,169
39708297,M,821962,B,9947,27
39709768,A,827618,S,9950,22
39710459,C,814488,S,0,0
39710742,A,827619,S,9947,56
39711316,A,827620,S,9948,38
39711391,C,812923,S,0,0
39712505,C,818546,S,0,0
39714400,A,827621,B,9943,23
39714743,A,827622,S,9959,22
39716024,M,812488,B,9946,120
39716525,A,827623,S,9950,87
39717834,C,824675,B,0,0
39718832,A,827624,S,9953,77
39719181,A,827625,B,9936,26
39719435,A,827626,B,9937,83
39721144,A,827627,B,9945,74
39721436,A,827628,S,9949,12
39722937,A,827629,S,9947,27
39723648,A,827630,B,9947,129
39724230,A,827631,S,9953,95
39724769,M,820541,S,9951,35
39725168,A,827632,S,9947,356
39726651,A,827633,S,9952,28
39730108,C,825507,S,0,0
39730159,A,827634,B,9946,8
39732985,A,827635,B,9943,60
39733945,A,827636,B,9940,144
39734173,A,827637,B,9945,30
39735431,M,827161,S,9949,88
39737421,C,826797,B,0,0
39739351,A,827638,B,9939,64
39739663,A,827639,B,9946,131
39742692,A,827640,B,9942,68
39743104,A,827641,B,9947,45
39745568,A,827642,B,9942,51
39747836,A,827643,S,9959,135
39748625,A,827644,S,9948,17
39750629,M,818710,S,9952,20
39752636,A,827645,S,9948,15
39752670,C,814308,B,0,0
39755490,C,811994,B,0,0
39758043,M,803640,B,9945,152
39758597,C,819674,S,0,0
39759309,A,827646,B,9944,96
39760482,C,812311,B,0,0
39761466,C,818393,S,0,0
39761703,A,827647,B,9938,42
39762052,A,827648,B,9940,70
39762567,A,827649,S,9957,122
39765830,A,827650,S,9945,14
39767091,M,805050,S,9946,134
39767551,C,811124,B,0,0
39769473,A,827651,S,9949,22
39770043,A,827652,B,9945,149
39770067,A,827653,B,9945,11
39773135,M,820061,S,9951,28
39776203,A,827654,S,9945,13
39776266,A,827655,S,9948,69
39777103,A,827656,B,9942,29
39777471,A,827657,B,9942,39
39777796,C,812663,B,0,0
39777923,A,827658,S,9955,145
39777958,A,827659,B,9943,27
39778673,A,827660,B,9944,29
39780377,C,820648,B,0,0
39780482,A,827661,B,9944,62
39781227,C,816912,B,0,0
39781299,A,827662,S,9947,43
39781418,C,809480,S,0,0
39781792,C,814426,S,0,0
39781842,A,827663,B,9939,53
39782338,A,827664,S,9948,21
39793175,A,827665,B,9941,34
39793242,A,827666,B,9935,214
39794208,C,807070,B,0,0
39794850,A,827667,B,9940,266
39795027,A,827668,S,9954,33
39795152,A,827669,S,9945,39
39795988,M,823856,S,9948,19
39797419,A,827670,S,9950,63
39800542,A,827671,B,9942,71
39801748,A,827672,S,9950,61
39801849,C,825628,B,0,0
39802289,A,827673,B,9946,81
39802646,A,827674,S,9950,9
39802679,C,803907,B,0,0
39802899,A,827675,B,9935,166
39803414,A,827676,S,9949,159
39803709,A,827677,S,9945,34
39804099,C,806236,B,0,0
39806295,A,827678,S,9955,95
39806966,A,827679,B,9942,22
39807196,A,827680,B,9940,137
39807778,A,827681,B,9944,8
39808678,A,827682,S,9950,32
39809394,A,827683,B,9944,48
39809826,C,818427,B,0,0
39810082,A,827684,B,9928,10
39812561,C,816653,B,0,0
39818047,A,827685,B,9944,32
39820402,A,827686,S,9946,44
39820587,C,815885,B,0,0
39820809,C,820934,S,0,0
39822436,C,812807,B,0,0
39822601,M,817073,S,9951,41
39823568,A,827687,S,9944,126
39824579,A,827688,S,9962,42
39825223,A,827689,S,9948,36
39825922,A,827690,S,9949,174
39827208,A,827691,B,9944,10
39829347,A,827692,S,9953,240
39830654,A,827693,B,9937,196
39832760,A,827694,B,9939,30
39833574,A,827695,S,9960,34
39835166,A,827696,B,9937,70
39835635,C,818685,S,0,0
39836734,A,827697,S,9945,23
39839519,A,827698,S,9948,112
39840189,C,813881,B,0,0
39840356,A,827699,B,9939,97
39840643,A,827700,B,9941,178
39841906,C,820220,S,0,0
39842165,A,827701,B,9942,14
39845846,A,827702,B,9940,221
39846430,A,827703,B,9937,100
39850467,A,827704,B,9941,8
39851206,A,827705,B,9941,2
39851408,A,827706,S,9945,40
39851500,C,812103,B,0,0
39851599,A,827707,B,9941,32
39855026,A,827708,S,9950,91
39856791,A,827709,S,9952,39
39856998,A,827710,S,9945,42
39858606,C,809435,S,0,0
39858935,A,827711,B,9941,256
39859226,A,827712,B,9944,26
39861050,A,827713,S,9948,179
39861668,A,827714,B,9939,80
39863913,A,827715,B,9945,142
39864065,A,827716,B,9941,26
39865182,A,827717,B,9946,43
39865848,A,827718,S,9949,258
39869779,A,827719,B,9944,70
39871059,A,827720,B,9945,136
39871621,A,827721,S,9948,168
39874378,A,827722,B,9933,36
39875009,A,827723,S,9945,43
39876099,A,827724,B,9936,104
39876597,C,817700,S,0,0
39876676,A,827725,B,9929,4
39876952,A,827726,S,9945,195
39877270,A,827727,S,9946,9
39877896,A,827728,S,9951,167
39878679,M,816317,B,9941,55
39878929,A,827729,S,9952,15
39879227,A,827730,S,9945,281
39880130,M,803095,S,9947,492
39880269,C,805663,B,0,0
39880646,C,823422,B,0,0
39882864,A,827731,B,9943,75
39885130,A,827732,S,9952,150
39885759,A,827733,B,9936,68
39886563,A,827734,B,9944,109
39887136,C,813769,S,0,0
39887353,A,827735,B,9936,117
39888232,C,825577,S,0,0
39888473,C,809683,S,0,0
39888729,C,803809,S,0,0
39889342,A,827736,B,9937,15
39890173,A,827737,B,9938,18
39891250,A,827738,B,9936,35
39894054,C,823868,S,0,0
39897521,A,827739,S,9944,105
39898088,A,827740,S,9951,3
39899058,A,827741,B,9944,450
39900214,A,827742,B,9941,83
39901217,A,827743,B,9941,56
39902118,A,827744,B,9942,161
39904036,A,827745,B,9943,46
39905583,C,801897,S,0,0
39906140,A,827746,S,9949,152
39906183,A,827747,S,9944,24
39906211,C,818566,B,0,0
39907427,A,827748,B,9933,221
39908944,C,811182,B,0,0
39909395,A,827749,B,9939,23
39909811,A,827750,S,9945,115
39910008,M,820337,S,9941,77
39911596,A,827751,B,9935,177
39911770,C,826867,B,0,0
39913440,A,827752,S,9945,214
39914833,A,827753,B,9940,4
39917253,A,827754,S,9941,199
39917591,A,827755,S,9940,115
39918857,A,827756,B,9939,24
39918889,C,820626,B,0,0
39919566,A,827757,B,9939,198
39921018,C,819556,S,0,0
39921346,A,827758,S,9949,77
39922017,A,827759,B,9919,27
39922513,A,827760,B,9939,69
39924204,A,827761,S,9940,33
39924739,C,822022,B,0,0
39926604,M,814080,B,9925,57
39930012,A,827762,S,9976,119
39930327,A,827763,S,9947,54
39931086,A,827764,B,9929,20
39931700,A,827765,B,9932,241
39931880,A,827766,S,9947,108
39932199,M,815793,B,9936,225
39932455,C,806438,S,0,0
39935331,A,827767,S,9943,20
39936537,C,811068,B,0,0
39936595,A,827768,B,9931,10
39938642,A,827769,B,9939,27
39938660,C,824607,S,0,0
39940540,C,809791,B,0,0
39941670,A,827770,B,9938,4
39944269,M,825896,S,9943,123
39946095,A,827771,B,9937,193
39948112,A,827772,S,9940,37
39948544,A,827773,B,9927,157
39948919,A,827774,S,9943,99
39951841,A,827775,S,9940,63
39952179,M,823533,S,9945,70
39953778,A,827776,S,9947,28
39954924,A,827777,B,9939,30
39956351,M,822309,S,9945,58
39957725,C,818790,B,0,0
39958905,A,827778,S,9945,121
39959286,M,824952,B,9935,11
39959967,A,827779,S,9956,244
39962136,M,811434,B,9941,37
39963220,M,820225,B,9934,70
39964805,M,825398,S,9960,190
39965278,A,827780,B,9941,53
39966205,A,827781,S,9942,8
39968728,A,827782,S,9946,11
39968797,A,827783,B,9940,34
39970201,A,827784,S,9974,24
39970256,A,827785,S,9949,33
39972346,C,821150,B,0,0
39972460,A,827786,B,9939,132
39972709,C,827320,S,0,0
39973270,A,827787,B,9942,49
39973448,A,827788,S,9945,384
39976059,A,827789,S,9954,123
39976601,A,827790,S,9954,26
39980166,A,827791,B,9941,32
39981095,A,827792,S,9942,21
39981686,A,827793,S,9948,127
39981995,A,827794,S,9955,8
39982335,A,827795,S,9951,38
39983599,M,820330,S,9945,96
39984342,A,827796,S,9949,40
39986002,A,827797,S,9943,132
39987434,M,825341,B,9943,17
39988296,C,823769,S,0,0
39988375,A,827798,S,9948,32
39989861,A,827799,B,9934,12
39991547,A,827800,S,9958,44
39991973,A,827801,S,9945,95
39994600,A,827802,S,9949,40
39994830,A,827803,B,9942,20
39995171,C,810763,B,0,0
39996873,A,827804,S,9952,73
39997328,A,827805,S,9956,27
39997389,A,827806,S,9948,94
39998283,A,827807,S,9945,17
39998766,A,827808,B,9938,64
39999535,A,827809,B,9941,12
40000294,A,827810,B,9937,54
40000706,A,827811,B,9928,85
40002985,M,821267,S,9942,69
40003174,C,826004,S,0,0
40003191,A,827812,B,9938,19
40005284,C,809079,B,0,0
40006177,A,827813,S,9945,7
40006494,A,827814,B,9940,43
40006569,C,825178,B,0,0
40007305,A,827815,S,9949,39
40010185,A,827816,B,9941,26
40011474,A,827817,S,9952,180
40012050,A,827818,S,9956,74
40013123,A,827819,B,9940,44
40014440,A,827820,S,9943,25
40018058,C,816550,S,0,0
40020376,A,827821,B,9934,200
40022275,A,827822,B,9942,36
40022413,A,827823,B,9941,34
40023202,A,827824,S,9943,22
40024089,A,827825,B,9941,322
40024195,A,827826,S,9947,31
40026247,A,827827,S,9951,94
40029600,A,827828,S,9946,50
40031509,A,827829,S,9948,33
40031719,C,806275,S,0,0
40034060,A,827830,B,9942,139
40034185,C,804304,B,0,0
40034787,A,827831,B,9939,550
40035702,C,805500,B,0,0
40035854,M,810675,S,9956,53
40037193,A,827832,B,9940,7
40037922,C,819281,B,0,0
40038645,A,827833,B,9933,53
40039620,A,827834,B,9937,21
40040684,A,827835,S,9961,81
40040954,A,827836,S,9954,70
40044658,A,827837,S,9944,48
40044662,A,827838,S,9945,246
40044774,A,827839,S,9944,66
40045097,A,827840,S,9945,18
40045844,A,827841,S,9947,28
40045943,A,827842,S,9941,154
40046195,A,827843,B,9938,13
40049050,M,808966,S,9941,121
40049474,A,827844,B,9937,60
40049761,A,827845,B,9940,28
40050192,A,827846,B,9937,41
40051177,A,827847,S,9941,123
40053090,M,813403,B,9941,26
40054221,A,827848,S,9950,37
40055555,A,827849,S,9941,27
40056157,A,827850,B,9938,49
40056931,C,823026,S,0,0
40057744,A,827851,S,9944,16
40058302,A,827852,B,9938,35
40058345,A,827853,S,9947,141
40060518,A,827854,S,9953,24
40061686,A,827855,B,9939,13
40064093,A,827856,S,9940,38
40064265,M,817059,S,9941,11
40068095,A,827857,B,9934,68
40068588,A,827858,S,9946,5
40068783,A,827859,S,9946,9
40068938,M,815851,B,9928,55
40071655,A,827860,B,9936,72
40071904,A,827861,S,9941,42
40074010,A,827862,B,9935,58
40074443,C,821585,B,0,0
40074993,A,827863,B,9937,134
40075861,A,827864,S,9946,278
40075948,A,827865,S,9945,82
40078418,M,823410,B,9930,8
40079638,A,827866,S,9946,130
40080371,A,827867,S,9947,262
40080908,A,827868,B,9941,37
40080976,C,826020,B,0,0
40083237,M,806228,S,9942,47
40083937,M,825870,B,9922,30
40084192,A,827869,S,9944,73
40085496,A,827870,B,9934,337
40085621,M,820724,B,9928,66
