57089829,A,1040087,S,10108,36
57089973,A,1040088,B,10092,22
57089978,A,1040089,B,10089,6
57094902,A,1040090,B,10088,44
57097043,A,1040091,B,10090,8
57097270,C,1039504,S,0,0
57097879,A,1040092,B,10082,52
57098351,A,1040093,S,10093,13
57098839,A,1040094,B,10090,14
57099549,M,1039835,S,10093,32
57100012,A,1040095,B,10091,91
57102708,C,1036834,B,0,0
57103739,C,1019076,S,0,0
57103775,M,1036880,B,10092,20
57103912,A,1040096,S,10094,76
57106351,M,1019827,B,10091,22
57107774,C,1023224,B,0,0
57108121,C,1038750,B,0,0
57108437,M,1016374,B,10088,92
57108481,A,1040097,S,10097,26
57108741,A,1040098,B,10091,121
57109926,A,1040099,B,10087,99
57111481,A,1040100,B,10092,13
57112177,A,1040101,B,10089,13
57112195,A,1040102,S,10101,23
57112267,A,1040103,B,10067,44
57113434,A,1040104,S,10095,59
57113534,C,1015260,S,0,0
57113554,A,1040105,S,10102,102
57114006,A,1040106,B,10092,145
57114110,A,1040107,B,10073,165
57114512,C,1035526,B,0,0
57114913,A,1040108,S,10092,126
57115489,A,1040109,B,10083,111
57115503,M,1025580,B,10088,45
57117922,A,1040110,B,10086,48
57118688,A,1040111,B,10088,16
57119738,A,1040112,B,10088,69
57120256,A,1040113,S,10100,12
57121677,A,1040114,B,10088,358
57121683,A,1040115,B,10088,45
57121774,C,1026266,B,0,0
57122552,A,1040116,B,10082,27
57124186,A,1040117,B,10086,70
57124349,M,1034881,B,10092,12
57124597,M,1026235,B,10091,54
57124761,A,1040118,B,10092,20
57125700,C,1014369,B,0,0
57125883,M,1005337,B,10088,52
57129753,A,1040119,S,10096,26
57131000,C,1009435,S,0,0
57132585,A,1040120,S,10094,43
57135379,C,1039861,B,0,0
57137114,A,1040121,B,10093,29
57137633,A,1040122,B,10087,78
57137648,C,1026676,S,0,0
57138297,A,1040123,B,10093,51
57138399,A,1040124,S,10094,79
57139749,A,1040125,B,10094,58
57140635,A,1040126,B,10090,23
57142087,A,1040127,S,10102,19
57143527,A,1040128,B,10093,12
57144395,M,1029752,S,10098,32
57146420,A,1040129,B,10080,71
57147423,A,1040130,S,10097,50
57147941,A,1040131,S,10102,126
57148413,A,1040132,B,10095,60
57150983,A,1040133,S,10097,44
57153045,A,1040134,B,10095,45
57155149,A,1040135,S,10101,7
57155519,A,1040136,B,10089,39
57156386,A,1040137,S,10110,21
57157493,A,1040138,S,10096,19
57158106,A,1040139,B,10094,26
57158192,C,1028769,B,0,0
57158482,A,1040140,S,10110,20
57158623,C,1024947,S,0,0
57162184,A,1040141,S,10098,73
57163522,M,1036290,S,10095,9
57166453,A,1040142,B,10089,268
57167748,A,1040143,S,10095,43
57168173,A,1040144,B,10092,140
57169090,A,1040145,S,10096,36
57169095,A,1040146,B,10092,69
57170401,A,1040147,B,10088,162
57171818,C,1012782,S,0,0
57173626,A,1040148,S,10102,106
57176117,A,1040149,S,10098,103
57177230,A,1040150,B,10094,91
57179016,M,1020306,B,10090,93
57179897,A,1040151,B,10084,308
57181199,C,1027794,S,0,0
57181431,A,1040152,B,10088,21
57181754,A,1040153,B,10093,455
57182014,C,1017356,B,0,0
57182104,A,1040154,S,10095,263
57182435,C,1005969,B,0,0
57183425,A,1040155,B,10095,62
57183455,C,1039616,S,0,0
57183901,A,1040156,B,10091,97
57184188,C,1024651,S,0,0
57185185,A,1040157,S,10095,36
57185289,A,1040158,B,10095,34
57186109,A,1040159,B,10089,30
57188105,A,1040160,S,10095,20
57188251,A,1040161,B,10083,5
57188371,A,1040162,S,10098,249
57191462,A,1040163,S,10096,15
57192587,A,1040164,B,10095,284
57193347,M,1031914,B,10095,79
57194363,C,1015644,S,0,0
57194485,M,1016278,B,10091,56
57195728,A,1040165,B,10095,27
57197580,C,1029857,B,0,0
57197659,A,1040166,S,10094,52
57198234,A,1040167,B,10087,79
57202280,C,1022126,B,0,0
57202590,A,1040168,B,10092,80
57203733,C,1018545,S,0,0
57204047,A,1040169,S,10098,12
57205735,A,1040170,B,10086,598
57206259,A,1040171,S,10096,15
57206364,M,1021168,S,10096,25
57207591,C,1038309,B,0,0
57207965,A,1040172,B,10073,43
57209006,A,1040173,S,10095,25
57210184,C,1029328,B,0,0
57210266,C,1022422,S,0,0
57210609,C,1031093,S,0,0
57212469,A,1040174,S,10095,47
57212779,A,1040175,B,10095,106
57213471,A,1040176,S,10096,28
57213886,A,1040177,B,10094,18
57215791,A,1040178,B,10092,44
57216630,A,1040179,B,10091,50
57217759,A,1040180,B,10084,20
57219724,M,1022361,S,10099,85
57221977,A,1040181,B,10094,11
57223608,A,1040182,S,10095,38
57226772,C,1006980,S,0,0
57226999,A,1040183,B,10084,33
57228122,A,1040184,S,10099,105
57228191,A,1040185,S,10102,206
57228350,A,1040186,B,10094,116
57228416,C,1011721,S,0,0
57228546,A,1040187,S,10104,66
57229743,A,1040188,B,10082,179
57230058,A,1040189,B,10093,28
57232776,C,1012217,B,0,0
57232813,C,1002651,B,0,0
57233773,A,1040190,S,10099,21
57235725,M,1037295,S,10101,48
57235729,A,1040191,S,10099,13
57237649,A,1040192,B,10089,39
57237819,A,1040193,B,10095,32
57239333,A,1040194,S,10113,523
57239476,A,1040195,B,10094,16
57240300,A,1040196,S,10096,18
57241783,A,1040197,B,10083,73
57243682,A,1040198,S,10101,52
57243692,C,1023055,S,0,0
57243861,A,1040199,S,10104,311
57247165,A,1040200,S,10095,53
57247492,A,1040201,B,10094,10
57249071,C,1026257,S,0,0
57249199,A,1040202,S,10096,17
57249355,A,1040203,S,10098,6
57253069,A,1040204,B,10095,41
57253403,A,1040205,B,10088,84
57254428,C,1034673,B,0,0
57254862,A,1040206,S,10095,45
57256173,C,1018940,S,0,0
57257255,A,1040207,B,10095,106
57259396,A,1040208,B,10095,258
57259583,A,1040209,B,10090,141
57259852,A,1040210,S,10098,40
57260317,C,1013118,S,0,0
57260926,C,1021933,B,0,0
57261432,C,1033875,S,0,0
57262461,A,1040211,B,10094,48
57266366,A,1040212,B,10090,122
57267316,A,1040213,B,10091,144
57267620,A,1040214,B,10093,218
57267801,C,1034788,B,0,0
57268917,A,1040215,B,10086,140
57269021,A,1040216,S,10095,19
57269747,A,1040217,S,10097,37
57271141,A,1040218,S,10094,30
57271168,A,1040219,B,10090,15
57271452,A,1040220,S,10100,14
57272090,C,1021599,S,0,0
57274283,A,1040221,B,10093,6
57275237,A,1040222,B,10088,41
57276043,A,1040223,S,10095,18
57278463,A,1040224,B,10076,11
57279565,A,1040225,S,10096,65
57281064,M,1000299,S,10093,72
57281823,A,1040226,B,10087,148
57282482,A,1040227,B,10092,59
57283698,A,1040228,S,10108,41
57283967,A,1040229,B,10091,136
57284185,A,1040230,S,10095,78
57285506,A,1040231,B,10088,30
57285714,A,1040232,B,10091,108
57285945,A,1040233,B,10090,36
57287420,A,1040234,S,10093,365
57288699,A,1040235,B,10083,24
57290834,A,1040236,S,10112,48
57291137,A,1040237,S,10094,132
57291485,A,1040238,B,10093,38
57292063,C,1021715,B,0,0
57295402,A,1040239,B,10090,256
57295460,C,1009430,S,0,0
57296301,A,1040240,S,10108,16
57299907,A,1040241,B,10089,12
57300166,A,1040242,B,10085,25
57300554,A,1040243,B,10083,85
57300808,A,1040244,S,10098,80
57301292,A,1040245,B,10089,102
57301297,C,1035882,B,0,0
57301624,A,1040246,S,10100,35
57301794,A,1040247,B,10091,24
57301917,C,1000563,S,0,0
57301946,A,1040248,B,10070,9
57302156,A,1040249,B,10086,61
57303921,C,1030309,B,0,0
57304913,C,1019368,B,0,0
57305097,A,1040250,B,10092,39
57305308,A,1040251,S,10106,190
57306402,A,1040252,S,10098,10
57306737,A,1040253,S,10098,61
57308289,A,1040254,S,10105,29
57308782,A,1040255,B,10092,64
57310103,C,1020403,B,0,0
57311318,A,1040256,S,10095,91
57312396,A,1040257,B,10093,65
57313869,A,1040258,B,10081,133
57314267,A,1040259,S,10093,86
57314460,A,1040260,S,10107,42
57316776,A,1040261,B,10083,34
57316997,A,1040262,B,10079,5
57317356,C,1040256,S,0,0
57318159,A,1040263,S,10121,128
57319344,A,1040264,S,10094,73
57320297,A,1040265,S,10098,64
57320966,A,1040266,S,10094,284
57321665,A,1040267,B,10092,16
57321954,A,1040268,S,10093,83
57323499,A,1040269,B,10081,39
57324261,A,1040270,B,10080,124
57324415,A,1040271,S,10092,57
57324434,C,1021754,B,0,0
57325315,C,1010132,B,0,0
57326237,A,1040272,B,10092,52
57327086,A,1040273,B,10092,19
57328793,M,1005421,S,10095,36
57329693,A,1040274,S,10096,24
57330041,A,1040275,B,10054,105
57330996,M,1034074,B,10090,82
57331873,C,1031349,S,0,0
57332580,A,1040276,B,10073,216
57332874,A,1040277,S,10098,600
57333652,A,1040278,B,10087,33
57334157,C,1027471,B,0,0
57334223,C,1036613,S,0,0
57336477,C,1038886,B,0,0
57338270,M,1031580,S,10095,70
57342186,C,1024918,S,0,0
57343402,A,1040279,B,10092,293
57343830,C,1016457,S,0,0
57345187,A,1040280,S,10102,129
57345776,A,1040281,B,10089,60
57346166,C,1009445,B,0,0
57347187,C,1027390,B,0,0
57347778,A,1040282,B,10090,74
57349841,C,1023625,S,0,0
57351051,A,1040283,B,10091,25
57356636,A,1040284,B,10085,89
57357297,A,1040285,B,10091,59
57358469,A,1040286,B,10086,20
57360678,A,1040287,B,10092,11
57361121,A,1040288,S,10097,140
57361650,A,1040289,B,10087,85
57361703,A,1040290,S,10112,40
57364457,M,1002485,S,10094,431
57366301,M,1013696,B,10082,21
57366949,A,1040291,B,10083,208
57367573,C,1001510,B,0,0
57368095,A,1040292,S,10092,16
57369329,A,1040293,B,10089,59
57373731,A,1040294,S,10114,32
57374622,A,1040295,S,10092,104
57375449,C,1026775,S,0,0
57375499,A,1040296,S,10107,52
57378564,A,1040297,B,10091,58
57379588,A,1040298,B,10089,16
57380815,A,1040299,S,10096,9
57382543,A,1040300,S,10094,27
57383720,C,1013043,S,0,0
57385074,A,1040301,S,10105,42
57386443,A,1040302,B,10082,76
57387456,A,1040303,S,10097,78
57387528,A,1040304,S,10097,47
57388347,A,1040305,S,10098,86
57388423,C,1032433,B,0,0
57388589,A,1040306,B,10089,22
57388957,A,1040307,B,10093,38
57389097,C,1037488,S,0,0
57389478,A,1040308,S,10104,118
57389711,A,1040309,S,10096,16
57390428,A,1040310,S,10108,128
57391808,A,1040311,S,10107,219
57392497,A,1040312,B,10090,54
57396236,A,1040313,B,10084,18
57396365,A,1040314,B,10093,122
57396505,A,1040315,B,10093,110
57397538,A,1040316,B,10089,20
57397783,C,1005880,S,0,0
57398144,A,1040317,B,10092,634
57399634,A,1040318,B,10089,152
57400734,A,1040319,B,10083,238
57401209,A,1040320,S,10095,88
57401400,A,1040321,S,10093,48
57402808,M,1010411,B,10088,15
57404585,A,1040322,S,10094,14
57405716,A,1040323,B,10093,10
57405977,A,1040324,B,10091,77
57407059,A,1040325,S,10100,47
57407234,A,1040326,B,10091,36
57407910,C,1026381,S,0,0
57408416,C,1009833,B,0,0
57408563,A,1040327,S,10098,67
57408604,A,1040328,B,10084,143
57415275,A,1040329,B,10074,101
57416134,M,1014473,S,10095,124
57417076,A,1040330,S,10098,35
57418133,M,1028178,B,10083,145
57418781,A,1040331,B,10089,48
57419005,A,1040332,B,10094,67
57420600,C,1023212,B,0,0
57420665,M,1001648,B,10092,29
57421067,A,1040333,S,10103,24
57422325,A,1040334,B,10082,15
57422910,A,1040335,S,10096,99
57423149,A,1040336,B,10091,100
57426326,A,1040337,B,10093,14
57427000,C,1017511,S,0,0
57427422,A,1040338,B,10095,125
57428075,A,1040339,S,10098,13
57428491,M,1038851,S,10106,81
57428581,A,1040340,B,10093,42
57428839,A,1040341,S,10108,204
57430427,C,1016613,B,0,0
57430892,C,1029170,S,0,0
57435105,M,1022211,B,10085,132
57437528,A,1040342,B,10087,26
57439022,M,1018763,B,10094,31
57439136,A,1040343,B,10090,39
57439663,A,1040344,B,10094,27
57439714,A,1040345,B,10090,33
57439829,A,1040346,B,10093,305
57440744,C,1027143,B,0,0
57443986,C,1034140,B,0,0
57444683,C,1016396,B,0,0
57444856,A,1040347,S,10105,113
57444861,A,1040348,S,10095,64
57446035,A,1040349,S,10095,129
57446326,C,1030517,B,0,0
57446365,A,1040350,S,10096,71
57446899,A,1040351,B,10083,37
57446988,A,1040352,S,10095,119
57447907,A,1040353,B,10092,77
57449017,A,1040354,B,10091,51
57450948,A,1040355,S,10103,100
57451616,C,1017503,B,0,0
57451916,C,1028519,B,0,0
57453473,A,1040356,S,10095,287
57455470,A,1040357,B,10094,62
57455475,A,1040358,B,10093,361
57458644,A,1040359,S,10097,220
57460196,A,1040360,B,10090,37
57461292,M,1019661,S,10100,722
57463249,M,1008286,S,10096,23
57463444,A,1040361,B,10091,11
57468585,A,1040362,B,10081,22
57470704,C,1027863,S,0,0
57470823,C,1007785,B,0,0
57472874,A,1040363,S,10095,47
57473379,A,1040364,B,10094,17
57474664,M,1010139,B,10091,145
57475661,A,1040365,S,10105,450
57477292,M,1035466,B,10089,111
57484798,C,1025925,B,0,0
57484836,C,1033299,S,0,0
57487636,C,1010757,B,0,0
57489279,A,1040366,S,10096,48
57490181,A,1040367,S,10094,6
57491139,A,1040368,B,10073,50
57491945,A,1040369,S,10099,69
57492291,A,1040370,S,10098,28
57494513,A,1040371,S,10095,26
57495176,A,1040372,S,10094,24
57495364,A,1040373,S,10109,216
57496353,A,1040374,S,10103,6
57496864,C,1032703,S,0,0
57500007,A,1040375,S,10100,31
57500762,C,1032150,B,0,0
57504188,C,1011485,S,0,0
57505888,C,1023582,S,0,0
57505933,A,1040376,S,10097,8
57507753,A,1040377,B,10091,129
57508029,C,1027375,B,0,0
57509312,A,1040378,B,10093,327
57510086,A,1040379,B,10089,40
57511186,A,1040380,S,10096,129
57512682,A,1040381,B,10087,28
57515195,A,1040382,S,10111,67
57515601,M,1032842,S,10095,63
57515704,A,1040383,B,10086,20
57515792,C,1040368,B,0,0
57516365,A,1040384,B,10081,42
57516668,A,1040385,B,10093,67
57520501,C,1036352,B,0,0
57520829,M,1040200,S,10094,32
57522093,A,1040386,B,10089,182
57523235,A,1040387,S,10104,13
57523572,A,1040388,S,10106,37
57524584,A,1040389,S,10094,100
57524670,A,1040390,B,10089,172
57524838,A,1040391,B,10083,29
57527401,A,1040392,S,10096,265
57528252,A,1040393,S,10094,12
57530404,A,1040394,S,10100,9
57531350,A,1040395,B,10092,29
57531461,A,1040396,S,10109,82
57533728,C,1038288,B,0,0
57534894,A,1040397,B,10088,550
57535533,A,1040398,B,10090,50
57536146,A,1040399,B,10091,101
57537011,A,1040400,S,10095,32
57537844,A,1040401,S,10100,56
57539217,A,1040402,B,10089,19
57539263,M,1003402,S,10095,78
57540665,A,1040403,B,10090,22
57540860,A,1040404,B,10089,29
57540879,C,1025389,B,0,0
57542846,A,1040405,S,10095,44
57543194,A,1040406,S,10096,394
57546846,M,1008272,S,10091,64
57547919,M,1028896,S,10091,283
57548140,M,1009324,B,10089,9
57548278,A,1040407,S,10113,30
57548358,A,1040408,B,10089,219
57548823,A,1040409,S,10091,115
57550709,A,1040410,S,10091,64
57550848,A,1040411,B,10089,29
57552241,A,1040412,B,10090,92
57553216,C,1007954,B,0,0
57553689,A,1040413,S,10095,156
57554446,A,1040414,B,10090,200
57554710,A,1040415,S,10092,25
57555876,A,1040416,S,10096,388
57556625,M,1029032,B,10090,71
57556816,A,1040417,B,10084,127
57557539,A,1040418,S,10092,12
57558065,A,1040419,B,10087,37
57559909,A,1040420,S,10091,115
57560251,A,1040421,S,10092,70
57561901,A,1040422,S,10098,5
57563732,C,1008389,B,0,0
57565977,A,1040423,S,10092,56
57567377,M,1038291,B,10091,14
57568241,A,1040424,B,10082,47
57568517,A,1040425,B,10091,541
57568636,A,1040426,B,10084,77
57569908,A,1040427,B,10085,24
57570965,A,1040428,B,10088,33
57572852,C,1015847,B,0,0
57573222,A,1040429,S,10093,50
57573291,A,1040430,S,10096,108
57573514,C,1000661,S,0,0
57574571,A,1040431,B,10091,65
57575083,A,1040432,S,10096,41
57575825,A,1040433,B,10082,66
57575987,A,1040434,S,10093,608
57576610,A,1040435,S,10101,62
57577748,A,1040436,S,10098,256
57578158,A,1040437,S,10092,43
57578628,C,1037763,S,0,0
57579466,A,1040438,B,10091,10
57581640,A,1040439,B,10090,16
57584107,A,1040440,B,10089,197
57584837,C,1029028,S,0,0
57588174,A,1040441,S,10093,175
57590864,A,1040442,B,10084,60
57592461,A,1040443,B,10082,65
57593940,C,1007365,S,0,0
57594612,A,1040444,B,10086,136
57594851,A,1040445,S,10090,171
57595089,A,1040446,S,10094,18
57597558,A,1040447,B,10089,46
57597722,A,1040448,B,10088,51
57599172,M,1035087,S,10092,103
57600478,A,1040449,S,10097,127
57601770,A,1040450,B,10089,52
57604400,A,1040451,B,10080,19
57605453,A,1040452,B,10090,80
57606790,C,1039520,S,0,0
57608068,M,1017668,S,10093,31
57608559,C,1010498,S,0,0
57610545,A,1040453,S,10097,129
57612932,C,1007778,B,0,0
57614582,A,1040454,B,10084,43
57614845,C,1019751,B,0,0
57614889,A,1040455,B,10091,46
57615601,C,1032732,S,0,0
57617882,A,1040456,B,10091,134
57618538,C,1039433,S,0,0
57618549,A,1040457,S,10092,90
57618554,C,1027417,S,0,0
57619755,A,1040458,S,10095,21
57620148,A,1040459,B,10076,78
57620214,A,1040460,B,10088,19
57622479,M,1007273,B,10090,16
57624425,A,1040461,B,10088,168
57626522,M,1009025,S,10123,51
57627199,A,1040462,S,10096,62
57628877,A,1040463,S,10102,15
57629312,C,1028489,S,0,0
57629366,A,1040464,S,10090,73
57630139,C,1019245,B,0,0
57631462,M,1038244,B,10085,70
57632181,C,1027841,S,0,0
57632409,A,1040465,B,10089,306
57633184,M,1024262,S,10090,107
57633425,A,1040466,B,10084,45
57637386,M,1032495,B,10087,103
57639225,M,1037672,B,10084,60
57640419,C,1021818,S,0,0
57642517,M,1022359,B,10068,61
57643409,A,1040467,S,10090,231
57644508,A,1040468,B,10090,82
57645389,A,1040469,S,10097,35
57646018,A,1040470,B,10087,11
57646775,A,1040471,B,10090,9
57648405,M,1023257,B,10082,28
57648522,A,1040472,S,10093,71
57649670,A,1040473,S,10109,2
57650653,M,1025347,S,10089,113
57650782,A,1040474,S,10091,39
57651194,C,1026773,B,0,0
57652397,A,1040475,S,10090,39
57652419,C,1028554,B,0,0
57653193,A,1040476,B,10084,47
57653453,C,1027397,S,0,0
57654186,A,1040477,S,10090,203
57654814,A,1040478,S,10096,122
57656037,M,1030614,B,10071,54
57656808,A,1040479,B,10086,456
57658680,A,1040480,S,10091,22
57663071,C,1030519,S,0,0
57664732,C,1039172,S,0,0
57664857,A,1040481,B,10081,34
57665056,A,1040482,B,10087,91
57665638,A,1040483,B,10077,203
57666391,C,1027000,B,0,0
57667344,A,1040484,B,10078,62
57667689,A,1040485,S,10092,19
57671167,A,1040486,B,10087,47
57672191,A,1040487,B,10085,119
57673170,A,1040488,S,10090,139
57673395,C,1002570,B,0,0
57673438,A,1040489,B,10087,23
57677765,A,1040490,B,10063,12
57678085,C,1038582,S,0,0
57679236,A,1040491,B,10086,42
57680920,A,1040492,S,10090,37
57682138,C,1032905,B,0,0
57683292,A,1040493,S,10098,37
57684243,A,1040494,B,10085,84
57684444,A,1040495,B,10088,172
57684742,A,1040496,B,10082,494
57686247,C,1031046,S,0,0
57687170,A,1040497,B,10087,30
57687443,M,1021628,S,10090,92
57689451,A,1040498,S,10100,76
57689633,C,1016132,B,0,0
57689731,A,1040499,B,10079,61
57692278,A,1040500,S,10088,5
57692817,M,1004103,B,10087,3
57695401,A,1040501,S,10088,14
57696025,A,1040502,S,10087,122
57696252,A,1040503,S,10087,36
57696853,C,1008362,S,0,0
57697062,M,1040443,B,10072,132
57697689,A,1040504,S,10092,82
57697955,A,1040505,B,10086,158
57700825,A,1040506,S,10093,122
57702270,A,1040507,S,10093,201
57702872,A,1040508,S,10095,154
57703796,M,1009955,S,10093,25
57705405,A,1040509,B,10081,22
57705913,A,1040510,B,10083,69
57706924,A,1040511,B,10085,23
57707053,M,1034686,S,10088,170
57708363,A,1040512,S,10088,91
57708473,A,1040513,S,10088,34
57709025,A,1040514,S,10089,23
57709626,A,1040515,S,10100,35
57709672,C,1015216,B,0,0
57711246,A,1040516,B,10080,51
57711430,C,1015169,B,0,0
57712174,M,1025118,B,10083,139
57712264,C,1025112,S,0,0
57712459,C,1017018,B,0,0
57713335,A,1040517,S,10099,68
57714093,M,1025648,B,10083,36
57714492,A,1040518,B,10088,30
57714939,A,1040519,B,10084,120
57715274,A,1040520,S,10090,6
57718218,A,1040521,B,10088,169
57718308,A,1040522,B,10076,19
57718419,C,1036553,B,0,0
57721681,C,1024175,S,0,0
57722806,A,1040523,S,10096,46
57723158,A,1040524,S,10089,52
57723349,A,1040525,B,10086,137
57725343,A,1040526,S,10090,41
57725485,C,1025182,S,0,0
57727300,A,1040527,B,10080,126
57728374,A,1040528,B,10087,87
57731190,C,1006732,S,0,0
57732238,C,1015997,S,0,0
57733120,C,1029126,S,0,0
57734076,A,1040529,B,10087,84
57734382,A,1040530,S,10089,27
57734561,C,1035625,S,0,0
57735474,A,1040531,S,10090,53
57735479,A,1040532,S,10091,95
57737306,M,1017154,S,10098,57
57737937,A,1040533,S,10090,26
57739456,M,1037401,B,10088,52
57739965,A,1040534,B,10084,271
57740594,C,1018490,S,0,0
57740763,A,1040535,B,10083,43
57741731,M,1015621,S,10094,132
57742395,A,1040536,S,10095,82
57742476,C,1005277,B,0,0
57744628,C,1028571,B,0,0
57745991,A,1040537,B,10088,89
57746674,A,1040538,B,10075,199
57746929,A,1040539,S,10092,149
57748415,C,1017775,S,0,0
57748506,C,1004458,B,0,0
57749367,A,1040540,B,10077,35
57750397,A,1040541,S,10092,47
57750645,M,1039449,B,10071,72
57752661,C,1038849,B,0,0
57755596,A,1040542,B,10072,26
57755761,A,1040543,S,10088,105
57756756,A,1040544,S,10094,136
57757155,A,1040545,B,10085,98
57759476,A,1040546,B,10087,123
57760514,A,1040547,B,10071,257
57761270,A,1040548,S,10091,69
57762978,C,1014271,B,0,0
57766148,A,1040549,S,10090,434
57767055,M,1014092,B,10085,25
57770207,A,1040550,S,10094,114
57770975,M,1034059,B,10088,61
57772470,A,1040551,S,10094,28
57772907,A,1040552,B,10081,58
57773973,C,1028209,B,0,0
57774901,C,1008303,B,0,0
57776239,C,1030185,B,0,0
57776255,A,1040553,S,10088,77
57776553,A,1040554,B,10086,99
57776674,C,1016624,B,0,0
57777925,A,1040555,B,10068,160
57778853,C,1026490,S,0,0
57779635,A,1040556,B,10088,31
57780244,A,1040557,B,10084,24
57780800,M,1030393,B,10061,28
57782824,A,1040558,S,10092,32
57783386,M,1033705,S,10095,6
57783695,A,1040559,B,10088,59
57784188,A,1040560,S,10093,97
57785194,A,1040561,S,10098,26
57786975,A,1040562,B,10083,359
57789930,M,1025003,B,10079,20
57791641,A,1040563,S,10092,106
57792855,A,1040564,S,10090,196
57793248,C,1005192,S,0,0
57795769,A,1040565,B,10085,22
57796474,C,1015744,B,0,0
57797249,C,1037609,B,0,0
57798958,A,1040566,S,10088,21
57799120,A,1040567,B,10088,24
57801038,A,1040568,S,10094,12
57801595,A,1040569,B,10082,118
57801878,A,1040570,S,10089,90
57802348,M,1019994,S,10089,22
57802580,A,1040571,S,10095,21
57802801,A,1040572,S,10090,23
57805834,C,1034303,B,0,0
57805890,A,1040573,S,10096,100
57807503,A,1040574,S,10089,63
57808340,A,1040575,S,10092,251
57809358,A,1040576,S,10090,34
57809439,A,1040577,B,10089,77
57809856,C,1021355,B,0,0
57810877,A,1040578,B,10088,115
57810971,C,1018201,B,0,0
57811793,A,1040579,S,10092,22
57812383,A,1040580,B,10088,46
57812915,C,1035145,B,0,0
57813096,A,1040581,B,10086,18
57814149,A,1040582,S,10091,16
57814199,A,1040583,B,10077,58
57815843,A,1040584,S,10089,130
57818311,C,1022171,B,0,0
57819640,C,1031234,S,0,0
57819880,A,1040585,B,10082,13
57824185,M,1023183,B,10083,134
57824732,A,1040586,B,10089,300
57825206,C,1008984,B,0,0
57825339,A,1040587,B,10086,20
57825428,C,1020863,S,0,0
57826042,M,1032828,S,10112,24
57826060,A,1040588,S,10108,157
57826156,A,1040589,B,10078,45
57826305,A,1040590,S,10089,385
57828321,M,1013755,S,10090,134
57830048,A,1040591,S,10095,141
57830286,C,1029635,B,0,0
57831711,A,1040592,S,10092,664
57831987,M,1020496,B,10086,32
57832860,A,1040593,B,10088,50
57833411,C,1034118,S,0,0
57835610,A,1040594,B,10088,86
57836494,C,1027164,B,0,0
57838670,A,1040595,S,10093,32
57839630,M,1034682,S,10089,94
57840209,A,1040596,S,10088,97
57841751,A,1040597,B,10086,430
57842496,A,1040598,S,10089,54
57843218,A,1040599,S,10088,20
57845797,M,1033927,S,10091,73
57845885,C,1001300,B,0,0
57845912,C,1018307,S,0,0
57846442,A,1040600,S,10099,31
57846590,A,1040601,B,10085,43
57847449,A,1040602,S,10092,94
57848607,A,1040603,B,10068,32
57848682,C,1037305,B,0,0
57849523,A,1040604,S,10092,134
57849595,A,1040605,S,10095,13
57849611,A,1040606,S,10090,71
57852530,A,1040607,S,10095,29
57854084,A,1040608,B,10079,35
57854422,C,1015755,B,0,0
57860888,A,1040609,S,10090,119
57861020,C,1018030,B,0,0
57861491,A,1040610,S,10094,67
57861738,M,1027864,S,10092,57
57862794,M,1021013,S,10090,168
57863055,A,1040611,B,10074,92
57864699,A,1040612,B,10085,60
57865817,A,1040613,S,10091,31
57869568,A,1040614,S,10090,81
57871086,A,1040615,B,10089,605
57871799,A,1040616,B,10059,40
57874210,A,1040617,B,10089,50
57875288,A,1040618,S,10092,64
57877176,A,1040619,B,10086,42
57878566,C,1015299,B,0,0
57879257,A,1040620,S,10090,577
57879934,C,1019763,S,0,0
57880227,A,1040621,S,10097,51
57880779,C,1023692,B,0,0
57881465,A,1040622,S,10108,87
57881970,A,1040623,S,10090,86
57882261,A,1040624,S,10089,182
57883372,A,1040625,S,10090,17
57884379,A,1040626,S,10088,27
57885328,M,1024622,S,10087,153
57886893,C,1026686,S,0,0
57889402,A,1040627,S,10089,122
57889455,A,1040628,B,10086,35
57889643,A,1040629,S,10100,30
57889800,A,1040630,S,10094,39
57891086,A,1040631,S,10091,14
57891180,A,1040632,B,10088,43
57891511,A,1040633,S,10104,29
57893275,A,1040634,S,10090,328
57894139,M,1031403,S,10093,11
57895507,A,1040635,B,10081,44
57895512,A,1040636,S,10090,123
57898496,A,1040637,S,10091,49
57898728,A,1040638,S,10088,96
57899106,M,1033937,B,10083,159
57901194,A,1040639,S,10094,128
57901459,C,1037325,B,0,0
57901517,M,1032710,B,10085,227
57901786,A,1040640,B,10077,339
57902009,A,1040641,S,10090,79
57902669,A,1040642,S,10089,131
57903033,M,1015983,S,10089,82
57904687,A,1040643,S,10088,250
57905972,A,1040644,B,10085,27
57906208,A,1040645,S,10092,99
57906236,C,1007957,B,0,0
57908716,A,1040646,B,10083,136
57909506,A,1040647,S,10088,276
57911046,A,1040648,B,10086,39
57912352,C,1034050,B,0,0
57912464,A,1040649,S,10096,77
57914459,A,1040650,B,10077,14
57914513,C,1028488,S,0,0
57915269,A,1040651,S,10087,22
57916346,C,1007704,B,0,0
57918939,M,1004457,S,10087,342
57922747,A,1040652,S,10087,43
57926618,C,1023281,B,0,0
57926908,A,1040653,B,10087,10
57928751,A,1040654,S,10091,183
57928889,A,1040655,S,10090,15
57930469,A,1040656,B,10083,191
57930833,A,1040657,S,10089,22
57930897,A,1040658,S,10090,39
57931010,A,1040659,S,10093,234
57931430,A,1040660,B,10084,58
57933146,A,1040661,S,10094,137
