5371358,A,3708,S,10003,94
5372043,A,3709,B,9988,55
5376073,C,2378,B,0,0
5376759,C,3519,S,0,0
5377244,A,3710,B,9995,37
5377389,A,3711,S,10002,33
5380029,C,3175,B,0,0
5380875,A,3712,B,10000,5
5382397,C,3028,S,0,0
5382819,A,3713,S,10012,31
5384497,A,3714,S,10003,253
5384599,A,3715,B,9997,171
5384895,A,3716,B,10001,52
5385861,M,1786,S,10008,17
5385892,C,1758,B,0,0
5386918,C,3189,S,0,0
5387550,A,3717,S,10003,32
5388561,A,3718,S,10003,182
5390057,A,3719,B,9988,19
5393472,A,3720,S,10000,232
5393596,A,3721,S,10000,23
5394128,A,3722,B,9999,263
5395269,C,537,S,0,0
5400996,C,1386,S,0,0
5402020,C,2236,S,0,0
5402190,M,1237,S,10003,94
5402532,A,3723,S,10002,148
5402725,A,3724,S,10003,90
5404455,A,3725,B,9999,17
5406235,A,3726,B,9992,38
5408075,A,3727,S,10007,108
5410025,C,3186,B,0,0
5411079,A,3728,B,9996,23
5415102,A,3729,B,9997,38
5416192,A,3730,S,10003,93
5417346,M,1501,B,9995,244
5418480,A,3731,B,9995,72
5419606,C,2845,B,0,0
5421480,A,3732,B,9996,269
5421867,A,3733,S,10003,143
5422804,A,3734,B,9996,128
5423094,C,3341,S,0,0
5423096,C,2929,B,0,0
5428291,C,3125,B,0,0
5428628,A,3735,S,10018,53
5428850,A,3736,B,9993,54
5429799,A,3737,B,9994,71
5432511,A,3738,S,10000,57
5432772,C,3055,S,0,0
5434792,A,3739,S,9998,51
5436104,M,370,B,9995,42
5436377,C,1639,S,0,0
5437268,A,3740,S,10000,87
5438027,C,1928,S,0,0
5439267,A,3741,B,9986,34
5440281,M,1499,S,9999,90
5440384,A,3742,B,9992,7
5442973,A,3743,B,9995,32
5444279,A,3744,S,10008,78
5445224,A,3745,S,10002,76
5446404,A,3746,B,9986,73
5446891,A,3747,B,9983,96
5447099,A,3748,B,9994,30
5447383,A,3749,S,9999,17
5448038,M,3210,B,9993,34
5449389,M,2541,B,9998,34
5450412,A,3750,S,9998,30
5453253,C,1716,B,0,0
5453744,C,328,B,0,0
5454037,C,2625,B,0,0
5454821,C,128,S,0,0
5457673,C,2114,B,0,0
5458659,C,1917,S,0,0
5462305,A,3751,S,10008,43
5462575,C,553,B,0,0
5463019,C,3525,B,0,0
5463638,M,3580,S,10004,25
5463644,A,3752,B,9980,46
5464962,A,3753,S,9998,52
5465217,A,3754,S,9998,24
5467615,A,3755,B,9998,452
5467750,C,3163,B,0,0
5467770,A,3756,S,10017,277
5468457,A,3757,S,9998,39
5468932,A,3758,S,10007,17
5469074,A,3759,B,9989,178
5470016,A,3760,B,9994,26
5470615,A,3761,B,9994,64
5470838,A,3762,S,10001,29
5471119,A,3763,S,10002,22
5474053,C,1330,B,0,0
5474491,M,1364,B,9993,139
5476671,A,3764,S,9998,10
5477194,M,2711,S,10004,216
5479427,A,3765,S,10000,57
5481320,A,3766,S,9999,84
5483210,C,3050,S,0,0
5484487,M,1675,S,10000,19
5486026,A,3767,S,10016,117
5488549,A,3768,S,10000,48
5489558,A,3769,S,10008,87
5489728,A,3770,S,10003,43
5490362,A,3771,B,10000,26
5491081,C,2147,S,0,0
5493421,A,3772,B,9999,216
5493596,A,3773,B,9996,70
5494089,M,3139,B,9987,449
5495133,C,1192,B,0,0
5496082,A,3774,S,10000,47
5498188,C,2222,B,0,0
5499438,A,3775,B,10000,67
5500839,A,3776,B,10000,13
5507767,C,1750,S,0,0
5507790,A,3777,B,10000,92
5510756,A,3778,S,10001,117
5510905,A,3779,B,9999,57
5511360,C,382,B,0,0
5511461,M,441,S,10004,19
5511524,M,3185,B,9998,270
5513070,A,3780,B,9996,17
5514334,A,3781,S,10004,22
5515051,C,2866,S,0,0
5515291,A,3782,S,10010,66
5516985,A,3783,S,10012,48
5517316,A,3784,S,10000,648
5518069,A,3785,S,10001,137
5518882,A,3786,B,10000,39
5518907,A,3787,B,9993,37
5519450,A,3788,S,10000,192
5519855,A,3789,S,10009,150
5520043,C,2051,S,0,0
5521172,A,3790,S,10003,21
5521561,C,3668,S,0,0
5522361,M,2912,S,10005,69
5522910,C,501,S,0,0
5525048,A,3791,B,9991,44
5526527,A,3792,B,9998,64
5527245,A,3793,S,10002,29
5527311,A,3794,S,10003,120
5527465,A,3795,S,10002,47
5528134,A,3796,B,9999,6
5528511,A,3797,B,10001,18
5530259,A,3798,B,10001,54
5531452,A,3799,S,10001,25
5533757,C,1953,B,0,0
5534459,A,3800,S,10005,41
5534652,A,3801,S,10003,15
5535139,A,3802,S,10001,10
5535932,M,1713,B,9992,23
5536219,M,872,B,10000,223
5536738,C,3323,S,0,0
5538256,A,3803,S,10002,35
5539436,M,2142,B,9984,43
5540834,C,1956,B,0,0
5541179,A,3804,S,10002,50
5541807,A,3805,B,9984,10
5543122,A,3806,S,10005,12
5544311,A,3807,B,9999,66
5544561,M,2755,S,10004,361
5545767,A,3808,B,9998,146
5550209,M,3233,S,10003,42
5550358,A,3809,S,10006,20
5550874,A,3810,B,10001,60
5553719,A,3811,B,9996,71
5554721,A,3812,S,10024,139
5555076,A,3813,S,10004,12
5555276,C,3122,B,0,0
5555849,A,3814,B,9998,145
5556173,A,3815,B,9997,69
5558941,A,3816,B,10001,32
5559147,A,3817,S,10006,21
5562894,A,3818,B,9997,48
5562927,C,1467,S,0,0
5563294,C,3040,B,0,0
5564411,A,3819,S,10012,27
5564420,C,3305,S,0,0
5564441,A,3820,S,10003,35
5565228,A,3821,S,10001,238
5566207,A,3822,S,10019,107
5566898,C,3194,B,0,0
5568228,A,3823,S,10004,42
5569456,C,3611,S,0,0
5570655,M,534,B,9984,89
5571535,A,3824,B,10001,81
5572429,C,2909,S,0,0
5574160,A,3825,S,10014,46
5575758,C,1746,B,0,0
5577477,C,3420,B,0,0
5577484,A,3826,B,9996,38
5577523,A,3827,B,10001,73
5578852,A,3828,B,9996,31
5579965,C,2822,S,0,0
5579993,A,3829,B,9998,12
5580335,A,3830,B,9991,100
5580595,A,3831,B,10002,33
5580715,A,3832,B,9994,27
5581188,C,999,B,0,0
5582350,A,3833,B,9999,12
5583009,A,3834,B,10001,13
5583160,A,3835,S,10001,42
5584643,A,3836,B,9999,50
5586448,A,3837,S,10002,150
5586705,M,1214,S,10001,56
5588505,M,3413,B,10000,76
5590123,A,3838,B,10001,222
5590243,A,3839,B,10001,30
5593219,M,2177,B,9990,83
5597010,A,3840,S,10002,28
5597582,C,3439,B,0,0
5599271,A,3841,B,9999,36
5599498,A,3842,B,10000,23
5600051,M,895,B,10001,671
5600751,A,3843,S,10007,60
5600883,A,3844,S,10006,26
5600983,M,1847,B,9999,107
5601402,C,3423,B,0,0
5603665,C,2457,S,0,0
5605845,A,3845,B,9997,28
5606290,A,3846,S,10004,15
5606657,A,3847,B,9997,50
5606912,A,3848,B,10002,127
5607252,A,3849,B,10001,59
5608194,A,3850,B,10000,52
5609024,A,3851,S,10011,226
5611664,A,3852,S,10001,25
5612966,A,3853,B,10000,17
5614029,A,3854,S,10015,60
5615228,C,3498,S,0,0
5615944,M,3440,B,9995,96
5616797,C,1397,S,0,0
5620502,A,3855,S,10004,72
5620637,A,3856,S,10013,19
5620926,A,3857,B,10000,17
5621211,A,3858,B,9992,30
5621329,A,3859,S,10004,59
5621604,C,3538,B,0,0
5622759,A,3860,S,10004,11
5624190,M,2330,B,10000,28
5624848,A,3861,S,10006,101
5626229,A,3862,S,10004,54
5626247,A,3863,B,9994,85
5627970,C,3616,B,0,0
5628462,A,3864,B,9997,44
5628602,C,3817,S,0,0
5630437,M,3249,S,10007,174
5631079,C,291,S,0,0
5635094,A,3865,S,10001,32
5635866,A,3866,S,10004,21
5637175,A,3867,B,9996,43
5637717,A,3868,S,10004,7
5637909,M,3188,S,10008,45
5638603,A,3869,B,9993,42
5639268,A,3870,B,9998,266
5640205,A,3871,S,10007,13
5640462,M,505,B,10000,76
5643404,C,3303,B,0,0
5645625,A,3872,S,10010,15
5645814,C,2323,B,0,0
5647823,A,3873,S,10003,110
5648120,A,3874,S,10004,93
5648253,M,3799,S,10001,29
5649950,A,3875,B,9995,322
5650287,A,3876,S,10001,20
5650559,A,3877,S,10006,4
5650630,A,3878,B,9996,58
5652714,A,3879,S,10004,23
5652745,A,3880,B,9997,306
5653654,A,3881,S,10003,20
5657209,A,3882,S,10024,29
5657869,A,3883,B,9999,99
5657876,A,3884,S,10004,273
5658742,A,3885,B,10001,20
5659147,C,1808,S,0,0
5660181,M,1867,B,10002,110
5661114,A,3886,S,10005,48
5662846,A,3887,S,10002,26
5663248,A,3888,B,9992,100
5663275,A,3889,S,10010,42
5663527,M,2701,B,9996,50
5665436,A,3890,B,10001,22
5667185,C,2483,S,0,0
5668300,A,3891,B,10001,79
5671106,C,3824,B,0,0
5671788,A,3892,B,10002,17
5673070,A,3893,S,10003,85
5673881,A,3894,S,10011,160
5674030,C,1478,S,0,0
5675849,C,1678,S,0,0
5676157,A,3895,B,10004,55
5676946,A,3896,B,10003,56
5677395,A,3897,S,10006,28
5677404,M,3859,S,10009,153
5678733,A,3898,S,10006,146
5678958,A,3899,S,10010,40
5679337,A,3900,S,10005,60
5680680,A,3901,S,10004,29
5681265,A,3902,S,10004,91
5682754,A,3903,S,10021,120
5683027,C,2982,S,0,0
5686328,A,3904,B,10003,26
5688713,A,3905,S,10004,60
5689051,A,3906,S,10007,347
5689509,A,3907,B,9994,45
5692296,A,3908,S,10013,12
5695044,A,3909,B,9995,74
5695088,A,3910,S,10003,93
5695206,A,3911,S,10005,17
5696075,A,3912,B,10001,411
5696148,A,3913,S,10005,45
5697289,C,3502,S,0,0
5697656,M,3030,B,9998,397
5698769,C,2219,S,0,0
5699615,C,3233,S,0,0
5702377,C,1375,B,0,0
5704877,A,3914,B,9999,15
5707003,A,3915,B,10001,5
5708091,M,3509,S,10005,170
5708197,A,3916,S,10019,45
5708242,A,3917,B,9998,45
5709508,A,3918,B,9996,605
5710079,A,3919,B,10002,12
5710209,A,3920,B,10003,38
5711370,A,3921,B,10002,37
5712683,M,1872,B,9999,65
5712713,C,564,B,0,0
5712940,A,3922,S,10007,664
5715253,A,3923,B,9977,39
5716103,C,816,S,0,0
5716367,A,3924,S,10017,62
5717074,C,3127,B,0,0
5717533,C,410,B,0,0
5717669,A,3925,S,10003,46
5717924,A,3926,S,10003,30
5718441,A,3927,B,9999,9
5718541,A,3928,S,10003,51
5719086,C,1438,B,0,0
5720443,A,3929,B,10002,114
5720663,C,1574,B,0,0
5720856,A,3930,S,10003,17
5722678,A,3931,S,10003,588
5722890,C,3879,S,0,0
5723598,M,151,B,9991,148
5724452,A,3932,B,10003,274
5725178,A,3933,B,9997,31
5725182,A,3934,B,10003,27
5727479,A,3935,S,10004,98
5728223,C,3897,S,0,0
5730103,A,3936,B,10003,14
5731146,A,3937,B,10000,14
5731426,A,3938,B,9993,118
5732048,A,3939,S,10008,27
5732561,A,3940,B,10003,100
5733122,A,3941,S,10005,150
5734047,C,3327,S,0,0
5735175,C,3047,S,0,0
5736297,A,3942,B,10003,210
5736951,C,3287,S,0,0
5737476,A,3943,S,10006,93
5741801,A,3944,B,9996,104
5742245,A,3945,B,9986,29
5742620,A,3946,B,9999,121
5743468,A,3947,B,10000,85
5744549,A,3948,B,10000,75
5746484,C,3880,B,0,0
5747806,A,3949,B,9995,151
5748911,A,3950,B,9999,19
5756668,A,3951,S,10019,74
5757381,A,3952,B,9999,170
5758647,A,3953,S,10015,40
5759404,A,3954,B,9982,79
5759562,A,3955,B,10003,175
5759579,A,3956,S,10018,150
5759995,A,3957,S,10003,107
5761561,M,2412,S,10018,341
5763876,A,3958,B,9983,11
5764377,A,3959,B,9995,34
5764430,A,3960,B,9985,34
5764578,C,3158,B,0,0
5765408,A,3961,S,10010,54
5765649,C,1840,S,0,0
5766347,A,3962,B,10001,136
5768359,C,3564,S,0,0
5769094,A,3963,B,9992,87
5770525,C,3333,S,0,0
5770733,A,3964,S,10006,104
5771416,A,3965,B,9983,151
5771839,A,3966,S,10003,116
5773011,A,3967,B,9988,29
5773429,C,580,S,0,0
5774054,A,3968,B,10000,43
5774849,M,3180,S,10014,5
5775364,C,3245,B,0,0
5775948,A,3969,B,9993,139
5776631,A,3970,B,10001,43
5777488,A,3971,B,9998,19
5778587,M,2683,S,10002,16
5778641,M,2413,S,10003,4
5779520,A,3972,S,10006,86
5783523,C,3244,S,0,0
5785225,A,3973,B,10001,55
5785382,A,3974,B,9997,157
5786284,C,3918,B,0,0
5788289,C,2657,S,0,0
5788464,C,2811,S,0,0
5790492,A,3975,S,10003,57
5791356,A,3976,B,10000,37
5791862,A,3977,B,10001,87
5791936,A,3978,S,10008,35
5792977,C,3368,S,0,0
5799041,A,3979,S,10002,646
5799638,A,3980,B,9995,28
5801118,A,3981,B,9996,31
5805886,A,3982,B,10002,14
5806064,A,3983,S,10012,19
5806234,A,3984,S,10004,205
5806534,A,3985,B,10000,37
5808836,A,3986,B,10002,278
5808938,M,1854,B,9998,89
5809430,A,3987,B,9992,58
5809453,A,3988,B,9998,56
5812557,A,3989,B,9990,13
5815448,A,3990,B,9992,23
5817244,A,3991,B,9993,27
5817248,C,1453,B,0,0
5818385,A,3992,B,10001,24
5821793,A,3993,B,9994,353
5822848,C,2921,S,0,0
5823996,C,3956,S,0,0
5824030,M,216,S,10015,324
5825302,A,3994,S,10002,5
5825630,C,1778,B,0,0
5825963,A,3995,S,10004,167
5829107,A,3996,B,10001,94
5829371,M,3173,B,10000,26
5829439,A,3997,B,10002,18
5830394,A,3998,S,10003,25
5831817,A,3999,S,10006,99
5833739,A,4000,S,10006,82
5835445,M,2126,S,10003,72
5835510,A,4001,B,10003,82
5836134,A,4002,S,10011,142
5836187,A,4003,S,10006,54
5836253,A,4004,S,10007,88
5836854,A,4005,B,10001,135
5837379,A,4006,S,10010,64
5840961,A,4007,S,10011,205
5841823,A,4008,B,9996,1000
5841897,C,630,B,0,0
5842119,C,2224,S,0,0
5842166,M,3160,S,10004,69
5842780,A,4009,S,10009,39
5843982,A,4010,B,9991,69
5844360,A,4011,S,10008,63
5845785,A,4012,S,10004,24
5845989,C,3185,B,0,0
5847028,A,4013,B,10002,19
5848471,A,4014,B,9997,30
5849025,A,4015,B,10003,26
5849098,C,1614,S,0,0
5853108,A,4016,S,10012,42
5853528,C,1979,S,0,0
5853672,A,4017,B,10002,32
5855349,A,4018,S,10015,53
5855602,A,4019,S,10011,23
5856038,C,2175,S,0,0
5857146,A,4020,S,10006,14
5857193,A,4021,S,10007,55
5857572,A,4022,B,9997,44
5858218,A,4023,B,9993,12
5859966,A,4024,S,10005,75
5861875,C,2090,B,0,0
5865303,C,2683,S,0,0
5867753,C,2629,S,0,0
5867882,A,4025,S,10005,10
5870182,A,4026,B,9999,11
5871620,C,3694,B,0,0
5872475,M,1899,S,10007,137
5873124,A,4027,B,9998,205
5874091,A,4028,S,10007,7
5874427,A,4029,S,10005,83
5875013,C,1085,S,0,0
5875623,A,4030,S,10004,299
5876249,A,4031,S,10008,234
5877452,A,4032,B,9999,22
5877459,A,4033,B,10003,192
5877571,A,4034,B,10000,36
5879118,A,4035,B,10004,16
5881833,A,4036,S,10004,11
5882255,A,4037,B,9998,22
5882580,C,1299,S,0,0
5883900,A,4038,S,10003,24
5885539,A,4039,B,9997,47
5886477,M,1405,S,10008,26
5887467,A,4040,B,9987,76
5887888,A,4041,B,9998,43
5890420,A,4042,B,9992,8
5891340,A,4043,B,9998,102
5892092,A,4044,B,9998,232
5895885,A,4045,B,10001,21
5895916,A,4046,S,10004,145
5900038,M,3135,S,10008,32
5901385,A,4047,B,10000,232
5904843,A,4048,B,9999,78
5905290,A,4049,B,9996,20
5907836,C,1566,S,0,0
5910616,A,4050,B,10000,43
5913454,A,4051,B,10001,78
5914321,A,4052,S,10007,24
5915957,A,4053,S,10004,28
5915960,A,4054,S,10003,151
5916385,A,4055,S,10015,66
5917357,C,539,S,0,0
5918557,C,934,S,0,0
5918944,A,4056,S,10003,42
5919221,A,4057,S,10007,31
5919773,A,4058,S,10009,40
5920081,A,4059,S,10008,98
5921558,A,4060,S,10007,58
5922031,A,4061,S,10018,18
5922836,A,4062,S,10008,76
5923621,C,2485,S,0,0
5924783,A,4063,S,10004,101
5925688,A,4064,S,10015,327
5927159,M,2453,S,10010,96
5929022,A,4065,S,10005,17
5929164,A,4066,B,10003,23
5932157,M,2315,B,10000,118
5933990,A,4067,S,10006,149
5935516,A,4068,S,10014,40
5937807,C,2069,B,0,0
5938590,A,4069,B,9999,118
5943439,C,3976,B,0,0
5943639,A,4070,S,10007,153
5944047,A,4071,S,10006,37
5944913,C,2710,S,0,0
5945069,A,4072,S,10003,15
5945626,C,3819,S,0,0
5945823,A,4073,S,10009,83
5948863,A,4074,S,10011,10
5949029,M,1131,S,10008,22
5949057,C,2880,B,0,0
5951439,A,4075,B,10002,44
5952008,M,3007,S,10006,668
5952455,C,3081,S,0,0
5953748,A,4076,B,9987,27
5955075,A,4077,B,9978,69
5955247,M,730,B,9999,86
5955688,C,2458,S,0,0
5956374,A,4078,B,9998,444
5957348,C,3505,B,0,0
5957512,C,3839,B,0,0
5957579,A,4079,B,9993,37
5957764,A,4080,S,10007,885
5958292,A,4081,S,10007,385
5958985,C,3294,B,0,0
5959045,C,3529,B,0,0
5960464,A,4082,B,10002,30
5960732,A,4083,S,10003,22
5960968,C,2839,S,0,0
5962781,C,2650,S,0,0
5963066,A,4084,S,10011,88
5964063,C,3398,B,0,0
5964881,A,4085,S,10011,44
5966889,A,4086,S,10006,9
5967560,A,4087,B,10002,43
5967929,A,4088,S,10008,338
5968082,A,4089,S,10003,13
5968420,A,4090,S,10002,53
5968604,C,437,S,0,0
5969423,C,1920,S,0,0
5971839,A,4091,B,9998,24
5973152,M,2589,B,9998,59
5974145,A,4092,B,10001,158
5975701,A,4093,B,10000,70
5975794,C,1907,S,0,0
5975947,M,560,B,10001,57
5976817,M,561,B,10000,26
5978761,C,2711,S,0,0
5978764,A,4094,S,10005,55
5978934,A,4095,S,10004,63
5978977,A,4096,B,9997,128
5979900,C,639,S,0,0
5980063,A,4097,S,10004,70
5980381,A,4098,B,10001,25
5980662,A,4099,S,10024,32
5981339,A,4100,S,10018,15
5982242,A,4101,S,10004,37
5983260,C,2456,B,0,0
5986236,A,4102,B,9997,14
5986993,A,4103,S,10006,20
5989377,A,4104,B,10001,22
5990080,A,4105,S,10011,26
5991750,A,4106,B,10002,198
5991968,A,4107,B,9998,129
5992329,A,4108,S,10008,26
5992940,A,4109,S,10012,129
5994765,A,4110,S,10004,6
5997339,C,3379,B,0,0
6000644,A,4111,B,9994,10
6001257,A,4112,S,10006,25
6004808,C,1900,B,0,0
6006758,A,4113,B,9996,229
6007640,C,2890,S,0,0
6009300,A,4114,S,10002,6
6009546,C,3246,B,0,0
6010632,A,4115,S,10003,171
6011550,A,4116,B,10002,91
6012099,A,4117,B,10002,33
6012793,A,4118,S,10003,70
6015007,M,3290,S,10002,223
6015592,A,4119,S,10005,22
6015680,A,4120,S,10011,6
6016018,A,4121,S,10003,355
6016218,A,4122,S,10012,152
6017028,A,4123,S,10007,206
6017220,A,4124,B,10001,125
6018732,A,4125,S,10009,31
6019172,C,2455,B,0,0
6019606,A,4126,B,9994,43
6020302,A,4127,S,10011,67
6022196,M,1080,B,9991,169
6022578,A,4128,B,10000,260
6023058,M,2436,B,9991,37
6023960,A,4129,B,9995,17
6024309,A,4130,S,10003,91
6024409,A,4131,B,10002,28
6025426,A,4132,B,9992,27
6035528,C,2044,B,0,0
6036863,A,4133,S,10009,43
6037595,C,2824,B,0,0
6039671,A,4134,S,10006,11
6040414,A,4135,S,10005,22
6041410,C,1123,B,0,0
6042932,A,4136,S,10013,33
6044082,C,1898,S,0,0
6044112,C,2280,S,0,0
6045773,A,4137,B,9998,43
6046125,A,4138,B,9988,55
6046817,M,2704,B,9997,62
6047094,A,4139,B,10002,49
6047259,A,4140,S,10007,202
6048628,A,4141,S,10004,420
6048730,M,3649,B,10002,29
6051664,A,4142,B,9994,26
6052377,A,4143,S,10024,399
6053007,A,4144,S,10003,121
6054497,A,4145,B,9993,27
6055611,A,4146,B,10000,24
6056751,A,4147,B,10002,55
6057406,A,4148,S,10002,7
6057763,A,4149,B,9993,54
6059240,A,4150,B,9999,47
6060303,A,4151,B,10002,71
6062765,A,4152,B,9990,203
6064367,A,4153,S,10005,27
6065462,A,4154,B,9979,179
6066870,A,4155,B,9994,77
6070518,A,4156,S,10010,65
6071823,A,4157,B,10001,52
6074009,A,4158,S,10007,82
6074056,A,4159,S,10003,58
6074786,A,4160,S,10007,121
6075606,A,4161,S,10007,49
6076504,A,4162,S,10003,41
6079036,C,3459,S,0,0
6079866,A,4163,B,10000,45
6081797,A,4164,B,9995,406
6081985,C,2786,S,0,0
6084131,A,4165,S,10002,32
6085931,A,4166,S,10003,23
6087127,A,4167,B,10002,122
6088019,A,4168,S,10004,125
6088442,A,4169,B,10000,101
6091873,A,4170,B,9994,58
6093084,C,4162,S,0,0
6093361,C,3915,B,0,0
6093439,C,3124,S,0,0
6093957,A,4171,S,10002,222
6094979,A,4172,B,9996,4
6095599,A,4173,S,10002,215
6096557,A,4174,B,9999,36
6097047,A,4175,S,10002,20
6097418,A,4176,B,10000,100
6097544,C,2480,S,0,0
6100709,A,4177,S,10002,31
6100749,A,4178,S,10001,15
6100799,A,4179,S,10004,35
6101709,A,4180,S,10008,127
6102170,A,4181,S,10013,34
6104187,M,3741,B,9998,37
6104357,A,4182,S,10006,21
6105728,A,4183,B,9993,299
6105766,A,4184,S,10006,30
6105841,C,3710,B,0,0
6108075,A,4185,S,10006,26
6108641,A,4186,S,10004,8
6108686,A,4187,S,10002,39
6108865,C,616,B,0,0
6109472,A,4188,B,10000,72
6112217,A,4189,S,10004,77
6112613,A,4190,B,9998,47
6112904,A,4191,S,10001,42
6114086,M,2541,B,10001,65
6114894,A,4192,B,10000,40
6115605,C,2713,S,0,0
6115616,A,4193,B,9996,117
6116438,A,4194,B,10001,38
6116542,C,885,B,0,0
6116643,A,4195,B,10001,50
6116952,A,4196,B,10000,5
6122039,A,4197,B,10001,91
6122730,C,2958,B,0,0
6123602,A,4198,B,9997,15
6123611,C,1088,S,0,0
6124763,A,4199,S,10002,46
6124913,A,4200,S,10004,21
6125146,A,4201,S,10005,289
6125233,A,4202,S,10000,55
6125689,A,4203,S,10006,17
6127147,C,4174,B,0,0
6128412,A,4204,S,10006,22
6128529,A,4205,B,9997,6
6129184,M,2154,S,10001,341
6129560,A,4206,S,10007,120
6130437,C,93,B,0,0
6132464,A,4207,S,10002,69
6134464,A,4208,S,10001,98
6134638,C,3052,S,0,0
6135653,A,4209,S,10001,118
6136014,A,4210,S,10001,23
6137285,A,4211,B,9995,5
6137905,A,4212,S,10004,8
6138290,A,4213,B,9998,34
6138620,C,1977,S,0,0
6139349,A,4214,B,9998,48
6140460,A,4215,S,10006,5
6140595,C,2111,S,0,0
6140742,A,4216,S,10001,17
6142235,C,3007,S,0,0
6143456,A,4217,B,10000,31
6143547,C,2396,S,0,0
6143817,A,4218,B,9986,170
6144479,A,4219,S,10003,80
6144797,M,3996,B,9999,244
6145407,A,4220,S,10002,93
6145764,C,4130,S,0,0
6145932,A,4221,S,10000,38
6147108,A,4222,B,9997,55
6147965,C,4007,S,0,0
6148000,C,295,B,0,0
6148290,A,4223,B,9999,106
6148569,A,4224,B,9995,250
6148611,A,4225,S,10007,30
6149472,A,4226,B,9997,42
6149777,A,4227,S,10003,50
6150465,A,4228,B,9991,27
6151468,C,1012,S,0,0
6151778,A,4229,B,9996,140
6152104,A,4230,B,9994,39
6153609,M,3187,B,9993,11
6153902,A,4231,B,9999,8
6154869,M,3526,S,10004,17
6155571,A,4232,S,10001,19
6156256,A,4233,B,9979,100
6157596,C,3974,B,0,0
6157879,A,4234,S,10004,38
6158902,C,3646,B,0,0
6159570,A,4235,S,10008,13
6161181,A,4236,S,10003,48
6162017,A,4237,S,10005,19
6163245,A,4238,S,10001,89
6163499,A,4239,B,9989,111
6163559,A,4240,S,10007,9
6165833,A,4241,S,10008,21
6166835,A,4242,S,10001,94
6167445,A,4243,S,10006,110
6167637,M,2563,S,10003,48
6169708,A,4244,S,10017,28
6170522,A,4245,B,9999,11
6172994,A,4246,B,9987,17
6173007,A,4247,B,9985,25
6174265,A,4248,B,10000,28
6175034,A,4249,S,10002,64
6175230,A,4250,S,10005,50
6175428,M,2723,B,9997,184
6175717,C,3896,B,0,0
6178861,C,2571,B,0,0
6180059,C,452,S,0,0
6180301,A,4251,B,9996,512
6180548,A,4252,B,10001,11
6181532,A,4253,S,10003,57
6183405,C,3565,B,0,0
6184302,C,642,S,0,0
6185173,C,689,S,0,0
6185585,A,4254,B,9995,94
6188175,A,4255,B,9992,6
6189336,A,4256,B,9995,12
6189560,M,1056,S,10001,49
6190512,A,4257,S,10003,268
6191650,C,1006,B,0,0
6192866,A,4258,S,10003,14
6193486,M,4078,B,9999,22
6193772,A,4259,S,10001,100
6195808,A,4260,S,10002,110
6196845,A,4261,S,10019,14
6197207,C,2462,B,0,0
6199052,A,4262,B,9995,41
6199397,A,4263,S,10006,36
6200879,A,4264,S,10007,78
6205702,A,4265,B,9991,53
6205996,M,4171,S,10002,146
6206408,C,2745,S,0,0
6206451,A,4266,B,10000,86
6209524,A,4267,B,9997,285
6210241,A,4268,B,9997,99
6210748,A,4269,B,9996,19
6211064,A,4270,B,9997,90
6211589,C,4176,B,0,0
6212392,A,4271,B,9998,55
6213191,C,2881,B,0,0
6214194,A,4272,S,10006,25
6215902,M,2481,B,10001,67
6216276,A,4273,S,10003,172
6218974,A,4274,S,10006,119
6219010,A,4275,S,10002,22
6220302,A,4276,S,10001,5
6222399,A,4277,B,9993,8
6224955,M,3910,S,10012,89
6225449,A,4278,S,10002,133
6226222,A,4279,B,9999,25
6228732,A,4280,B,10001,10
6230594,M,3331,B,10000,54
6231034,A,4281,S,10003,83
6231677,C,1378,B,0,0
6231949,A,4282,S,10004,44
6232550,M,3729,B,10002,171
6232612,A,4283,B,9998,3
6235338,A,4284,B,10001,440
6236202,A,4285,B,10001,66
6236206,A,4286,B,9995,151
6236397,A,4287,S,10010,55
6236706,A,4288,S,10005,15
6238946,A,4289,B,10003,50
6239419,A,4290,S,10011,159
6239745,A,4291,S,10006,47
6241705,A,4292,S,10015,25
6242923,A,4293,B,10002,89
6243457,A,4294,B,9997,38
6245425,A,4295,S,10003,202
6245669,A,4296,S,10003,28
6245709,A,4297,S,10008,54
6246312,C,3793,S,0,0
6246681,A,4298,S,10006,26
6247758,A,4299,B,10002,478
6247907,C,3501,B,0,0
6249356,M,475,B,10002,40
6250394,C,1914,S,0,0
6252751,A,4300,B,9998,28
6253010,A,4301,S,10017,150
6254206,A,4302,B,9998,74
6256166,A,4303,S,10007,99
6256968,A,4304,S,10012,139
6257336,C,2162,S,0,0
6257928,C,3796,B,0,0
6261578,A,4305,S,10008,54
6265123,A,4306,B,10003,213
6266079,A,4307,B,9998,89
6266757,A,4308,S,10006,29
6269095,A,4309,S,10005,721
6269386,A,4310,S,10003,16
6269493,M,3497,B,10003,52
6270210,A,4311,S,10007,42
6270854,A,4312,B,10001,41
6271041,A,4313,B,10002,76
6272182,A,4314,B,9999,84
6272631,A,4315,B,9996,45
6275453,A,4316,S,10014,48
6275508,A,4317,B,10000,72
6276532,A,4318,B,10000,40
6277849,A,4319,B,10002,56
6278665,C,1962,S,0,0
6279489,A,4320,S,10006,35
6280458,A,4321,B,10000,198
6281957,M,2149,S,10015,92
6282104,A,4322,S,10005,29
6282132,M,2552,S,10008,22
6282728,A,4323,B,9993,41
6284044,C,3074,S,0,0
6284117,A,4324,S,10003,92
