42506528,A,1429634,S,10103,69
42508060,A,1429635,B,10102,141
42508725,A,1429636,B,10097,54
42509380,M,1421937,B,10102,25
42511519,A,1429637,S,10105,237
42511940,A,1429638,S,10102,164
42512917,A,1429639,S,10104,195
42514444,C,1429225,S,0,0
42516333,M,1404841,B,10102,34
42516568,A,1429640,B,10101,60
42517191,C,1414228,S,0,0
42517549,A,1429641,B,10101,73
42517846,A,1429642,B,10091,249
42519442,C,1413596,S,0,0
42519625,A,1429643,S,10112,75
42519839,A,1429644,B,10102,63
42520053,A,1429645,S,10102,40
42520890,A,1429646,S,10105,36
42523057,A,1429647,B,10102,143
42523288,A,1429648,B,10102,48
42524918,A,1429649,B,10095,67
42531830,A,1429650,S,10109,303
42533503,C,1413996,S,0,0
42536439,C,1425958,B,0,0
42537588,C,1429350,B,0,0
42539197,M,1412757,B,10099,51
42539438,A,1429651,S,10111,49
42539953,A,1429652,S,10105,136
42539989,M,1421226,B,10099,98
42540092,A,1429653,S,10104,8
42540128,A,1429654,B,10097,144
42540195,A,1429655,S,10103,11
42543682,A,1429656,S,10116,68
42543882,A,1429657,S,10113,15
42544392,A,1429658,S,10104,122
42546366,A,1429659,S,10103,624
42546974,A,1429660,S,10105,185
42547239,A,1429661,B,10099,12
42548213,A,1429662,B,10093,12
42548868,M,1422763,S,10107,177
42551120,A,1429663,B,10100,25
42551166,C,1401399,S,0,0
42551314,A,1429664,S,10102,64
42555567,A,1429665,B,10080,11
42555921,C,1428976,B,0,0
42557315,A,1429666,B,10099,250
42557328,A,1429667,B,10098,14
42558185,A,1429668,B,10095,124
42558352,C,1425806,S,0,0
42558617,A,1429669,S,10114,34
42559456,A,1429670,S,10102,66
42559490,C,1423834,B,0,0
42559996,A,1429671,S,10101,17
42561867,A,1429672,S,10098,19
42562243,A,1429673,B,10098,41
42563034,M,1409015,B,10096,35
42564386,C,1409822,S,0,0
42566250,A,1429674,S,10100,34
42567303,A,1429675,B,10099,46
42567889,C,1426143,S,0,0
42570834,A,1429676,B,10087,152
42572195,A,1429677,B,10096,34
42572394,A,1429678,S,10100,23
42572595,A,1429679,S,10105,104
42574297,M,1423610,S,10101,1000
42578436,C,1413409,B,0,0
42581728,A,1429680,S,10099,137
42583394,A,1429681,S,10099,36
42583431,A,1429682,S,10100,42
42584127,C,1412967,B,0,0
42584390,A,1429683,B,10094,167
42584423,A,1429684,S,10102,28
42585577,A,1429685,B,10096,40
42586040,A,1429686,S,10099,30
42586444,A,1429687,S,10102,13
42587849,A,1429688,S,10119,20
42588474,A,1429689,S,10102,46
42589975,A,1429690,B,10098,225
42590120,A,1429691,B,10093,38
42590544,A,1429692,B,10094,56
42592540,M,1411944,S,10108,40
42593147,A,1429693,B,10098,29
42593409,A,1429694,B,10100,21
42593560,M,1420179,B,10099,43
42595234,C,1414202,B,0,0
42595375,A,1429695,B,10096,16
42595638,A,1429696,B,10101,14
42596017,A,1429697,B,10101,31
42596488,A,1429698,S,10109,146
42596565,A,1429699,B,10096,110
42596931,A,1429700,S,10109,38
42597261,A,1429701,S,10102,345
42597292,A,1429702,S,10105,29
42597794,A,1429703,B,10079,136
42598671,A,1429704,B,10098,18
42599211,A,1429705,S,10107,49
42600724,A,1429706,S,10102,19
42601935,A,1429707,S,10102,827
42602460,C,1411099,S,0,0
42603869,A,1429708,S,10108,27
42606507,A,1429709,B,10099,2
42607083,C,1404466,B,0,0
42609306,A,1429710,B,10080,35
42609616,A,1429711,B,10100,143
42609745,A,1429712,S,10107,155
42610115,M,1409609,S,10101,39
42610598,M,1419527,B,10095,70
42611141,A,1429713,S,10111,51
42611318,A,1429714,S,10104,21
42612856,A,1429715,B,10086,94
42614523,A,1429716,B,10087,11
42615849,C,1415817,S,0,0
42615921,A,1429717,B,10087,31
42616001,M,1407514,B,10098,17
42617124,C,1421572,B,0,0
42617240,A,1429718,B,10096,39
42617524,A,1429719,S,10138,161
42618208,A,1429720,S,10106,190
42620469,A,1429721,B,10100,20
42623021,A,1429722,B,10097,177
42624547,A,1429723,S,10105,37
42626651,A,1429724,B,10100,25
42627881,A,1429725,S,10102,38
42628385,A,1429726,B,10097,18
42630973,A,1429727,B,10078,47
42631159,A,1429728,S,10100,14
42631730,C,1412647,B,0,0
42631833,A,1429729,S,10101,74
42633415,M,1414608,S,10103,37
42634855,A,1429730,B,10096,139
42636014,A,1429731,S,10104,9
42636598,A,1429732,B,10099,17
42636746,A,1429733,B,10093,8
42637117,A,1429734,B,10094,31
42637930,A,1429735,B,10099,714
42640534,A,1429736,B,10101,13
42640807,M,1427659,S,10116,63
42641991,A,1429737,B,10099,29
42642498,A,1429738,B,10101,627
42642678,A,1429739,S,10101,15
42644090,M,1418562,S,10103,44
42648842,C,1426188,B,0,0
42649886,A,1429740,S,10105,87
42649984,A,1429741,S,10106,10
42650064,A,1429742,S,10101,52
42652904,A,1429743,B,10099,64
42655661,C,1419822,S,0,0
42655929,C,1415607,B,0,0
42656366,A,1429744,B,10099,61
42658511,C,1408167,S,0,0
42659440,C,1429292,S,0,0
42660984,A,1429745,B,10093,47
42663128,A,1429746,S,10100,570
42664005,A,1429747,S,10125,48
42665554,A,1429748,S,10109,123
42665664,A,1429749,S,10104,82
42666139,A,1429750,S,10104,149
42667592,C,1422130,B,0,0
42669294,A,1429751,B,10101,35
42669871,A,1429752,S,10101,74
42671085,C,1419134,B,0,0
42672232,A,1429753,B,10100,13
42672738,C,1417237,B,0,0
42674359,C,1420921,B,0,0
42675096,C,1424034,S,0,0
42675410,A,1429754,B,10098,12
42676905,A,1429755,S,10112,311
42677343,C,1420973,S,0,0
42678681,A,1429756,B,10098,138
42680737,M,1424710,S,10112,83
42682627,A,1429757,S,10105,20
42682990,M,1414871,B,10101,52
42688862,M,1408626,B,10092,111
42690320,A,1429758,S,10113,76
42690982,A,1429759,B,10100,38
42691328,C,1414954,B,0,0
42691419,A,1429760,B,10094,48
42691851,A,1429761,B,10101,49
42692521,M,1415339,B,10096,117
42692793,A,1429762,S,10110,131
42694134,A,1429763,B,10099,15
42695926,A,1429764,B,10096,49
42698426,C,1400102,S,0,0
42700899,A,1429765,B,10099,15
42701153,A,1429766,S,10102,469
42701453,C,1413465,B,0,0
42701928,A,1429767,B,10098,57
42704971,M,1422978,S,10099,23
42705499,A,1429768,S,10100,32
42705695,A,1429769,S,10101,29
42705882,A,1429770,B,10089,37
42706081,A,1429771,B,10099,155
42707526,A,1429772,B,10096,76
42709061,A,1429773,B,10097,11
42709172,A,1429774,B,10097,9
42710507,C,1414311,B,0,0
42710573,A,1429775,S,10100,180
42711432,A,1429776,S,10114,239
42711479,C,1427486,B,0,0
42711784,A,1429777,B,10097,27
42711878,A,1429778,S,10100,21
42712334,A,1429779,S,10105,135
42713022,M,1413605,S,10105,21
42713479,A,1429780,S,10098,37
42713771,C,1428526,B,0,0
42714425,A,1429781,S,10100,40
42715320,C,1413426,S,0,0
42717131,A,1429782,B,10097,18
42717284,A,1429783,S,10098,63
42717306,C,1424796,B,0,0
42718227,A,1429784,S,10101,44
42718645,A,1429785,S,10100,32
42718885,M,1410017,B,10098,94
42719016,A,1429786,B,10087,40
42720116,A,1429787,S,10100,106
42720211,A,1429788,B,10090,5
42720911,A,1429789,B,10095,25
42722333,A,1429790,S,10099,249
42722739,C,1425333,S,0,0
42725724,C,1423623,S,0,0
42725856,A,1429791,B,10086,29
42726707,C,1415426,S,0,0
42727987,A,1429792,S,10103,184
42729579,A,1429793,S,10099,357
42730468,C,1410800,S,0,0
42730570,A,1429794,B,10092,18
42731369,C,1411812,S,0,0
42732186,M,1419257,B,10067,126
42734691,A,1429795,S,10101,28
42735698,A,1429796,S,10111,35
42737269,A,1429797,S,10111,220
42737483,A,1429798,S,10102,76
42737979,M,1426832,B,10093,115
42739039,A,1429799,B,10090,140
42739466,M,1417451,B,10098,139
42741399,A,1429800,B,10094,301
42741816,A,1429801,B,10099,124
42743850,C,1420260,B,0,0
42744743,A,1429802,S,10107,60
42746343,A,1429803,S,10099,171
42750991,C,1415445,S,0,0
42752580,A,1429804,S,10100,60
42752724,M,1423385,S,10099,55
42753069,A,1429805,S,10105,17
42753362,A,1429806,B,10098,18
42754199,A,1429807,B,10100,78
42754249,C,1427963,B,0,0
42754575,A,1429808,S,10103,52
42755408,M,1404080,B,10098,81
42755747,A,1429809,B,10099,23
42757772,A,1429810,B,10080,39
42758683,C,1424346,B,0,0
42759811,A,1429811,B,10099,11
42760350,C,1428487,S,0,0
42760696,A,1429812,S,10101,47
42764657,C,1425386,B,0,0
42765179,A,1429813,B,10098,15
42765699,A,1429814,S,10108,98
42766175,A,1429815,S,10102,54
42767869,A,1429816,S,10105,39
42771917,C,1425245,S,0,0
42773691,A,1429817,S,10104,57
42774400,C,1412349,B,0,0
42776706,C,1417689,B,0,0
42777800,A,1429818,S,10110,138
42778224,A,1429819,B,10098,95
42778309,C,1429058,S,0,0
42778323,A,1429820,B,10099,354
42778488,C,1416635,B,0,0
42780163,C,1411294,B,0,0
42781852,A,1429821,S,10101,45
42781877,C,1409010,B,0,0
42782468,A,1429822,B,10093,65
42784318,A,1429823,S,10100,177
42787439,A,1429824,B,10098,381
42787788,A,1429825,S,10102,98
42788129,A,1429826,S,10103,117
42789181,A,1429827,B,10092,12
42789710,C,1429049,S,0,0
42789813,A,1429828,B,10082,245
42792361,A,1429829,B,10096,31
42793755,M,1419830,B,10091,40
42794057,C,1405602,B,0,0
42795563,A,1429830,B,10094,133
42795694,A,1429831,B,10097,28
42796110,A,1429832,S,10102,10
42796417,C,1415870,S,0,0
42796446,A,1429833,S,10113,37
42797207,A,1429834,S,10100,46
42799214,A,1429835,S,10098,36
42800817,A,1429836,B,10097,206
42802055,A,1429837,B,10097,54
42802707,A,1429838,S,10099,42
42804160,A,1429839,S,10098,22
42805160,A,1429840,B,10094,149
42805268,A,1429841,B,10096,98
42808896,C,1421216,B,0,0
42809039,C,1408998,S,0,0
42809233,A,1429842,B,10098,25
42809328,M,1410805,B,10098,68
42809490,A,1429843,B,10097,26
42810047,C,1428696,S,0,0
42810931,A,1429844,S,10102,35
42813409,A,1429845,B,10089,69
42813534,C,1412892,S,0,0
42813663,A,1429846,S,10102,25
42814310,C,1419646,S,0,0
42814554,A,1429847,B,10097,46
42814983,A,1429848,B,10096,99
42815118,A,1429849,S,10103,150
42815230,C,1426496,B,0,0
42816244,M,1404631,B,10097,352
42816545,A,1429850,B,10091,77
42816874,A,1429851,B,10095,197
42818976,A,1429852,B,10098,27
42819618,A,1429853,B,10092,89
42819866,A,1429854,S,10102,23
42819954,A,1429855,S,10114,91
42820706,C,1418397,B,0,0
42820853,A,1429856,B,10094,71
42821377,A,1429857,B,10096,34
42821528,A,1429858,S,10100,7
42821807,A,1429859,B,10097,90
42821977,C,1405923,B,0,0
42824103,A,1429860,S,10100,294
42825127,A,1429861,B,10098,74
42825228,C,1415228,S,0,0
42825624,A,1429862,B,10099,90
42826148,A,1429863,B,10096,41
42827246,A,1429864,B,10095,181
42828414,C,1404970,B,0,0
42829577,A,1429865,S,10105,114
42830228,A,1429866,S,10100,64
42831076,C,1414878,B,0,0
42831448,C,1418949,S,0,0
42831995,C,1402595,B,0,0
42832074,A,1429867,S,10101,121
42832887,M,1411269,S,10100,107
42833328,A,1429868,S,10108,4
42833568,C,1414728,B,0,0
42833660,C,1403194,B,0,0
42835974,A,1429869,S,10099,38
42837443,M,1408570,S,10102,585
42839271,A,1429870,B,10099,24
42843742,C,1410911,S,0,0
42844881,A,1429871,B,10089,29
42845025,C,1411038,S,0,0
42845964,C,1419713,S,0,0
42845997,M,1424253,B,10095,65
42848409,A,1429872,S,10100,32
42848891,A,1429873,S,10108,82
42849125,A,1429874,B,10099,11
42851965,M,1409650,B,10098,161
42852496,C,1426629,B,0,0
42853170,C,1414076,S,0,0
42853274,A,1429875,B,10099,35
42854868,A,1429876,B,10099,18
42854924,C,1407683,S,0,0
42856218,A,1429877,S,10100,36
42856559,C,1409214,B,0,0
42857266,A,1429878,S,10106,37
42858320,A,1429879,S,10101,23
42860654,C,1420321,S,0,0
42860990,A,1429880,S,10111,38
42860991,C,1421298,B,0,0
42861179,C,1405357,B,0,0
42861651,A,1429881,B,10093,25
42863010,A,1429882,S,10102,6
42865895,C,1428936,B,0,0
42867406,A,1429883,B,10101,54
42867485,M,1423256,S,10110,68
42867722,A,1429884,S,10107,15
42867786,A,1429885,B,10077,39
42868010,C,1416737,S,0,0
42869542,A,1429886,B,10097,94
42869963,C,1410785,S,0,0
42871414,A,1429887,S,10101,83
42871904,A,1429888,S,10101,91
42872997,A,1429889,B,10099,133
42874770,A,1429890,S,10111,123
42875529,A,1429891,B,10087,146
42875976,A,1429892,S,10103,124
42877038,A,1429893,S,10100,19
42879866,A,1429894,B,10100,26
42879883,A,1429895,B,10096,62
42880400,C,1423335,B,0,0
42882632,A,1429896,B,10099,72
42882883,A,1429897,B,10099,32
42883736,M,1427747,S,10101,159
42884025,A,1429898,S,10100,61
42884554,M,1404486,B,10100,69
42886069,A,1429899,B,10097,74
42886933,A,1429900,S,10102,43
42888431,M,1427837,S,10104,464
42889095,C,1411618,S,0,0
42890238,M,1429834,S,10117,74
42890589,A,1429901,S,10104,5
42890794,A,1429902,B,10099,144
42890971,A,1429903,B,10099,41
42890974,A,1429904,B,10096,119
42892993,A,1429905,S,10105,85
42892997,C,1410805,B,0,0
42893274,A,1429906,B,10097,56
42893670,A,1429907,S,10099,140
42895270,A,1429908,S,10106,17
42895608,A,1429909,B,10096,8
42896022,A,1429910,B,10099,106
42896843,M,1425382,S,10099,29
42897375,A,1429911,S,10103,21
42898805,C,1407363,B,0,0
42899258,C,1427922,S,0,0
42899373,A,1429912,B,10098,156
42900030,A,1429913,B,10097,177
42900982,A,1429914,S,10107,115
42901062,A,1429915,B,10099,93
42901811,A,1429916,B,10088,218
42903038,A,1429917,S,10103,90
42904408,A,1429918,S,10101,148
42904515,M,1406147,B,10090,60
42906202,A,1429919,B,10095,57
42907426,M,1413801,B,10099,21
42907967,A,1429920,S,10105,47
42913060,A,1429921,S,10099,226
42917684,A,1429922,S,10111,42
42918839,A,1429923,S,10103,278
42919099,A,1429924,S,10111,19
42919244,A,1429925,S,10118,101
42920526,A,1429926,S,10100,51
42920599,A,1429927,B,10084,33
42921936,M,1429814,S,10104,21
42923092,M,1406847,S,10103,90
42923446,A,1429928,B,10100,599
42925363,M,1403209,B,10095,9
42925438,C,1426412,S,0,0
42925831,A,1429929,B,10095,133
42925973,A,1429930,B,10099,38
42927459,A,1429931,B,10098,25
42927828,M,1406725,S,10106,21
42929068,A,1429932,S,10102,19
42932265,A,1429933,S,10104,236
42933651,A,1429934,S,10103,76
42936336,M,1424167,S,10103,9
42936633,M,1409205,S,10110,110
42937447,C,1416895,B,0,0
42942737,C,1427191,B,0,0
42943151,A,1429935,S,10102,59
42943946,A,1429936,B,10098,58
42945038,A,1429937,S,10105,56
42948517,A,1429938,B,10102,100
42949440,C,1425041,B,0,0
42949451,A,1429939,B,10097,5
42950374,A,1429940,B,10099,36
42953395,A,1429941,B,10099,68
42954003,A,1429942,S,10103,34
42954313,A,1429943,S,10105,31
42955064,A,1429944,S,10108,409
42955243,A,1429945,S,10109,37
42955761,A,1429946,B,10097,179
42957303,M,1405475,S,10109,60
42958391,C,1425423,S,0,0
42959274,A,1429947,B,10099,21
42959987,A,1429948,S,10106,166
42960023,A,1429949,S,10106,96
42961097,A,1429950,B,10091,56
42961936,C,1405966,B,0,0
42963358,A,1429951,B,10103,44
42964793,C,1419263,S,0,0
42965398,M,1408252,S,10105,254
42965747,A,1429952,S,10107,39
42968525,A,1429953,B,10099,35
42971610,A,1429954,B,10089,628
42972313,A,1429955,S,10104,670
42973214,A,1429956,B,10091,80
42973863,M,1427233,S,10106,6
42975189,A,1429957,B,10095,41
42975893,A,1429958,B,10102,33
42978083,M,1422686,S,10103,84
42978441,A,1429959,S,10104,16
42979282,A,1429960,B,10103,45
42980291,A,1429961,S,10103,166
42981011,A,1429962,S,10108,176
42981035,A,1429963,S,10113,140
42981772,A,1429964,S,10107,23
42984183,M,1424977,B,10094,95
42985031,A,1429965,B,10101,118
42986358,A,1429966,B,10102,96
42986866,A,1429967,S,10106,20
42986931,A,1429968,S,10119,114
42987034,A,1429969,B,10099,35
42988616,A,1429970,B,10100,86
42988671,A,1429971,S,10117,290
42990153,A,1429972,B,10100,54
42990679,A,1429973,S,10104,22
42991044,A,1429974,S,10109,4
42993362,A,1429975,B,10103,17
42993937,A,1429976,B,10101,50
42994420,C,1406581,B,0,0
42994784,C,1424573,S,0,0
42994844,A,1429977,S,10119,80
42995790,A,1429978,S,10105,31
42997449,A,1429979,S,10103,19
42997713,C,1424912,B,0,0
42998193,C,1418311,B,0,0
43000242,M,1416085,S,10112,17
43000857,A,1429980,S,10105,22
43002396,A,1429981,S,10109,112
43004934,M,1404799,S,10109,46
43005080,A,1429982,S,10104,63
43005209,A,1429983,B,10100,42
43005724,A,1429984,B,10103,38
43006574,C,1417156,B,0,0
43006743,A,1429985,B,10101,71
43007417,C,1406677,B,0,0
43007607,A,1429986,B,10104,14
43007822,A,1429987,S,10108,181
43007826,C,1411531,B,0,0
43008718,A,1429988,B,10103,180
43010639,A,1429989,S,10109,13
43012181,A,1429990,S,10105,192
43013548,A,1429991,B,10100,136
43013718,A,1429992,S,10110,167
43016335,M,1418440,S,10112,14
43019983,M,1416881,B,10104,66
43021506,A,1429993,S,10104,41
43021593,A,1429994,S,10112,203
43022037,A,1429995,S,10104,633
43022458,C,1415727,B,0,0
43024137,A,1429996,S,10106,16
43026445,A,1429997,S,10106,29
43026913,A,1429998,B,10104,41
43028837,A,1429999,B,10100,43
43031824,A,1430000,S,10107,57
43031845,C,1416087,B,0,0
43032079,A,1430001,B,10098,26
43034571,C,1414758,S,0,0
43035286,A,1430002,S,10111,241
43035392,A,1430003,B,10089,116
43035486,C,1419761,B,0,0
43036119,A,1430004,S,10135,65
43038131,A,1430005,B,10100,251
43038740,A,1430006,B,10101,20
43039149,A,1430007,B,10085,38
43039721,A,1430008,S,10109,20
43040386,A,1430009,B,10099,40
43044096,C,1413063,S,0,0
43046132,A,1430010,B,10089,852
43046535,A,1430011,B,10099,210
43047080,M,1427286,S,10106,14
43047136,A,1430012,S,10111,33
43050460,A,1430013,S,10105,188
43052082,A,1430014,B,10101,18
43053041,C,1429831,B,0,0
43053054,A,1430015,S,10110,64
43053805,A,1430016,B,10098,176
43055089,A,1430017,B,10093,56
43056656,A,1430018,B,10086,77
43056695,C,1417839,S,0,0
43056832,M,1422668,B,10097,204
43059254,A,1430019,B,10099,136
43062558,A,1430020,B,10099,45
43063137,C,1401310,S,0,0
43065924,A,1430021,B,10099,62
43067032,A,1430022,B,10095,140
43067446,A,1430023,S,10108,27
43068199,C,1415062,B,0,0
43068588,A,1430024,B,10098,12
43069378,M,1425468,S,10109,20
43069491,A,1430025,B,10089,22
43069868,A,1430026,S,10104,77
43070223,A,1430027,S,10101,27
43070302,A,1430028,S,10104,191
43072877,A,1430029,B,10097,133
43076085,C,1419391,S,0,0
43078394,A,1430030,S,10108,54
43078701,A,1430031,B,10097,5
43079970,A,1430032,S,10105,20
43080321,A,1430033,B,10083,134
43082034,C,1419373,B,0,0
43082905,M,1417158,S,10102,11
43084551,A,1430034,S,10103,484
43084608,A,1430035,S,10110,64
43087468,M,1428430,B,10101,7
43088497,A,1430036,B,10097,51
43088518,A,1430037,B,10100,33
43088833,A,1430038,B,10094,109
43089111,A,1430039,B,10099,48
43089220,C,1414091,B,0,0
43089491,M,1409734,S,10105,51
43089711,A,1430040,B,10103,221
43090724,A,1430041,B,10102,18
43090739,A,1430042,B,10096,28
43092121,A,1430043,S,10115,113
43092596,A,1430044,S,10113,69
43095448,A,1430045,S,10104,34
43097486,C,1409438,B,0,0
43098059,A,1430046,S,10105,76
43099710,C,1411726,B,0,0
43099886,C,1418454,B,0,0
43100214,A,1430047,B,10088,53
43100295,C,1403297,B,0,0
43100939,A,1430048,B,10103,25
43101640,A,1430049,S,10106,44
43101777,A,1430050,S,10114,40
43101989,A,1430051,S,10104,20
43102079,C,1414782,B,0,0
43102266,A,1430052,B,10104,22
43106080,A,1430053,S,10120,110
43106189,A,1430054,S,10108,33
43106522,C,1418111,B,0,0
43107674,C,1418509,B,0,0
43108289,M,1425238,B,10089,37
43108295,M,1412001,B,10103,151
43110657,A,1430055,B,10101,48
43111349,A,1430056,S,10113,17
43111508,A,1430057,B,10094,29
43112573,C,1416702,S,0,0
43114545,A,1430058,S,10104,10
43116413,A,1430059,S,10108,14
43117388,A,1430060,S,10104,60
43117412,A,1430061,B,10091,124
43119955,M,1427313,S,10104,15
43122814,A,1430062,S,10106,55
43122956,A,1430063,B,10093,195
43123958,M,1426015,B,10104,30
43124039,A,1430064,S,10108,67
43126613,A,1430065,B,10102,41
43126827,A,1430066,S,10106,8
43127437,A,1430067,S,10107,10
43127748,A,1430068,B,10104,36
43127978,C,1425673,B,0,0
43130471,A,1430069,S,10106,55
43130855,A,1430070,S,10105,212
43131165,C,1418165,B,0,0
43131874,A,1430071,S,10107,57
43132807,A,1430072,B,10101,25
43134264,A,1430073,S,10129,21
43134377,A,1430074,S,10107,26
43134485,A,1430075,B,10094,38
43134610,A,1430076,S,10104,25
43135025,A,1430077,S,10105,187
43137061,A,1430078,S,10105,4
43138191,A,1430079,B,10095,124
43138382,A,1430080,B,10094,5
43139688,A,1430081,B,10097,82
43139806,M,1400735,B,10095,20
43139918,A,1430082,B,10100,11
43142179,A,1430083,S,10111,12
43144851,A,1430084,B,10103,49
43144861,M,1425109,B,10098,26
43145949,M,1412687,S,10108,125
43146533,A,1430085,S,10107,44
43146723,A,1430086,B,10104,42
43147339,C,1427994,S,0,0
43148657,C,1401019,S,0,0
43148682,A,1430087,S,10111,122
43149566,C,1416071,B,0,0
43149613,A,1430088,S,10104,78
43150990,A,1430089,B,10102,138
43152528,A,1430090,S,10113,36
43153281,A,1430091,B,10101,95
43154232,A,1430092,B,10104,38
43156435,A,1430093,B,10104,416
43156740,A,1430094,S,10105,44
43156817,M,1429148,B,10103,128
43157284,A,1430095,S,10104,51
43160488,A,1430096,S,10119,79
43163198,A,1430097,S,10104,63
43163672,A,1430098,S,10104,94
43163718,A,1430099,S,10107,9
43167855,M,1428317,B,10098,92
43167896,A,1430100,B,10103,38
43167993,A,1430101,B,10102,10
43168462,A,1430102,S,10105,56
43168892,A,1430103,S,10110,60
43169018,A,1430104,S,10112,143
43169160,A,1430105,B,10102,95
43170184,C,1426403,B,0,0
43170481,M,1427179,S,10110,167
43173435,A,1430106,S,10105,64
43174670,C,1411372,B,0,0
43175844,C,1415497,B,0,0
43175868,M,1407487,B,10103,180
43175874,C,1408265,S,0,0
43176143,A,1430107,B,10103,79
43177657,A,1430108,S,10105,7
43178475,A,1430109,S,10110,44
43180780,C,1419965,S,0,0
43181601,A,1430110,B,10100,56
43182601,M,1416852,B,10103,133
43184835,A,1430111,S,10110,38
43185427,M,1403282,S,10109,25
43185787,A,1430112,S,10104,74
43185814,C,1425812,B,0,0
43187304,M,1411419,B,10103,13
43187367,A,1430113,B,10101,294
43189118,A,1430114,S,10108,77
43190324,A,1430115,B,10103,131
43190394,M,1402871,B,10104,37
43191299,A,1430116,B,10105,341
43191902,A,1430117,B,10105,52
43193430,C,1423795,B,0,0
43196578,A,1430118,S,10119,32
43196769,A,1430119,B,10104,143
43196964,A,1430120,B,10105,43
43198032,M,1423310,S,10105,19
43198951,A,1430121,B,10105,10
43199276,A,1430122,B,10090,38
43199354,A,1430123,B,10093,82
43202271,A,1430124,B,10093,4
43202617,A,1430125,B,10104,43
43205858,C,1416539,S,0,0
43208656,A,1430126,S,10105,106
43209193,A,1430127,B,10105,113
43209596,M,1416710,B,10105,52
43211516,C,1430075,B,0,0
43211939,C,1413277,B,0,0
43212065,A,1430128,S,10110,729
43213145,C,1415688,B,0,0
43213279,A,1430129,B,10077,518
43215020,C,1421374,B,0,0
43215877,C,1418157,S,0,0
43216778,A,1430130,S,10118,12
43217040,A,1430131,B,10098,17
43217599,A,1430132,B,10102,94
43218146,A,1430133,B,10105,26
43220036,C,1414430,B,0,0
43220199,A,1430134,S,10106,85
43222111,A,1430135,S,10105,24
43222886,A,1430136,S,10110,28
43223519,A,1430137,S,10107,150
43223850,C,1421368,S,0,0
43228756,A,1430138,B,10103,39
43228911,C,1422179,S,0,0
43230701,A,1430139,B,10103,53
43231303,A,1430140,S,10124,263
43231988,A,1430141,B,10104,59
43232292,C,1421797,B,0,0
43234449,C,1409109,B,0,0
43235471,A,1430142,B,10105,33
43238452,A,1430143,B,10104,95
43239383,C,1407113,S,0,0
43240876,A,1430144,B,10105,59
43241345,A,1430145,S,10106,101
43243131,M,1428877,S,10107,56
43243826,A,1430146,S,10124,262
43244063,A,1430147,B,10096,173
43244424,A,1430148,S,10106,92
43244967,A,1430149,S,10106,175
43245630,C,1426386,S,0,0
43247029,C,1429334,S,0,0
43247574,A,1430150,S,10114,21
43248725,A,1430151,B,10104,21
43250395,A,1430152,S,10111,57
43250718,A,1430153,S,10109,20
43250984,C,1417203,S,0,0
43251172,A,1430154,B,10096,19
43252935,C,1409962,S,0,0
43253055,C,1418417,S,0,0
43255195,A,1430155,B,10100,43
43255901,A,1430156,S,10114,3
43257679,A,1430157,S,10108,324
43258193,A,1430158,S,10127,52
43258780,A,1430159,B,10093,99
43260215,A,1430160,B,10094,139
43261754,A,1430161,B,10104,70
43265139,A,1430162,S,10113,11
43265174,A,1430163,S,10123,34
43266505,A,1430164,S,10113,51
43267041,A,1430165,B,10101,32
43267402,M,1424972,B,10098,36
43267681,M,1426291,S,10108,3
43267748,A,1430166,S,10122,108
43267925,A,1430167,S,10111,50
43268386,C,1411078,S,0,0
43271926,A,1430168,B,10105,19
43272155,A,1430169,B,10084,80
43272580,A,1430170,B,10108,12
43272700,A,1430171,S,10110,31
43272798,A,1430172,B,10106,25
43273884,A,1430173,S,10111,30
43277776,C,1424795,B,0,0
43277986,A,1430174,S,10109,35
43278404,A,1430175,B,10105,148
43278793,A,1430176,B,10104,156
43278898,C,1410858,S,0,0
43280048,A,1430177,B,10108,142
43280228,A,1430178,S,10111,16
43281116,A,1430179,S,10109,177
43281394,A,1430180,B,10105,42
43281780,A,1430181,S,10113,14
43282517,A,1430182,S,10109,289
43282698,A,1430183,B,10108,67
43282714,C,1404416,B,0,0
43282884,A,1430184,B,10107,84
43284932,A,1430185,S,10110,14
43285106,A,1430186,B,10106,276
43285280,A,1430187,B,10104,148
43288075,A,1430188,B,10104,9
43290060,A,1430189,S,10118,274
43292812,A,1430190,B,10108,135
43293998,A,1430191,B,10105,42
43294373,A,1430192,S,10112,17
43296060,A,1430193,B,10104,53
43296616,A,1430194,S,10109,36
43297258,M,1421941,S,10113,66
43297900,A,1430195,B,10107,63
43299971,A,1430196,B,10101,20
43299986,M,1426360,B,10104,46
43302230,A,1430197,S,10108,26
43303334,A,1430198,B,10108,26
43305711,A,1430199,B,10107,52
43307838,A,1430200,B,10108,15
43308454,A,1430201,S,10129,40
43308542,A,1430202,B,10107,37
43308665,C,1412219,S,0,0
43309803,C,1410698,S,0,0
43310896,A,1430203,S,10115,20
43311074,A,1430204,S,10122,33
43311649,A,1430205,B,10105,11
43312179,A,1430206,B,10107,69
43315402,A,1430207,S,10120,70
43317004,A,1430208,B,10106,22
43317199,A,1430209,B,10101,54
43318790,A,1430210,B,10103,106
43319112,M,1403558,B,10090,78
43319832,A,1430211,B,10102,30
43320163,C,1424464,S,0,0
43320679,A,1430212,S,10106,81
43320971,A,1430213,S,10114,15
43322601,M,1427960,S,10108,139
43324023,A,1430214,B,10103,423
43327071,A,1430215,S,10112,35
43329417,A,1430216,S,10107,251
